Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.20986956775391183,0.9104761904761904,0.9064327485380117,0.9124293785310734,0.8333333333333334,0.8683473389355743,1.0932097997930315,0.6349206349206349,0.8518518518518519,0.4722222222222222,0.5476190476190477,0.6666666666666666
2,0.04354707626815962,0.985578231292517,0.9766081871345029,0.989911218724778,0.9790619765494137,0.9778335424508574,1.9350427181001693,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
3,0.023351208730442385,0.9929251700680272,0.9874686716791979,0.9955609362389023,0.9907795473595976,0.9891213389121339,1.6639447306829787,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
4,0.024831269119365687,0.9931972789115646,0.9924812030075187,0.993543179983858,0.9867109634551495,0.9895876718034152,1.5629207416186257,0.5396825396825397,0.9629629629629629,0.2222222222222222,0.48148148148148145,0.6419753086419753
5,0.014018655286810431,0.9972789115646259,0.9949874686716792,0.9983857949959645,0.9966527196652719,0.995819397993311,1.9777823989353482,0.6031746031746031,0.8888888888888888,0.3888888888888889,0.5217391304347826,0.6575342465753424
6,0.013422604054022505,0.9953741496598639,0.9933166248955723,0.9963680387409201,0.9924874791318865,0.992901878914405,2.6168281804947626,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
7,0.026115095652766575,0.9929251700680272,0.9841269841269841,0.9971751412429378,0.9940928270042194,0.9890848026868178,4.005642917421129,0.5714285714285714,0.0,1.0,0.0,0.0
8,0.03268453957386264,0.9912925170068028,0.9874686716791979,0.9931396287328491,0.9858215179316097,0.986644407345576,0.788960147471655,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
9,0.01346945518463831,0.9972789115646259,0.9933166248955723,0.9991928974979822,0.998320738874895,0.9958123953098827,2.800070471233792,0.5714285714285714,1.0,0.25,0.5,0.6666666666666666
10,0.0013159616081817012,1.0,1.0,1.0,1.0,1.0,2.9700936097947377,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
11,0.404419351561589,0.8313131313131313,0.7586580086580087,0.8797498797498797,0.8079139454475605,0.7825116279069767,0.33564846430506023,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
12,0.32387146275452894,0.8650793650793651,0.8023088023088023,0.9069264069264069,0.8517809268479509,0.8263050343674531,0.3632873131169213,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
13,0.28121330896110247,0.8857142857142857,0.8387445887445888,0.9170274170274171,0.8707865168539326,0.8544652701212789,0.2907644711316578,0.9047619047619048,0.9629629629629629,0.8611111111111112,0.8387096774193549,0.896551724137931
14,0.23397457212811767,0.9125541125541126,0.8704906204906205,0.9405964405964405,0.9071428571428571,0.8884388807069219,0.4954984389718563,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
15,0.20227628308865758,0.9242424242424242,0.8924963924963925,0.9454064454064454,0.9159570529433543,0.904074547780011,0.46658929094435675,0.7777777777777778,0.9259259259259259,0.6666666666666666,0.6756756756756757,0.78125
16,0.15863147033391922,0.9402597402597402,0.9195526695526696,0.9540644540644541,0.9302919708029197,0.9248911465892597,0.5930025348114589,0.7777777777777778,0.8148148148148148,0.75,0.7096774193548387,0.7586206896551724
17,0.12420899843606253,0.9555555555555556,0.9365079365079365,0.9682539682539683,0.9516129032258065,0.944,0.48822549050526015,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
18,0.09806312464182984,0.9672438672438672,0.9527417027417028,0.976911976911977,0.9649251004749726,0.9587946995825014,0.518660383032901,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
19,0.08526665706289623,0.9694083694083694,0.9567099567099567,0.9778739778739779,0.9664723032069971,0.9615663524292966,0.5727648797134558,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
20,0.0726189378841174,0.9733044733044733,0.9617604617604618,0.981000481000481,0.9712204007285975,0.9664672829436288,0.43303978478624705,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
