Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.33751671526099547,0.8560544217687075,0.7443609022556391,0.9100080710250201,0.7998204667863554,0.7710947641713544,0.7280989038565803,0.6825396825396826,0.8518518518518519,0.5555555555555556,0.5897435897435898,0.696969696969697
2,0.1733822895697996,0.9357823129251701,0.8989139515455304,0.953591606133979,0.9034424853064652,0.9011725293132329,0.6547057221806238,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
3,0.10160661580611248,0.9621768707482993,0.9398496240601504,0.9729620661824052,0.9437919463087249,0.941816659690247,1.3020109293006716,0.6825396825396826,0.8518518518518519,0.5555555555555556,0.5897435897435898,0.696969696969697
4,0.06968851581266543,0.9760544217687075,0.960735171261487,0.983454398708636,0.9655751469353484,0.9631490787269682,1.091180353883713,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
5,0.04175519510875551,0.9842176870748299,0.9732664995822891,0.9895076674737692,0.9781696053736356,0.97571189279732,1.4141521633617462,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
6,0.039559518685374336,0.9866666666666667,0.9757727652464494,0.9919289749798225,0.9831649831649831,0.979454926624738,1.522176392494686,0.6349206349206349,0.8888888888888888,0.4444444444444444,0.5454545454545454,0.676056338028169
7,0.018405866426270023,0.9929251700680272,0.9883040935672515,0.9951573849878934,0.9899581589958159,0.9891304347826086,1.2764276436397008,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
8,0.018687261323235473,0.9942857142857143,0.9908103592314118,0.9959644874899112,0.9916387959866221,0.9912244045131634,1.544991098639984,0.7301587301587301,0.9629629629629629,0.5555555555555556,0.6190476190476191,0.7536231884057971
9,0.03287200591970413,0.990204081632653,0.9891395154553049,0.9907183212267958,0.9809444904722452,0.9850249584026622,1.162333163004073,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
10,0.012729733419560251,0.9961904761904762,0.9941520467836257,0.9971751412429378,0.9941520467836257,0.9941520467836257,1.5616125653660486,0.7142857142857143,1.0,0.5,0.6,0.75
11,0.4390444085195467,0.8095238095238095,0.7312409812409812,0.8617123617123618,0.7790161414296695,0.7543729065872721,0.256523638727173,0.9206349206349206,0.9259259259259259,0.9166666666666666,0.8928571428571429,0.9090909090909091
12,0.3556808575966314,0.843001443001443,0.7716450216450217,0.8905723905723906,0.8245952197378565,0.7972418934029072,0.29309396090961637,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
13,0.32189001646134763,0.8585858585858586,0.7968975468975469,0.8997113997113997,0.8412033511043412,0.8184512782512041,0.333358254224535,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
14,0.2873887288342479,0.8787878787878788,0.8174603174603174,0.9196729196729196,0.8715384615384615,0.8436336559940432,0.31947680468124057,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
15,0.2534107205972699,0.893073593073593,0.8383838383838383,0.9295334295334295,0.8880397401604891,0.8624976804601967,0.40971098603710293,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
16,0.21470385622797591,0.9128427128427128,0.8704906204906205,0.9410774410774411,0.9078254326561325,0.8887661141804788,0.3457928406340735,0.8253968253968254,0.7777777777777778,0.8611111111111112,0.8076923076923077,0.7924528301886793
17,0.18087286897229427,0.9297258297258297,0.8968253968253969,0.9516594516594516,0.925195385187942,0.9107895218904561,0.5408294147678784,0.8412698412698413,0.7777777777777778,0.8888888888888888,0.84,0.8076923076923077
18,0.1452930808733896,0.9451659451659452,0.9155844155844156,0.9648869648869649,0.9456035767511177,0.9303519061583577,0.5504357157245515,0.7936507936507936,0.7777777777777778,0.8055555555555556,0.75,0.7636363636363637
19,0.12355102396329588,0.9532467532467532,0.9314574314574314,0.9677729677729677,0.9506627393225331,0.9409620991253644,0.5645220894662161,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7241379310344828,0.75
20,0.11038065043158432,0.9584415584415584,0.943001443001443,0.9687349687349688,0.9526239067055393,0.9477882523567803,0.4720033785653493,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
