Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.23892821411697232,0.9001360544217687,0.8780284043441938,0.9108151735270379,0.8262578616352201,0.8513568246253544,1.0447257066529894,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
2,0.0822320269144514,0.9722448979591837,0.9582289055973267,0.9790153349475383,0.9566305254378649,0.9574290484140233,0.7605809143611363,0.6984126984126984,0.8148148148148148,0.6111111111111112,0.6111111111111112,0.6984126984126984
3,0.03779057213035571,0.9893877551020408,0.9841269841269841,0.9919289749798225,0.9833055091819699,0.9837160751565762,2.5582759039742604,0.5396825396825397,0.9259259259259259,0.25,0.4807692307692308,0.6329113924050633
4,0.030748782134583208,0.990204081632653,0.9841269841269841,0.9931396287328491,0.9857740585774059,0.9849498327759197,1.6247539785173204,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
5,0.026901953651500093,0.9934693877551021,0.9908103592314118,0.9947538337368845,0.9891576313594662,0.989983305509182,1.3738678107185969,0.5396825396825397,0.9259259259259259,0.25,0.4807692307692308,0.6329113924050633
6,0.01658625771636048,0.9953741496598639,0.9933166248955723,0.9963680387409201,0.9924874791318865,0.992901878914405,2.3041190571255155,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
7,0.017468174404803614,0.9951020408163266,0.9933166248955723,0.9959644874899112,0.9916597164303587,0.9924874791318865,1.6281927540188743,0.6031746031746031,0.8888888888888888,0.3888888888888889,0.5217391304347826,0.6575342465753424
8,0.015145584817811036,0.9961904761904762,0.9941520467836257,0.9971751412429378,0.9941520467836257,0.9941520467836257,1.624554501639472,0.5873015873015873,0.8888888888888888,0.3611111111111111,0.5106382978723404,0.6486486486486487
9,0.012222048568406276,0.9961904761904762,0.9941520467836257,0.9971751412429378,0.9941520467836257,0.9941520467836257,1.1928080424429879,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
10,0.006582744036180277,0.9975510204081632,0.9958228905597326,0.9983857949959645,0.9966555183946488,0.9962390305056414,2.034398697671436,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
11,0.38484750949545166,0.8405483405483406,0.7651515151515151,0.8908128908128908,0.8236893203883495,0.7933420609687676,0.45432348099965897,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
12,0.30857143848059326,0.873015873015873,0.8131313131313131,0.9129389129389129,0.8616207951070336,0.8366740905716407,0.3681325607356571,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
13,0.25573968609518133,0.8955266955266955,0.8513708513708513,0.924963924963925,0.8832335329341318,0.8670095518001469,0.31158315686006394,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
14,0.21230586359833742,0.9158730158730158,0.8740981240981242,0.9437229437229437,0.9119307489649982,0.8926137410204458,0.3762983710519851,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
15,0.16515374529574597,0.9367965367965368,0.9083694083694084,0.9557479557479558,0.9319022945965951,0.9199853854585313,0.38112499777759823,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
16,0.12470290251076221,0.953968253968254,0.9332611832611832,0.9677729677729677,0.9507533994854833,0.941926087748043,0.2463699368730424,0.9206349206349206,0.8518518518518519,0.9722222222222222,0.9583333333333334,0.9019607843137255
17,0.10232671822917151,0.9626262626262626,0.9512987012987013,0.9701779701779701,0.95508873596523,0.9531899512018797,0.5751351348700977,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
18,0.08009030491027654,0.9705627705627705,0.9588744588744589,0.9783549783549783,0.9672489082969432,0.9630434782608696,0.4812099922980581,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
19,0.0709012968234535,0.9728715728715729,0.9632034632034632,0.9793169793169794,0.9687953555878084,0.9659913169319826,0.5318962661992936,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
20,0.059745492882997034,0.9802308802308802,0.9751082251082251,0.9836459836459837,0.9754601226993865,0.9752841421612845,0.4940584936726188,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
