Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2518772625892746,0.8919727891156463,0.8053467000835421,0.933817594834544,0.8546099290780141,0.829247311827957,0.9949220343241616,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
2,0.08571340934050327,0.9708843537414966,0.9515455304928989,0.980225988700565,0.9587542087542088,0.9551362683438155,1.6612435390078832,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
3,0.04225759428095858,0.9872108843537415,0.9799498746867168,0.9907183212267958,0.9807692307692307,0.9803593815294609,1.2632355892232485,0.7301587301587301,0.9629629629629629,0.5555555555555556,0.6190476190476191,0.7536231884057971
4,0.037251138018862325,0.9885714285714285,0.9807852965747702,0.9923325262308313,0.9840737636211232,0.9824267782426779,2.599484890226334,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
5,0.024035976022786024,0.9942857142857143,0.9908103592314118,0.9959644874899112,0.9916387959866221,0.9912244045131634,2.106596496370104,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
6,0.030382905385083182,0.9907482993197279,0.9824561403508771,0.9947538337368845,0.9890664423885618,0.9857502095557418,1.9149175598507835,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
7,0.029132422641882684,0.9926530612244898,0.9874686716791979,0.9951573849878934,0.9899497487437185,0.9887076537013801,2.3769576814439564,0.5079365079365079,1.0,0.1388888888888889,0.46551724137931033,0.6352941176470588
8,0.017941802039451036,0.9942857142857143,0.9933166248955723,0.9947538337368845,0.9891846921797005,0.9912463526469362,2.291745030690753,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
9,0.019448691959917344,0.9948299319727891,0.9916457811194653,0.9963680387409201,0.9924749163879598,0.9920601755119097,1.5786212720568218,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
10,0.00894754742785376,0.9975510204081632,0.9958228905597326,0.9983857949959645,0.9966555183946488,0.9962390305056414,2.188422956163921,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
11,0.4131988626967949,0.8311688311688312,0.7467532467532467,0.8874458874458875,0.8156028368794326,0.7796610169491526,0.32711340818140244,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
12,0.33055921718478204,0.8668109668109668,0.8015873015873016,0.9102934102934103,0.85626204238921,0.8280231041550214,0.28171224608307793,0.9047619047619048,0.9629629629629629,0.8611111111111112,0.8387096774193549,0.896551724137931
13,0.28791394749868654,0.8842712842712843,0.8221500721500722,0.9256854256854257,0.8806027820710973,0.8503731343283583,0.39008243405629717,0.8571428571428571,0.7407407407407407,0.9444444444444444,0.9090909090909091,0.8163265306122449
14,0.24628347433017617,0.9047619047619048,0.8564213564213564,0.936988936988937,0.9006069802731411,0.8779585798816568,0.30394841494068264,0.8888888888888888,0.8148148148148148,0.9444444444444444,0.9166666666666666,0.8627450980392157
15,0.21375259954648962,0.9158730158730158,0.8722943722943723,0.944925444925445,0.9134869663770306,0.8924155748293043,0.34297706920003135,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
16,0.17979576211707587,0.9287157287157287,0.8979076479076479,0.9492544492544492,0.9218518518518518,0.9097222222222222,0.2731462646098364,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
17,0.1442333202921983,0.9447330447330448,0.9213564213564214,0.9603174603174603,0.9393159249724163,0.9302494991804772,0.34787733214242117,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
18,0.1283996588025043,0.9531024531024531,0.9329004329004329,0.9665704665704665,0.9489908256880734,0.9408768419137712,0.28837542862646165,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
19,0.10535411542015416,0.9617604617604618,0.9426406926406926,0.9745069745069745,0.9610150790731887,0.9517392096157349,0.6064638826582167,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
20,0.09189238127234996,0.9668109668109668,0.9538239538239538,0.9754689754689755,0.9628550619082301,0.958318231243204,0.3488660803626454,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
