Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.32887879723999774,0.8571428571428571,0.7652464494569757,0.9015334947538337,0.7896551724137931,0.7772592278319899,0.47402777936723495,0.8412698412698413,0.7777777777777778,0.8888888888888888,0.84,0.8076923076923077
2,0.1300068733866523,0.9551020408163265,0.9214703425229741,0.9713478611783697,0.9395229982964225,0.9304091100801349,0.49085203413334155,0.8095238095238095,0.7037037037037037,0.8888888888888888,0.8260869565217391,0.76
3,0.09938746609199209,0.9687074829931973,0.9548872180451128,0.9753833736884584,0.9493355481727574,0.9521032902957102,0.6843101922718305,0.8253968253968254,0.8148148148148148,0.8333333333333334,0.7857142857142857,0.8
4,0.05452588034907774,0.9831292517006802,0.9757727652464494,0.986682808716707,0.9725228975853455,0.9741451209341118,0.8868052938006936,0.7301587301587301,0.6666666666666666,0.7777777777777778,0.6923076923076923,0.6792452830188679
5,0.05150115513401169,0.9836734693877551,0.9724310776942355,0.9891041162227603,0.9773299748110831,0.9748743718592965,0.9428540445745938,0.746031746031746,0.7407407407407407,0.75,0.6896551724137931,0.7142857142857143
6,0.04468253202315065,0.9866666666666667,0.9816207184628237,0.9891041162227603,0.9775374376039934,0.9795748228428511,1.101478386966009,0.6984126984126984,0.8148148148148148,0.6111111111111112,0.6111111111111112,0.6984126984126984
7,0.039682468384453634,0.9885714285714285,0.9841269841269841,0.9907183212267958,0.980849292256453,0.9824854045037531,1.2488654598497624,0.6825396825396826,0.8518518518518519,0.5555555555555556,0.5897435897435898,0.696969696969697
8,0.02113052235833895,0.9937414965986394,0.9891395154553049,0.9959644874899112,0.9916247906197655,0.9903805938937683,1.2008720864615743,0.7619047619047619,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7619047619047619
9,0.03552367394200849,0.988843537414966,0.9807852965747702,0.9927360774818402,0.9848993288590604,0.9828380075345333,1.14661694128835,0.746031746031746,0.8518518518518519,0.6666666666666666,0.6571428571428571,0.7419354838709677
10,0.030199114700247134,0.990204081632653,0.9849624060150376,0.9927360774818402,0.9849624060150376,0.9849624060150376,1.3723791473441653,0.7142857142857143,0.8518518518518519,0.6111111111111112,0.6216216216216216,0.71875
11,0.39103603855011954,0.8453102453102453,0.7738095238095238,0.892977392977393,0.8281853281853282,0.8000745990302126,0.36904871747607276,0.8412698412698413,0.7777777777777778,0.8888888888888888,0.84,0.8076923076923077
12,0.3325187560713824,0.8696969696969697,0.8088023088023089,0.9102934102934103,0.8573613766730401,0.8323742342676814,0.29456804503524114,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
13,0.29974939147760343,0.8792207792207792,0.8315295815295816,0.911014911014911,0.8616822429906542,0.8463374334496053,0.36333282149973367,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
14,0.27962162685815733,0.8886002886002886,0.8448773448773449,0.9177489177489178,0.8725782414307004,0.8585043988269795,0.43828093225047704,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
15,0.264641351447391,0.8916305916305917,0.8452380952380952,0.9225589225589226,0.8791744840525328,0.8618723560787199,0.32719824900702826,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
16,0.23603999578806573,0.9075036075036075,0.8690476190476191,0.9331409331409332,0.896538890956457,0.8825792269646455,0.3457015334140687,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
17,0.21904850253166058,0.9112554112554112,0.8798701298701299,0.9321789321789322,0.896361631753032,0.8880393227744402,0.5643963397495331,0.746031746031746,0.7037037037037037,0.7777777777777778,0.7037037037037037,0.7037037037037037
18,0.20084495924972268,0.9204906204906205,0.8896103896103896,0.9410774410774411,0.9096274437476946,0.8995075688491702,0.40868316330606974,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
19,0.1835478027441242,0.9275613275613276,0.8953823953823954,0.949013949013949,0.9213066072754269,0.9081595316502012,0.45199324734627255,0.7936507936507936,0.7777777777777778,0.8055555555555556,0.75,0.7636363636363637
20,0.17006592302224335,0.9321789321789322,0.902958152958153,0.9516594516594516,0.9256656804733728,0.9141709276844412,0.47182492651636637,0.8095238095238095,0.8148148148148148,0.8055555555555556,0.7586206896551724,0.7857142857142857
