Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.39912302582442355,0.8201360544217687,0.6616541353383458,0.8966908797417272,0.7557251908396947,0.7055679287305122,0.5095122931968599,0.873015873015873,0.7407407407407407,0.9722222222222222,0.9523809523809523,0.8333333333333334
2,0.14880598356529157,0.9493877551020408,0.9081035923141186,0.9693301049233253,0.9346517626827171,0.9211864406779661,0.7045803588061106,0.7301587301587301,0.8518518518518519,0.6388888888888888,0.6388888888888888,0.7301587301587301
3,0.08599356433132752,0.9714285714285714,0.9532163742690059,0.980225988700565,0.9588235294117647,0.9560117302052786,0.9857837406415788,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
4,0.03765450196074588,0.988843537414966,0.9841269841269841,0.9911218724778047,0.9816666666666667,0.9828952857738841,0.9764534372185903,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
5,0.039655573295467365,0.9877551020408163,0.9816207184628237,0.9907183212267958,0.9808013355592654,0.9812108559498957,0.638440993570146,0.746031746031746,0.7407407407407407,0.75,0.6896551724137931,0.7142857142857143
6,0.026532732774281784,0.9926530612244898,0.9899749373433584,0.9939467312348669,0.9875,0.9887359198998749,0.8806087050646071,0.6349206349206349,0.8888888888888888,0.4444444444444444,0.5454545454545454,0.676056338028169
7,0.019919943676463197,0.9937414965986394,0.9891395154553049,0.9959644874899112,0.9916247906197655,0.9903805938937683,1.5557100593097626,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
8,0.037704396423223256,0.9896598639455783,0.985797827903091,0.9915254237288136,0.9825145711906744,0.9841534612176814,1.344658930623342,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
9,0.016095000449568034,0.9948299319727891,0.9924812030075187,0.9959644874899112,0.991652754590985,0.9920668058455114,1.7100597998452565,0.5714285714285714,0.9259259259259259,0.3055555555555556,0.5,0.6493506493506493
10,0.019497801263240123,0.9961904761904762,0.9924812030075187,0.9979822437449556,0.9958088851634534,0.994142259414226,1.4608704472581546,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
11,0.3790556145823879,0.8437229437229438,0.7792207792207793,0.8867243867243867,0.8209806157354618,0.7995558023320377,0.3118503500544836,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
12,0.3187722851832708,0.86998556998557,0.8225108225108225,0.9016354016354017,0.8478988471550762,0.8350119025819447,0.36918368888279746,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
13,0.28109252316793926,0.8812409812409813,0.8391053391053391,0.9093314093314093,0.8605253422123567,0.8496803652968037,0.5248577906971886,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
14,0.2640233806050873,0.8913419913419913,0.8492063492063492,0.9194324194324194,0.8754183711416884,0.8621131660867973,0.3885549302138979,0.8095238095238095,0.8148148148148148,0.8055555555555556,0.7586206896551724,0.7857142857142857
15,0.23148058509241795,0.9017316017316017,0.8697691197691197,0.923039923039923,0.8828268033687294,0.8762493185535163,0.35993472380297525,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
16,0.20514445477964902,0.9151515151515152,0.8874458874458875,0.9336219336219336,0.8991228070175439,0.8932461873638344,0.5143251480564238,0.7936507936507936,0.8518518518518519,0.75,0.71875,0.7796610169491526
17,0.18137379844295343,0.9252525252525252,0.9004329004329005,0.9417989417989417,0.9116143170197224,0.905989110707804,0.46568932727215784,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
18,0.15499604818764617,0.9393939393939394,0.9184704184704184,0.9533429533429534,0.9291970802919708,0.9238026124818578,0.6758371222586859,0.7777777777777778,0.8518518518518519,0.7222222222222222,0.696969696969697,0.7666666666666667
19,0.13689614474655143,0.9477633477633478,0.9325396825396826,0.9579124579124579,0.9365942028985508,0.9345625451916124,0.6127976448762984,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
20,0.11031803634598271,0.9562770562770563,0.9408369408369408,0.9665704665704665,0.9493993447397161,0.9450987497735097,0.5176628174053298,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
