Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.26355834425306646,0.8917006802721088,0.8111946532999165,0.930589184826473,0.8495188101487314,0.82991452991453,0.627171117398474,0.746031746031746,0.8518518518518519,0.6666666666666666,0.6571428571428571,0.7419354838709677
2,0.08518702562721003,0.9687074829931973,0.9456975772765246,0.9798224374495561,0.9576988155668359,0.9516603614964271,1.1278259943402003,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
3,0.04820091345569207,0.9839455782312925,0.9741019214703425,0.9887005649717514,0.9765494137353434,0.9753241321622752,1.651611710351611,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
4,0.04190766106030213,0.9866666666666667,0.9741019214703425,0.9927360774818402,0.9847972972972973,0.9794204115917682,1.0396444390690516,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
5,0.01987117514590777,0.9948299319727891,0.9916457811194653,0.9963680387409201,0.9924749163879598,0.9920601755119097,1.8798117751166934,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
6,0.01679671731939045,0.9953741496598639,0.9924812030075187,0.9967715899919289,0.9933110367892977,0.992895946510656,1.8144439099326966,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
7,0.01699321046318751,0.9961904761904762,0.9933166248955723,0.9975786924939467,0.994979079497908,0.9941471571906354,1.6316772850732955,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
8,0.021642145410015367,0.9931972789115646,0.9883040935672515,0.9955609362389023,0.990787269681742,0.9895441237975743,1.5154517605191185,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
9,0.012756559254988064,0.996734693877551,0.9933166248955723,0.9983857949959645,0.9966471081307627,0.994979079497908,1.3277336434712486,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
10,0.01899081042818852,0.9934693877551021,0.9883040935672515,0.9959644874899112,0.991617770326907,0.9899581589958159,2.0260035461849637,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
11,0.4005797926309649,0.8281385281385282,0.7626262626262627,0.8718133718133718,0.7986399697771062,0.7802177523528326,0.31161454426390783,0.8888888888888888,0.7777777777777778,0.9722222222222222,0.9545454545454546,0.8571428571428571
12,0.32018914849727187,0.8658008658008658,0.8095238095238095,0.9033189033189033,0.8480725623582767,0.8283499446290143,0.3325594535895756,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
13,0.2718183512015948,0.8842712842712843,0.8398268398268398,0.9139009139009139,0.8667163067758749,0.8530597288384023,0.44200143880314297,0.873015873015873,0.7777777777777778,0.9444444444444444,0.9130434782608695,0.84
14,0.22973042598953752,0.9041847041847042,0.8654401154401155,0.93001443001443,0.8918215613382899,0.8784328084950568,0.350884089867274,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
15,0.18341845283970173,0.9262626262626262,0.9011544011544012,0.943001443001443,0.913345521023766,0.9072090067187216,0.37186647821513436,0.873015873015873,0.7777777777777778,0.9444444444444444,0.9130434782608695,0.84
16,0.13941889319832276,0.947041847041847,0.9296536796536796,0.9586339586339586,0.9374317933794107,0.9335265350479985,0.44682965912516154,0.8571428571428571,0.8148148148148148,0.8888888888888888,0.8461538461538461,0.8301886792452831
17,0.11370704361703919,0.9559884559884559,0.9408369408369408,0.9660894660894661,0.9487086213168425,0.9447563847129143,0.6409457512199879,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
18,0.09244205977829525,0.9636363636363636,0.9516594516594516,0.9716209716209716,0.9571843251088534,0.9544138929088278,0.37557533513458946,0.9206349206349206,0.8888888888888888,0.9444444444444444,0.9230769230769231,0.9056603773584906
19,0.06532197702517478,0.976911976911977,0.9675324675324676,0.9831649831649831,0.9745639534883721,0.9710354815351194,0.4232950257137418,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
20,0.056162676020642316,0.9800865800865801,0.9711399711399712,0.9860509860509861,0.978909090909091,0.9750090546903296,0.6767139706819777,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
