Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.4471996442639098,0.7980952380952381,0.6867167919799498,0.8518966908797417,0.6913372582001682,0.6890192791282481,0.45556669280169504,0.7936507936507936,0.5555555555555556,0.9722222222222222,0.9375,0.6976744186046512
2,0.21872141064024295,0.9240816326530612,0.883876357560568,0.943502824858757,0.8831385642737897,0.8835073068893529,0.5931157820991108,0.7619047619047619,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7619047619047619
3,0.14673109698255046,0.9515646258503402,0.924812030075188,0.9644874899112187,0.9263598326359833,0.9255852842809364,0.5225101745288286,0.7777777777777778,0.8148148148148148,0.75,0.7096774193548387,0.7586206896551724
4,0.08902607423538456,0.9746938775510204,0.9624060150375939,0.9806295399515739,0.96,0.9612015018773467,0.9094338185257382,0.7619047619047619,0.7777777777777778,0.75,0.7,0.7368421052631579
5,0.0813562281085115,0.9782312925170068,0.9649122807017544,0.9846650524616626,0.9681475272422464,0.9665271966527197,0.834878666415101,0.746031746031746,0.8518518518518519,0.6666666666666666,0.6571428571428571,0.7419354838709677
6,0.057133731096982956,0.987482993197279,0.9824561403508771,0.989911218724778,0.9791840133222315,0.9808173477898249,0.8798693860807116,0.7619047619047619,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7619047619047619
7,0.04214243878566083,0.9893877551020408,0.9841269841269841,0.9919289749798225,0.9833055091819699,0.9837160751565762,0.9609674035556732,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
8,0.03642103116781939,0.992108843537415,0.9891395154553049,0.993543179983858,0.9866666666666667,0.9879015435961619,1.1539821113858904,0.746031746031746,0.8888888888888888,0.6388888888888888,0.6486486486486487,0.75
9,0.03428041795078589,0.9910204081632653,0.9874686716791979,0.9927360774818402,0.985,0.986232790988736,1.2029641970755562,0.6825396825396826,0.8888888888888888,0.5277777777777778,0.5853658536585366,0.7058823529411765
10,0.035354230652252835,0.9918367346938776,0.9866332497911445,0.9943502824858758,0.9882845188284519,0.9874581939799331,0.9385954047006274,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
11,0.4106270254260362,0.8352092352092352,0.753968253968254,0.8893698893698894,0.8196078431372549,0.7854190154077415,0.3770606170097987,0.8253968253968254,0.7777777777777778,0.8611111111111112,0.8076923076923077,0.7924528301886793
12,0.35827230464500437,0.8548340548340548,0.7774170274170275,0.9064454064454065,0.8470911949685535,0.8107599699021821,0.4310631210368777,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
13,0.3267320187275888,0.8704184704184704,0.8174603174603174,0.9057239057239057,0.8525206922498119,0.8346224677716391,0.3351142352653874,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
14,0.3015890170098383,0.8805194805194805,0.8293650793650794,0.9146224146224147,0.8662396382818387,0.8474014006634721,0.40366625951396096,0.8253968253968254,0.8148148148148148,0.8333333333333334,0.7857142857142857,0.8
15,0.28480158695926916,0.8897546897546897,0.8445165945165946,0.9199134199134199,0.8754674644727001,0.8597135512302607,0.4321038532588217,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
16,0.28000206537275946,0.8864357864357865,0.8376623376623377,0.918951418951419,0.8732606242948476,0.8550911434358314,0.2549434724071669,0.9206349206349206,0.9629629629629629,0.8888888888888888,0.8666666666666667,0.9122807017543859
17,0.25782221785785486,0.8981240981240981,0.8582251082251082,0.9247234247234247,0.8837295690936107,0.8707906295754027,0.26793496783763643,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
18,0.2511052185580844,0.902020202020202,0.8679653679653679,0.9247234247234247,0.8848841485840383,0.8763431069022036,0.3041138984854259,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
19,0.23564747746544654,0.9033189033189033,0.8665223665223665,0.9278499278499278,0.8889711324944486,0.8776032151991231,0.3294545802332106,0.8888888888888888,0.8148148148148148,0.9444444444444444,0.9166666666666666,0.8627450980392157
20,0.22485358623833454,0.9144300144300145,0.8856421356421357,0.9336219336219336,0.8989381179055291,0.8922405960385245,0.30083500250937445,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
