Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3249791256100142,0.8555102040816327,0.7042606516290727,0.9285714285714286,0.8264705882352941,0.7604871447902571,0.870040219927591,0.5714285714285714,0.9259259259259259,0.3055555555555556,0.5,0.6493506493506493
2,0.10621457386381772,0.9676190476190476,0.948203842940685,0.9769975786924939,0.9521812080536913,0.950188363331938,1.1209441101740276,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
3,0.05234168576342719,0.987482993197279,0.9807852965747702,0.9907183212267958,0.9807852965747702,0.9807852965747702,0.7848723748373607,0.746031746031746,0.8888888888888888,0.6388888888888888,0.6486486486486487,0.75
4,0.03456166818649287,0.9915646258503401,0.9883040935672515,0.9931396287328491,0.9858333333333333,0.9870671672924489,1.2470609952533056,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
5,0.02801792551985099,0.9929251700680272,0.9883040935672515,0.9951573849878934,0.9899581589958159,0.9891304347826086,1.1844043031571403,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
6,0.016045074515095372,0.996734693877551,0.9949874686716792,0.9975786924939467,0.9949874686716792,0.9949874686716792,2.007161017448183,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
7,0.017396874566416757,0.9970068027210884,0.9958228905597326,0.9975786924939467,0.994991652754591,0.9954070981210856,1.8608443415354168,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
8,0.005478207638533152,0.9997278911564625,0.9991645781119465,1.0,1.0,0.9995821145006268,1.78183965266697,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
9,0.02620490029809021,0.9926530612244898,0.9883040935672515,0.9947538337368845,0.9891304347826086,0.9887170915169243,1.4699791783378238,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
10,0.006303092028540211,0.9989115646258503,0.9983291562238931,0.9991928974979822,0.9983291562238931,0.9983291562238931,2.2040506658099948,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
11,0.413251089191798,0.8269841269841269,0.7478354978354979,0.8797498797498797,0.805674310143801,0.7756782039289055,0.3292371876656063,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
12,0.3308535857548101,0.8646464646464647,0.8005050505050505,0.9074074074074074,0.8521505376344086,0.8255208333333334,0.2534762073367361,0.9206349206349206,0.9629629629629629,0.8888888888888888,0.8666666666666667,0.9122807017543859
13,0.29417467897846583,0.8808080808080808,0.8228715728715729,0.9194324194324194,0.8719418960244648,0.8466963622865628,0.29658564274746274,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
14,0.2548031088292685,0.8966810966810966,0.8412698412698413,0.9336219336219336,0.8941717791411042,0.866914498141264,0.3084584455641489,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
15,0.21827076591583558,0.9145743145743146,0.8715728715728716,0.9432419432419432,0.9110105580693816,0.8908554572271387,0.2953678018280438,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
16,0.18436078623603777,0.9295815295815296,0.8993506493506493,0.9497354497354498,0.9226498889711325,0.9108512970405553,0.4387637379150542,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
17,0.15415213209876594,0.9431457431457432,0.9206349206349206,0.9581529581529582,0.9361702127659575,0.9283375773008367,0.4124777624531398,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
18,0.1311477682215913,0.9523809523809523,0.9314574314574314,0.9663299663299664,0.9485672299779574,0.9399344739716053,0.4170865576477751,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
19,0.11637925677496032,0.9581529581529582,0.9393939393939394,0.9706589706589707,0.9552457813646368,0.9472535467442706,0.36787256468383095,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
20,0.09323258274577526,0.9668109668109668,0.9538239538239538,0.9754689754689755,0.9628550619082301,0.958318231243204,0.664246048127848,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
