Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3236532332945843,0.8609523809523809,0.7802840434419381,0.8999192897497982,0.7901861252115059,0.7852038671710803,1.0158513595187475,0.6825396825396826,1.0,0.4444444444444444,0.574468085106383,0.7297297297297297
2,0.09160707986628523,0.9708843537414966,0.9523809523809523,0.9798224374495561,0.957983193277311,0.9551738583996648,1.3831466095788139,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
3,0.05742963334254059,0.9823129251700681,0.9682539682539683,0.9891041162227603,0.9772344013490725,0.9727234578262695,0.9592497225791689,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
4,0.0393942934208784,0.9891156462585035,0.9824561403508771,0.9923325262308313,0.9841004184100418,0.9832775919732442,2.2475485139422946,0.5714285714285714,0.9259259259259259,0.3055555555555556,0.5,0.6493506493506493
5,0.03515887625835405,0.988843537414966,0.9791144527986633,0.993543179983858,0.9865319865319865,0.9828092243186582,1.7848325362281194,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
6,0.016114791923703083,0.9959183673469387,0.9916457811194653,0.9979822437449556,0.9958053691275168,0.9937212222687317,2.580634870226421,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
7,0.022886723667623943,0.9940136054421769,0.9891395154553049,0.9963680387409201,0.9924559932942163,0.9907949790794979,2.437046251599751,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
8,0.019993847984468984,0.9940136054421769,0.9908103592314118,0.9955609362389023,0.9908103592314118,0.9908103592314118,1.872511763421316,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
9,0.01288801226514664,0.9972789115646259,0.9949874686716792,0.9983857949959645,0.9966527196652719,0.995819397993311,1.3795689032191323,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
10,0.013893846949834858,0.9951020408163266,0.9924812030075187,0.9963680387409201,0.9924812030075187,0.9924812030075187,1.712835156846614,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
11,0.40093902329259795,0.8336219336219336,0.7658730158730159,0.8787878787878788,0.8081461743433574,0.7864419336914243,0.3998009441863923,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
12,0.32743472161489134,0.8696969696969697,0.8091630591630592,0.91005291005291,0.8570882690103172,0.8324364446093895,0.2785880345673788,0.9047619047619048,0.8518518518518519,0.9444444444444444,0.92,0.8846153846153846
13,0.2985365300639539,0.8769119769119769,0.8189033189033189,0.9155844155844156,0.866081648225868,0.8418320044502132,0.378095105999992,0.7936507936507936,1.0,0.6388888888888888,0.675,0.8059701492537313
14,0.26467332269507227,0.8926406926406927,0.8466810966810967,0.9232804232804233,0.8803450862715679,0.8631849944832659,0.34781133016896626,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
15,0.24055323671726953,0.9033189033189033,0.8618326118326118,0.930976430976431,0.8927503736920778,0.8770190895741556,0.25710098823857686,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
16,0.20800193435422443,0.913997113997114,0.8751803751803752,0.9398749398749399,0.906576980568012,0.8906020558002937,0.3711499720811844,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
17,0.17327368924499073,0.929004329004329,0.902958152958153,0.9463684463684464,0.9181951577402788,0.9105129137868315,0.2757831160274763,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
18,0.14910685122254994,0.9424242424242424,0.9246031746031746,0.9543049543049543,0.9309843806756266,0.9277828054298642,0.3660117032982054,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
19,0.12640233619560584,0.9487734487734488,0.93001443001443,0.9612794612794613,0.941219423147134,0.9355833786971511,0.3246848334868749,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
20,0.1142824290685818,0.9554112554112554,0.9419191919191919,0.9644059644059644,0.9463573758608191,0.9441330681612728,0.41131551043381764,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
