Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.18896008024790456,0.9235374149659864,0.8654970760233918,0.9515738498789347,0.8961937716262975,0.8805779855503613,1.1064906952873108,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
2,0.05090022818559185,0.9844897959183674,0.9757727652464494,0.9887005649717514,0.9765886287625418,0.9761805265357292,1.5200619186673845,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
3,0.031267216717064075,0.9907482993197279,0.9883040935672515,0.9919289749798225,0.9833748960931006,0.9858333333333333,1.1517348630087716,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
4,0.015733122931869358,0.9956462585034014,0.9941520467836257,0.9963680387409201,0.9924937447873228,0.993322203672788,2.160461762594798,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
5,0.025046015125794373,0.9929251700680272,0.9874686716791979,0.9955609362389023,0.9907795473595976,0.9891213389121339,2.044011774517241,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
6,0.01663222566897962,0.9942857142857143,0.9908103592314118,0.9959644874899112,0.9916387959866221,0.9912244045131634,2.3645834506504118,0.5396825396825397,0.9629629629629629,0.2222222222222222,0.48148148148148145,0.6419753086419753
7,0.010747976763503385,0.9972789115646259,0.9949874686716792,0.9983857949959645,0.9966527196652719,0.995819397993311,2.372301427144853,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
8,0.0071190693739446856,0.9978231292517007,0.9966583124477861,0.9983857949959645,0.9966583124477861,0.9966583124477861,2.4604345768217057,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
9,0.017530429191288673,0.9951020408163266,0.9924812030075187,0.9963680387409201,0.9924812030075187,0.9924812030075187,2.08958627685668,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
10,0.007155412019014226,0.9975510204081632,0.9949874686716792,0.9987893462469734,0.9974874371859297,0.9962358845671268,2.352420038647122,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
11,0.40051632341626403,0.8367965367965368,0.7640692640692641,0.8852813852813853,0.8161849710982659,0.7892677473448854,0.28261545962757534,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
12,0.3240414703821207,0.8642135642135642,0.8037518037518038,0.9045214045214045,0.8487619047619047,0.8256438762275338,0.23013983714202094,0.9206349206349206,0.9629629629629629,0.8888888888888888,0.8666666666666667,0.9122807017543859
13,0.2896665124236075,0.8793650793650793,0.8232323232323232,0.9167869167869168,0.8683409436834094,0.8451851851851852,0.2703342872952658,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
14,0.24294482444185886,0.9034632034632034,0.8567821067821068,0.9345839345839346,0.8972421609369097,0.8765454880974349,0.2931969142149365,0.9047619047619048,1.0,0.8333333333333334,0.8181818181818182,0.9
15,0.20605391189348474,0.9199134199134199,0.8766233766233766,0.9487734487734488,0.9194097616345063,0.8975069252077562,0.39441547649247305,0.8571428571428571,1.0,0.75,0.75,0.8571428571428571
16,0.16207460110515226,0.936940836940837,0.9022366522366523,0.9600769600769601,0.9377577802774654,0.9196543482257769,0.3465577515344771,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
17,0.13015539041850688,0.9513708513708514,0.9238816738816739,0.9696969696969697,0.9531075548939337,0.9382670818831288,0.3417980067786716,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
18,0.10063464553397777,0.962049062049062,0.9408369408369408,0.9761904761904762,0.9634281492427041,0.9519985398795401,0.37881804671552444,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
19,0.07543727726921504,0.9731601731601731,0.9632034632034632,0.9797979797979798,0.9694989106753813,0.9663409337676439,0.3408970845833657,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
20,0.06413330272418645,0.9792207792207792,0.9689754689754689,0.9860509860509861,0.9788629737609329,0.9738941261783901,0.8227059580977001,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
