Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3572974785533892,0.8361904761904762,0.7435254803675856,0.8809523809523809,0.7510548523206751,0.7472712006717045,0.6271662551259237,0.6507936507936508,0.8148148148148148,0.5277777777777778,0.5641025641025641,0.6666666666666666
2,0.09831034727445265,0.9684353741496599,0.9456975772765246,0.9794188861985472,0.9568892645815723,0.9512605042016806,1.0444702562831698,0.6031746031746031,0.8888888888888888,0.3888888888888889,0.5217391304347826,0.6575342465753424
3,0.04634147296805365,0.9853061224489796,0.9757727652464494,0.989911218724778,0.9790444258172674,0.9774058577405857,1.1114287660235451,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
4,0.032063804704657924,0.990204081632653,0.9849624060150376,0.9927360774818402,0.9849624060150376,0.9849624060150376,1.3154107407918052,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
5,0.021597324296274558,0.9940136054421769,0.9908103592314118,0.9955609362389023,0.9908103592314118,0.9908103592314118,1.5670403625283922,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
6,0.020185338932035654,0.9942857142857143,0.9891395154553049,0.9967715899919289,0.9932885906040269,0.9912097111762244,1.5715522908029103,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
7,0.009716917274355077,0.9978231292517007,0.9974937343358395,0.9979822437449556,0.9958298582151793,0.996661101836394,1.6648253467347887,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
8,0.014071594335385884,0.9956462585034014,0.9916457811194653,0.9975786924939467,0.9949706621961442,0.9933054393305439,1.5361963027999515,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
9,0.012858506676956353,0.9964625850340136,0.9941520467836257,0.9975786924939467,0.9949832775919732,0.9945674885081488,2.3262851105795965,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
10,0.009647338015065357,0.9978231292517007,0.9966583124477861,0.9983857949959645,0.9966583124477861,0.9966583124477861,1.8133415262850503,0.6984126984126984,1.0,0.4722222222222222,0.5869565217391305,0.7397260273972602
11,0.41760267603707,0.8232323232323232,0.7575757575757576,0.867003367003367,0.7915567282321899,0.7741935483870968,0.26489279028915225,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
12,0.35089744409011386,0.8574314574314574,0.8033910533910534,0.8934583934583935,0.8340823970037453,0.8184490995957369,0.3352814759053881,0.8571428571428571,0.7037037037037037,0.9722222222222222,0.95,0.8085106382978723
13,0.32825954372834676,0.8621933621933622,0.8102453102453102,0.8968253968253969,0.839626168224299,0.8246741325500275,0.24171885091160972,0.9206349206349206,0.9259259259259259,0.9166666666666666,0.8928571428571429,0.9090909090909091
14,0.2939323903183744,0.8826839826839827,0.8409090909090909,0.9105339105339105,0.8623751387347391,0.8515068493150685,0.3378785148499504,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
15,0.27161375244415514,0.8898989898989899,0.8466810966810967,0.9187109187109187,0.8741154562383613,0.8601795858530328,0.31111657560344724,0.9047619047619048,0.8148148148148148,0.9722222222222222,0.9565217391304348,0.88
16,0.25032084544241684,0.9021645021645022,0.8643578643578643,0.9273689273689274,0.888065233506301,0.8760511882998172,0.43788708344338434,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
17,0.22274810233802506,0.9108225108225109,0.8813131313131313,0.9304954304954305,0.8942166910688141,0.887718023255814,0.38895774360687013,0.873015873015873,0.7777777777777778,0.9444444444444444,0.9130434782608695,0.84
18,0.21835207104801185,0.913997113997114,0.8816738816738817,0.9355459355459356,0.9011799410029498,0.8913202042304887,0.4124836961901377,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
19,0.18171327909035406,0.9305916305916306,0.9072871572871573,0.9461279461279462,0.9182183278568821,0.9127200145164217,0.34973300177426564,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
20,0.16660195115582768,0.9366522366522366,0.9170274170274171,0.9497354497354498,0.9240276263177026,0.9205142132898787,0.3704801057539289,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
