Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.21503338401034777,0.916734693877551,0.8437761069340016,0.9519774011299436,0.8945969884853853,0.8684436801375752,0.8852770337982784,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
2,0.05683738862373391,0.9828571428571429,0.974937343358396,0.986682808716707,0.9725,0.9737171464330413,0.5647582326616559,0.7301587301587301,0.7777777777777778,0.6944444444444444,0.65625,0.711864406779661
3,0.042241706301261776,0.9877551020408163,0.9791144527986633,0.9919289749798225,0.9832214765100671,0.981163666806195,1.8891113192316085,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
4,0.024596445526623604,0.9929251700680272,0.9883040935672515,0.9951573849878934,0.9899581589958159,0.9891304347826086,2.4212629832918684,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
5,0.024582653410707405,0.9931972789115646,0.9908103592314118,0.9943502824858758,0.9883333333333333,0.9895702962035878,1.279726205364106,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
6,0.027973489515660775,0.9915646258503401,0.9916457811194653,0.9915254237288136,0.9826158940397351,0.9871101871101872,2.0233128137058682,0.5555555555555556,0.9259259259259259,0.2777777777777778,0.49019607843137253,0.6410256410256411
7,0.016192253665985906,0.9953741496598639,0.9941520467836257,0.9959644874899112,0.9916666666666667,0.9929078014184397,1.9631267161596389,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
8,0.010623328616853715,0.9975510204081632,0.9958228905597326,0.9983857949959645,0.9966555183946488,0.9962390305056414,3.1131316555870905,0.5238095238095238,0.9629629629629629,0.19444444444444445,0.4727272727272727,0.6341463414634146
9,0.017165858956928157,0.9948299319727891,0.9933166248955723,0.9955609362389023,0.9908333333333333,0.9920734251147267,2.6772101909395247,0.5238095238095238,0.9629629629629629,0.19444444444444445,0.4727272727272727,0.6341463414634146
10,0.014284404036747356,0.9961904761904762,0.9933166248955723,0.9975786924939467,0.994979079497908,0.9941471571906354,2.0125407519794645,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
11,0.4096091252556783,0.8245310245310246,0.7406204906204906,0.8804713804713805,0.8050980392156862,0.7715144682450207,0.2665122610235971,0.9206349206349206,0.9629629629629629,0.8888888888888888,0.8666666666666667,0.9122807017543859
12,0.3222399868103333,0.8676767676767677,0.8033910533910534,0.9105339105339105,0.8568680261639092,0.8292682926829268,0.26791563346272423,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
13,0.28973583265343444,0.8809523809523809,0.8232323232323232,0.9194324194324194,0.8719908291937333,0.8469103729820003,0.2940258641564657,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
14,0.2605419709611937,0.8932178932178932,0.8474025974025974,0.9237614237614238,0.8810952738184546,0.8639205590290548,0.266928136112198,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
15,0.2286379384973542,0.9077922077922078,0.8643578643578643,0.9367484367484368,0.9010906355772847,0.8823421101086356,0.24340403966960453,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
16,0.19820985785143888,0.9222222222222223,0.8997113997113997,0.9372294372294372,0.9052631578947369,0.9024787407273385,0.35507842401663464,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
17,0.16460271506351223,0.9354978354978355,0.9105339105339105,0.9521404521404522,0.9269188395152406,0.9186533212010919,0.3130488478475147,0.873015873015873,0.7777777777777778,0.9444444444444444,0.9130434782608695,0.84
18,0.13245423982970814,0.9483405483405484,0.9274891774891775,0.9622414622414622,0.9424486803519062,0.9349090909090909,0.355078052906763,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
19,0.10769215505838953,0.9611832611832611,0.9512987012987013,0.9677729677729677,0.9516420064958498,0.9514703229298214,0.35649912539751283,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
20,0.08737374185040206,0.9675324675324676,0.9606782106782107,0.9721019721019721,0.9582583663188197,0.9594667627454513,0.34490890339726493,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
