Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.23804325649324728,0.9017687074829932,0.8153717627401837,0.943502824858757,0.8745519713261649,0.8439256376999568,1.4846394913537162,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
2,0.057651099389811764,0.9804081632653061,0.9707602339181286,0.9850686037126715,0.969140950792327,0.9699499165275459,1.2898519020231942,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
3,0.04065689555172916,0.9863945578231292,0.9791144527986633,0.989911218724778,0.9791144527986633,0.9791144527986633,1.0996735133822002,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
4,0.025939058183001823,0.992108843537415,0.985797827903091,0.9951573849878934,0.9899328859060402,0.9878610297195479,1.228562004982479,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
5,0.02340131807837914,0.9945578231292517,0.9899749373433584,0.9967715899919289,0.9932942162615256,0.9916317991631799,1.433835644570608,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
6,0.010002405176091255,0.998639455782313,0.9966583124477861,0.9995964487489911,0.9991624790619765,0.9979088247595148,1.4400645234282055,0.7142857142857143,1.0,0.5,0.6,0.75
7,0.02441854309379345,0.992108843537415,0.9883040935672515,0.9939467312348669,0.9874791318864775,0.9878914405010438,1.7156520230429513,0.5238095238095238,1.0,0.16666666666666666,0.47368421052631576,0.6428571428571429
8,0.01751130813384289,0.9959183673469387,0.9924812030075187,0.9975786924939467,0.9949748743718593,0.9937264742785445,1.770831084440625,0.6825396825396826,1.0,0.4444444444444444,0.574468085106383,0.7297297297297297
9,0.031079226696743397,0.990204081632653,0.985797827903091,0.9923325262308313,0.9841534612176814,0.9849749582637729,0.9745453075757102,0.7142857142857143,1.0,0.5,0.6,0.75
10,0.006689576339039977,0.9980952380952381,0.9974937343358395,0.9983857949959645,0.996661101836394,0.9970772442588727,2.087788867571997,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
11,0.43526852815848754,0.8124098124098124,0.7128427128427128,0.8787878787878788,0.7967741935483871,0.7524752475247525,0.40230431206642636,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
12,0.3522763183407625,0.8513708513708513,0.775974025974026,0.9016354016354017,0.840234375,0.8068267066766691,0.2829339608313545,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
13,0.30368137634419773,0.8773448773448773,0.8235930735930735,0.9131794131794132,0.863464447806354,0.8430576070901034,0.34103394926540437,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
14,0.26788130756386946,0.8909090909090909,0.8405483405483406,0.9244829244829245,0.8812405446293494,0.8604135893648449,0.2565711471769545,0.9206349206349206,0.9259259259259259,0.9166666666666666,0.8928571428571429,0.9090909090909091
15,0.21983695240935894,0.9101010101010101,0.8733766233766234,0.9345839345839346,0.8989974006683995,0.8860018298261665,0.7156187026273637,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
16,0.18602961453180464,0.9272727272727272,0.8971861471861472,0.9473304473304474,0.9190687361419069,0.9079956188389924,0.3661956981208826,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
17,0.15546004180762846,0.9431457431457432,0.9195526695526696,0.9588744588744589,0.9371323529411765,0.9282592862345229,0.4584241336773312,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
18,0.12054640244031366,0.9574314574314574,0.9397546897546898,0.9692159692159692,0.9531650201244054,0.9464123524069028,0.4335712468813336,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
19,0.1043269691005091,0.9624819624819625,0.9455266955266955,0.9737854737854738,0.9600732600732601,0.9527444565612505,0.505612584215308,0.8095238095238095,0.8148148148148148,0.8055555555555556,0.7586206896551724,0.7857142857142857
20,0.08975309845823445,0.9636363636363636,0.9523809523809523,0.9711399711399712,0.9565217391304348,0.9544468546637744,0.5173061411413882,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
