Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.28854200254492207,0.8634013605442177,0.8780284043441938,0.8563357546408394,0.7469793887704336,0.8072196620583717,0.6598849003277127,0.7301587301587301,0.8888888888888888,0.6111111111111112,0.631578947368421,0.7384615384615385
2,0.0843521749527276,0.974421768707483,0.9582289055973267,0.9822437449556094,0.963056255247691,0.9606365159128978,1.2992933250608898,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
3,0.05773865729012862,0.9839455782312925,0.9732664995822891,0.9891041162227603,0.9773489932885906,0.9753034742570112,1.559088645473359,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
4,0.02988601903519815,0.9942857142857143,0.9899749373433584,0.9963680387409201,0.992462311557789,0.9912170639899623,1.317179274227884,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
5,0.025952273291491326,0.9937414965986394,0.9891395154553049,0.9959644874899112,0.9916247906197655,0.9903805938937683,0.979393458141694,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
6,0.03663387968882817,0.9896598639455783,0.9832915622389307,0.9927360774818402,0.9849372384937238,0.9841137123745819,0.6916744500871689,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
7,0.01886335735560908,0.9956462585034014,0.9941520467836257,0.9963680387409201,0.9924937447873228,0.993322203672788,1.2507245043913524,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
8,0.02353212688365305,0.9942857142857143,0.9899749373433584,0.9963680387409201,0.992462311557789,0.9912170639899623,1.168055100100381,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
9,0.012355015648237499,0.9975510204081632,0.9966583124477861,0.9979822437449556,0.9958263772954925,0.9962421711899792,0.7679219134743251,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
10,0.01064518296628633,0.9975510204081632,0.9966583124477861,0.9979822437449556,0.9958263772954925,0.9962421711899792,1.137725055217743,0.7301587301587301,0.9259259259259259,0.5833333333333334,0.625,0.746268656716418
11,0.39003970648174163,0.8411255411255412,0.7777777777777778,0.8833573833573833,0.8163574403634987,0.7966007759098467,0.29388192686296644,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
12,0.3133323555857932,0.8691197691197691,0.8138528138528138,0.905964405964406,0.8522856063468077,0.8326259457464477,0.3605810690020758,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
13,0.27561532174483006,0.8857142857142857,0.8351370851370852,0.9194324194324194,0.8735849056603774,0.8539284396901512,0.37454029562927427,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
14,0.24639875945698303,0.9015873015873016,0.8535353535353535,0.9336219336219336,0.8955336866010598,0.8740302918359808,0.39477202485478113,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
15,0.20944517801957901,0.9168831168831169,0.876984126984127,0.9434824434824435,0.9118529632408102,0.8940787054063994,0.4471948685508872,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
16,0.18050172704165804,0.9294372294372294,0.898989898989899,0.9497354497354498,0.9226212513883747,0.9106522930750959,0.7367804851087313,0.7301587301587301,0.8518518518518519,0.6388888888888888,0.6388888888888888,0.7301587301587301
17,0.1530368218330121,0.9418470418470418,0.9155844155844156,0.9593554593554594,0.9375692648688585,0.926446431830626,0.48630755997839425,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
18,0.1174396034539778,0.958008658008658,0.943001443001443,0.968013468013468,0.9515835456862032,0.9472730567131726,0.5170122353093964,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
19,0.10829693346484572,0.9594516594516594,0.946969696969697,0.9677729677729677,0.9514316781442551,0.9491954438618695,0.4219838778769213,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
20,0.10024502014158049,0.9621933621933622,0.9498556998556998,0.9704184704184704,0.9553701015965167,0.9526049204052098,0.34659913433567874,0.9047619047619048,0.8518518518518519,0.9444444444444444,0.92,0.8846153846153846
