Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2720717128644995,0.8873469387755102,0.747702589807853,0.9548022598870056,0.8887785501489573,0.8121597096188747,1.064267097011445,0.6666666666666666,0.8888888888888888,0.5,0.5714285714285714,0.6956521739130435
2,0.07477586238816077,0.976326530612245,0.9657477025898078,0.9814366424535916,0.961730449251248,0.9637348895373072,1.4277272413647364,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
3,0.03520598640030275,0.9904761904761905,0.985797827903091,0.9927360774818402,0.9849749582637729,0.9853862212943633,0.8893031009605953,0.6825396825396826,0.8888888888888888,0.5277777777777778,0.5853658536585366,0.7058823529411765
4,0.025920619740559512,0.9923809523809524,0.9883040935672515,0.9943502824858758,0.9883040935672515,0.9883040935672515,1.296312574829374,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
5,0.03506424331137923,0.992108843537415,0.9874686716791979,0.9943502824858758,0.9882943143812709,0.987881320518178,1.1417973230755518,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
6,0.0027499306857661932,1.0,1.0,1.0,1.0,1.0,1.7944655574503399,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
7,0.023174774527334335,0.9937414965986394,0.9908103592314118,0.9951573849878934,0.989983305509182,0.9903966597077244,2.3995241778237477,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
8,0.00826113523459252,0.9978231292517007,0.9958228905597326,0.9987893462469734,0.9974895397489539,0.9966555183946488,2.0782493655643766,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
9,0.03534264389767634,0.9918367346938776,0.9874686716791979,0.9939467312348669,0.9874686716791979,0.9874686716791979,0.9082362325418563,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
10,0.00962633867047214,0.9975510204081632,0.9958228905597326,0.9983857949959645,0.9966555183946488,0.9962390305056414,1.414569689212219,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
11,0.38228863969681753,0.8458874458874459,0.7734487734487735,0.8941798941798942,0.8297213622291022,0.8005974607916355,0.7823828946030329,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
12,0.32190047313296605,0.868975468975469,0.8124098124098124,0.9066859066859067,0.853030303030303,0.8322246858832225,0.43694052147486856,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
13,0.28862556753005475,0.8864357864357865,0.8358585858585859,0.9201539201539202,0.8746696866742167,0.8548238332410995,0.44187216578967986,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
14,0.2591231425667738,0.8958152958152958,0.8528138528138528,0.9244829244829245,0.8827483196415236,0.8675229357798165,0.3299284813896058,0.9047619047619048,0.8518518518518519,0.9444444444444444,0.92,0.8846153846153846
15,0.2311799555264338,0.9041847041847042,0.8679653679653679,0.9283309283309283,0.889792899408284,0.8787436084733382,0.4513696499523662,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
16,0.2101132870526799,0.9155844155844156,0.8787878787878788,0.9401154401154401,0.9072625698324023,0.8927982407916437,0.45648748782419024,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
17,0.18595510375770655,0.9264069264069265,0.8968253968253969,0.9461279461279462,0.9173431734317343,0.9069682597592119,1.2513485451539357,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
18,0.15208006494639584,0.9401154401154401,0.9173881673881674,0.9552669552669553,0.9318431659948699,0.9245591710598073,0.6895428764086867,0.8412698412698413,0.7407407407407407,0.9166666666666666,0.8695652173913043,0.8
19,0.1398499940886212,0.9463203463203463,0.9285714285714286,0.9581529581529582,0.9366812227074236,0.9326086956521739,0.48073733166333227,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
20,0.11289785326166887,0.9587301587301588,0.9440836940836941,0.9684944684944685,0.9523289665211062,0.9481884057971014,0.5749149259830278,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
