Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.1626805968268388,0.9355102040816327,0.9005847953216374,0.9523809523809523,0.9013377926421404,0.9009611366485583,1.6195052389114621,0.5714285714285714,1.0,0.25,0.5,0.6666666666666666
2,0.03876392168056245,0.9899319727891156,0.985797827903091,0.9919289749798225,0.9833333333333333,0.98456403838131,1.3536811953499204,0.6507936507936508,0.8888888888888888,0.4722222222222222,0.5581395348837209,0.6857142857142857
3,0.026193022914096194,0.9912925170068028,0.9866332497911445,0.993543179983858,0.9866332497911445,0.9866332497911445,2.1421442277847773,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
4,0.025674851355237924,0.9910204081632653,0.985797827903091,0.993543179983858,0.9866220735785953,0.9862097785206854,1.4200401523756603,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
5,0.012643310763131903,0.9956462585034014,0.9924812030075187,0.9971751412429378,0.994142259414226,0.9933110367892977,2.705533841299632,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
6,0.01502445903951999,0.9959183673469387,0.9941520467836257,0.9967715899919289,0.993322203672788,0.9937369519832986,1.6795240224353851,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
7,0.002217598361672745,0.9991836734693877,0.9983291562238931,0.9995964487489911,0.9991638795986622,0.9987463435018805,2.1772645030702864,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
8,0.0157575479002359,0.9948299319727891,0.9916457811194653,0.9963680387409201,0.9924749163879598,0.9920601755119097,1.561774402383774,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
9,0.006874517768425043,0.9975510204081632,0.9966583124477861,0.9979822437449556,0.9958263772954925,0.9962421711899792,2.1262657036857,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
10,0.0122109241903301,0.9961904761904762,0.9941520467836257,0.9971751412429378,0.9941520467836257,0.9941520467836257,2.1735447304589406,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
11,0.40401624312824574,0.834920634920635,0.7803030303030303,0.8713323713323713,0.801704966641957,0.7908592321755027,0.3162638127567276,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
12,0.33301947182649144,0.8630591630591631,0.816017316017316,0.8944203944203944,0.8374676045908923,0.8266033254156769,0.3517752445879437,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
13,0.2863984867607876,0.8803751803751804,0.8362193362193362,0.9098124098124099,0.8607500928332714,0.8483074107959744,0.33820125531582607,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
14,0.24689242023152191,0.8987012987012987,0.8571428571428571,0.9264069264069265,0.8859060402684564,0.8712871287128713,0.3200598257401633,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
15,0.20584019209012325,0.9173160173160173,0.8759018759018758,0.944925444925445,0.9138125705683101,0.8944557008657211,0.3878703702773367,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
16,0.17540172001650667,0.9316017316017317,0.9015151515151515,0.9516594516594516,0.9255555555555556,0.9133771929824561,0.2950517398615678,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
17,0.15246685869712248,0.9402597402597402,0.9137806637806638,0.9579124579124579,0.9353766617429837,0.9244525547445256,0.48993834096287925,0.7777777777777778,0.8148148148148148,0.75,0.7096774193548387,0.7586206896551724
18,0.11574061544743752,0.9593073593073593,0.9419191919191919,0.9708994708994709,0.955710102489019,0.9487645348837209,0.5308630804693888,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
19,0.09394317001942948,0.9669552669552669,0.9545454545454546,0.9752284752284752,0.962531829756275,0.9585220068828111,0.40087766401351443,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
20,0.08872789430907763,0.9682539682539683,0.9567099567099567,0.9759499759499759,0.9636627906976745,0.9601737871107893,0.4236644050254235,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
