Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.24024190474428286,0.908843537414966,0.8404344193817878,0.9418886198547215,0.8747826086956522,0.8572645930975714,0.7938810411899809,0.6666666666666666,0.8888888888888888,0.5,0.5714285714285714,0.6956521739130435
2,0.08573426812443705,0.971156462585034,0.9515455304928989,0.9806295399515739,0.9595619208087616,0.9555369127516778,0.9146116585248992,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
3,0.045984191476133,0.9891156462585035,0.9832915622389307,0.9919289749798225,0.9832915622389307,0.9832915622389307,0.7456886340228338,0.7619047619047619,0.8518518518518519,0.6944444444444444,0.6764705882352942,0.7540983606557377
4,0.02577481309902303,0.9912925170068028,0.9849624060150376,0.9943502824858758,0.9882648784576697,0.9866108786610879,0.8949628916997758,0.746031746031746,0.8148148148148148,0.6944444444444444,0.6666666666666666,0.7333333333333333
5,0.024000788032596768,0.9926530612244898,0.9874686716791979,0.9951573849878934,0.9899497487437185,0.9887076537013801,1.2198513457699427,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
6,0.019595797948387204,0.9940136054421769,0.9916457811194653,0.9951573849878934,0.9899916597164303,0.9908180300500835,1.3208886879304098,0.6666666666666666,0.8518518518518519,0.5277777777777778,0.575,0.6865671641791045
7,0.015666683922572453,0.9951020408163266,0.9924812030075187,0.9963680387409201,0.9924812030075187,0.9924812030075187,1.0379362577897688,0.7301587301587301,0.9259259259259259,0.5833333333333334,0.625,0.746268656716418
8,0.004145516380240038,0.9991836734693877,0.9983291562238931,0.9995964487489911,0.9991638795986622,0.9987463435018805,2.4091025969338795,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
9,0.021336317050657205,0.9934693877551021,0.9891395154553049,0.9955609362389023,0.9907949790794979,0.9899665551839465,1.4718768766948156,0.5079365079365079,0.9259259259259259,0.19444444444444445,0.46296296296296297,0.6172839506172839
10,0.028971483034943388,0.9912925170068028,0.9866332497911445,0.993543179983858,0.9866332497911445,0.9866332497911445,1.2756918610797987,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
11,0.36972803007300625,0.8484848484848485,0.79004329004329,0.8874458874458875,0.8239277652370203,0.8066298342541437,0.3156014825143511,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
12,0.29804183708511905,0.8783549783549783,0.8318903318903319,0.9093314093314093,0.8594856503913529,0.8454628780934922,0.3332548862884915,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
13,0.26832518620795504,0.8927849927849928,0.8567821067821068,0.9167869167869168,0.8728408673281882,0.8647369379209904,0.3045051812179505,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
14,0.2365708798825913,0.9043290043290043,0.8809523809523809,0.9199134199134199,0.88,0.8804759329367225,0.24228107030429538,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
15,0.20840372214413652,0.912987012987013,0.887085137085137,0.9302549302549302,0.8945070934885413,0.8907806556783191,0.35172171819777714,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
16,0.1749345502742226,0.9291486291486292,0.913059163059163,0.9398749398749399,0.9101042790363179,0.9115793264901855,0.3429524278829968,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
17,0.1525351580081865,0.9401154401154401,0.926046176046176,0.9494949494949495,0.9243788260713,0.9252117498648406,0.4642765864966408,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
18,0.1319074053564586,0.949062049062049,0.9375901875901876,0.9567099567099567,0.9352284994602375,0.9364078544406413,0.3368664891237304,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
19,0.10218154186131581,0.9634920634920635,0.9541847041847041,0.9696969696969697,0.9545290508841573,0.9543568464730291,0.4795801837056402,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
20,0.08917565464685855,0.9669552669552669,0.9628427128427128,0.9696969696969697,0.9549194991055456,0.9588647386384049,0.23281721989550289,0.9206349206349206,0.8888888888888888,0.9444444444444444,0.9230769230769231,0.9056603773584906
