Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.30933046098063594,0.8726530612244898,0.7485380116959064,0.9326069410815173,0.8428974600188147,0.7929203539823009,0.7287746715167213,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
2,0.11979949333432581,0.9619047619047619,0.9415204678362573,0.9717514124293786,0.9415204678362573,0.9415204678362573,1.0444612668620215,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
3,0.07041888398783548,0.9787755102040816,0.9632414369256475,0.9862792574656981,0.9713563605728728,0.9672818791946308,1.5572751495573256,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
4,0.050658071230666166,0.9847619047619047,0.9774436090225563,0.9882970137207425,0.97581317764804,0.9766277128547579,1.3635617343206254,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
5,0.032751538919246925,0.9899319727891156,0.9824561403508771,0.993543179983858,0.9865771812080537,0.9845123482628715,1.5196091409713504,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
6,0.025677049151482376,0.9926530612244898,0.9891395154553049,0.9943502824858758,0.988313856427379,0.9887265135699373,1.60573192815932,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
7,0.021461140067779085,0.9951020408163266,0.9916457811194653,0.9967715899919289,0.9933054393305439,0.9924749163879598,1.0172373699763464,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
8,0.021940337380483038,0.9945578231292517,0.9891395154553049,0.9971751412429378,0.9941225860621327,0.9916247906197655,1.678006124874902,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
9,0.027430246650893875,0.9907482993197279,0.9849624060150376,0.993543179983858,0.9866108786610879,0.9857859531772575,1.6546241934337313,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
10,0.0131974717915584,0.9959183673469387,0.9924812030075187,0.9975786924939467,0.9949748743718593,0.9937264742785445,2.102119218735468,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
11,0.44287143261917744,0.810966810966811,0.7489177489177489,0.8523328523328524,0.7717472118959108,0.760161113145368,0.2983299477232827,0.9047619047619048,0.9629629629629629,0.8611111111111112,0.8387096774193549,0.896551724137931
12,0.37460141956032095,0.8402597402597403,0.7647907647907648,0.8905723905723906,0.8233009708737864,0.7929680194501589,0.3300878850240556,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
13,0.3396481467037318,0.8562770562770563,0.7907647907647908,0.8999518999519,0.8404907975460123,0.8148698884758364,0.29074733266754754,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
14,0.31308815287047137,0.8717171717171717,0.8106060606060606,0.9124579124579124,0.8605898123324397,0.834850455136541,0.3440253281640628,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
15,0.2778257572440186,0.8864357864357865,0.8351370851370852,0.9206349206349206,0.8752362948960303,0.8547166328225956,0.3620258525960029,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
16,0.2541211216824739,0.8978354978354979,0.8448773448773449,0.9331409331409332,0.8938931297709923,0.8686943620178041,0.40423089384086547,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
17,0.2307002999393799,0.9066378066378067,0.8556998556998557,0.9405964405964405,0.9056891943489882,0.8799851604526062,0.33878013988335925,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
18,0.21316190821912898,0.9176046176046176,0.8766233766233766,0.944925444925445,0.9138773975178639,0.89486282452587,0.5145339653605506,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
19,0.2004757599870192,0.924963924963925,0.8849206349206349,0.9516594516594516,0.9242652599849284,0.904165130851456,0.41866971954466803,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
20,0.17649903675328946,0.9326118326118326,0.8961038961038961,0.956950456950457,0.9327825760420578,0.9140754369825207,0.4340016340452527,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
