Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.26690596238944403,0.8922448979591837,0.8312447786131997,0.9217110573042776,0.8368376787216149,0.8340318524727578,0.6099758711126115,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
2,0.08347184407974587,0.9749659863945578,0.9632414369256475,0.9806295399515739,0.9600333055786844,0.9616346955796498,1.1514865718190632,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
3,0.052407363880248296,0.988843537414966,0.985797827903091,0.9903147699757869,0.9800664451827242,0.982923781757601,0.8246048660505385,0.7777777777777778,0.9629629629629629,0.6388888888888888,0.6666666666666666,0.7878787878787878
4,0.03711797975510561,0.990204081632653,0.9841269841269841,0.9931396287328491,0.9857740585774059,0.9849498327759197,1.2007631328370836,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
5,0.025104762621882822,0.9929251700680272,0.9891395154553049,0.9947538337368845,0.9891395154553049,0.9891395154553049,1.4496922644357833,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
6,0.016923275469567907,0.9959183673469387,0.9941520467836257,0.9967715899919289,0.993322203672788,0.9937369519832986,1.5859269461934529,0.7301587301587301,1.0,0.5277777777777778,0.6136363636363636,0.7605633802816901
7,0.016368258193540736,0.9961904761904762,0.9949874686716792,0.9967715899919289,0.9933277731442869,0.9941569282136895,2.096698352268764,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
8,0.02354530732090376,0.9934693877551021,0.9899749373433584,0.9951573849878934,0.9899749373433584,0.9899749373433584,1.330856374331883,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
9,0.011278244634190587,0.996734693877551,0.9949874686716792,0.9975786924939467,0.9949874686716792,0.9949874686716792,2.206138987389822,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
10,0.0188398771150177,0.9961904761904762,0.9933166248955723,0.9975786924939467,0.994979079497908,0.9941471571906354,2.357416283516657,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
11,0.3932110158051935,0.8389610389610389,0.7662337662337663,0.8874458874458875,0.8194444444444444,0.7919463087248322,0.2664699093216941,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
12,0.3259251576567453,0.8691197691197691,0.7954545454545454,0.9182299182299183,0.8664047151277013,0.8294150836938123,0.3711003502683034,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
13,0.27323490747641693,0.8937950937950938,0.8272005772005772,0.9381914381914382,0.8992156862745098,0.861706125516723,0.4313645613571954,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
14,0.23184937957518373,0.9105339105339105,0.8650793650793651,0.9408369408369408,0.9069591527987897,0.8855243722304283,0.3260550004622293,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
15,0.18626680991640596,0.9287157287157287,0.88997113997114,0.9545454545454546,0.9288403614457831,0.9089904200442152,0.3842197585673559,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
16,0.14722241105949896,0.9457431457431458,0.9188311688311688,0.9636844636844637,0.9440326167531505,0.9312614259597807,0.44595924729392644,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
17,0.11321738372310931,0.9608946608946609,0.9415584415584416,0.9737854737854738,0.9599117322545053,0.950646512474959,0.44568143288294476,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
18,0.09021964437431759,0.9708513708513709,0.9581529581529582,0.9793169793169794,0.9686360320933625,0.9633659775117882,0.554361175686594,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
19,0.07399414120145238,0.9738816738816739,0.9617604617604618,0.9819624819624819,0.9726377234585918,0.9671685107926719,0.6832651647310408,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
20,0.07199085533073303,0.9748917748917749,0.9675324675324676,0.9797979797979798,0.9696312364425163,0.9685807150595883,0.49053647097141023,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
