Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.25691993071716657,0.8900680272108844,0.8020050125313283,0.9326069410815173,0.8518189884649512,0.8261617900172117,1.0502270895337302,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
2,0.07585177997494635,0.9722448979591837,0.9515455304928989,0.9822437449556094,0.9628064243448858,0.9571428571428572,1.4315083651315599,0.5714285714285714,0.9259259259259259,0.3055555555555556,0.5,0.6493506493506493
3,0.046057328679012834,0.9839455782312925,0.9757727652464494,0.9878934624697336,0.9749582637729549,0.9753653444676409,1.9085467807830325,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
4,0.035152329951398026,0.9891156462585035,0.9816207184628237,0.9927360774818402,0.9849119865884325,0.9832635983263598,1.3151557644208272,0.6825396825396826,0.8888888888888888,0.5277777777777778,0.5853658536585366,0.7058823529411765
5,0.02217621327374688,0.9937414965986394,0.9908103592314118,0.9951573849878934,0.989983305509182,0.9903966597077244,1.108470572365655,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
6,0.026798772808848594,0.992108843537415,0.9841269841269841,0.9959644874899112,0.9915824915824916,0.9878406708595387,0.3186735679351148,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
7,0.009921109299626847,0.9975510204081632,0.9958228905597326,0.9983857949959645,0.9966555183946488,0.9962390305056414,2.359824362255278,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
8,0.015957025493919648,0.9959183673469387,0.9924812030075187,0.9975786924939467,0.9949748743718593,0.9937264742785445,1.4805193117686681,0.6984126984126984,1.0,0.4722222222222222,0.5869565217391305,0.7397260273972602
9,0.02706369621650677,0.9918367346938776,0.9891395154553049,0.9931396287328491,0.9858451290591174,0.987489574645538,1.5466691652933757,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
10,0.010770408006441988,0.9959183673469387,0.9933166248955723,0.9971751412429378,0.9941471571906354,0.9937317175094025,1.144682152167199,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
11,0.4067752736084389,0.834054834054834,0.75,0.89009139009139,0.819794952681388,0.7833458929917106,0.3621435506003244,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
12,0.3315322093977385,0.8643578643578643,0.7950937950937951,0.9105339105339105,0.8555900621118012,0.8242333582647718,0.3624180903037389,0.8095238095238095,0.7407407407407407,0.8611111111111112,0.8,0.7692307692307693
13,0.2894781278239356,0.8800865800865801,0.8167388167388168,0.9223184223184223,0.8751449555469656,0.8449337562978168,0.32890537818745963,0.8571428571428571,0.8148148148148148,0.8888888888888888,0.8461538461538461,0.8301886792452831
14,0.24398626718256208,0.8997113997113997,0.8502886002886003,0.9326599326599326,0.8938187334091771,0.8715104455537068,0.7846258765175229,0.7301587301587301,0.9259259259259259,0.5833333333333334,0.625,0.746268656716418
15,0.20188553451599411,0.9209235209235209,0.8787878787878788,0.949013949013949,0.9199395770392749,0.8988929889298893,0.582627894622939,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
16,0.1520179500472752,0.9418470418470418,0.9166666666666666,0.9586339586339586,0.9366015481017324,0.9265268915223336,0.43633593287732864,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
17,0.11713272120808971,0.9542568542568542,0.9375901875901876,0.9653679653679653,0.947502734232592,0.9425203989120581,0.4391385431564043,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
18,0.09114984585050209,0.9678210678210678,0.9549062049062049,0.9764309764309764,0.9642987249544627,0.9595794816023201,0.6770503086348375,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
19,0.07842091362289064,0.9707070707070707,0.9581529581529582,0.9790764790764791,0.968282901932191,0.9631912964641886,0.7097691308766131,0.7936507936507936,0.8148148148148148,0.7777777777777778,0.7333333333333333,0.7719298245614035
20,0.05772257927196399,0.9816738816738817,0.9758297258297258,0.9855699855699855,0.9783001808318263,0.9770633917283728,0.8072145836102584,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
