Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.29875542900594726,0.8710204081632653,0.8153717627401837,0.8979015334947539,0.7941415785191213,0.8046166529266282,1.751863570440383,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
2,0.10597657024759013,0.9627210884353742,0.9415204678362573,0.9729620661824052,0.9438860971524288,0.9427017984107068,1.1843972726473733,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
3,0.05384839368667327,0.9853061224489796,0.9791144527986633,0.9882970137207425,0.9758534554537885,0.9774812343619683,1.7643990876182678,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
4,0.040263724811628564,0.990204081632653,0.9816207184628237,0.9943502824858758,0.9882253994953742,0.9849119865884325,1.8805216721126012,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
5,0.02691558341894831,0.9931972789115646,0.9874686716791979,0.9959644874899112,0.9916107382550335,0.9895353704478862,2.0012481288304405,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
6,0.02513272724336102,0.9934693877551021,0.9899749373433584,0.9951573849878934,0.9899749373433584,0.9899749373433584,2.2611534481956843,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
7,0.01884001000600607,0.9940136054421769,0.9883040935672515,0.9967715899919289,0.9932829554995802,0.990787269681742,2.7442419869559154,0.5396825396825397,1.0,0.19444444444444445,0.48214285714285715,0.6506024096385542
8,0.015825638776759104,0.9945578231292517,0.9908103592314118,0.9963680387409201,0.9924686192468619,0.9916387959866221,3.2038243876563177,0.5396825396825397,1.0,0.19444444444444445,0.48214285714285715,0.6506024096385542
9,0.013133370847453927,0.996734693877551,0.9958228905597326,0.9971751412429378,0.994161801501251,0.994991652754591,1.84070200579507,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
10,0.009241968969922184,0.9983673469387755,0.9991645781119465,0.9979822437449556,0.9958368026644463,0.9974979149291076,2.375350132821098,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
11,0.4373813573846225,0.8085137085137085,0.7572150072150072,0.8427128427128427,0.7624409734834726,0.7598190045248869,0.2746701065510038,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
12,0.36176081096799173,0.847041847041847,0.7774170274170275,0.8934583934583935,0.8294842186297152,0.8026070763500931,0.2961109048790402,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
13,0.3176771132718949,0.8676767676767677,0.8073593073593074,0.9078884078884079,0.8538725677222434,0.8299647691451882,0.36631185384023757,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
14,0.28524110610092873,0.8871572871572871,0.8365800865800865,0.9208754208754208,0.8757552870090635,0.8557195571955719,0.3769954878186423,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
15,0.25073887297257375,0.9008658008658008,0.8477633477633477,0.9362674362674362,0.8986615678776291,0.8724707629478374,0.49864747410728816,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
16,0.22727774306164159,0.911976911976912,0.8658008658008658,0.9427609427609428,0.9097801364670205,0.8872458410351202,0.42651773445189944,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
17,0.1984689211738961,0.9278499278499278,0.8921356421356421,0.9516594516594516,0.924831712789828,0.9081894968784429,0.3111659780381218,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
18,0.1719943765857261,0.9347763347763348,0.90007215007215,0.9579124579124579,0.9344569288389513,0.9169423006247703,0.35906825628545547,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
19,0.1498234957117926,0.9444444444444444,0.9184704184704184,0.9617604617604618,0.9412199630314233,0.9297060434544459,0.43274048112687613,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
20,0.12731813551565097,0.9532467532467532,0.9318181818181818,0.9675324675324676,0.9503311258278145,0.940983606557377,0.6595325725419181,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
