Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.1691961598992791,0.9330612244897959,0.8989139515455304,0.9495560936238903,0.8959200666111574,0.8974145120934112,1.1514623638183352,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
2,0.04832683324218303,0.9850340136054422,0.9791144527986633,0.9878934624697336,0.9750415973377704,0.9770737807419758,2.2619553066435314,0.5238095238095238,0.9259259259259259,0.2222222222222222,0.4716981132075472,0.625
3,0.02991276867567327,0.9910204081632653,0.9874686716791979,0.9927360774818402,0.985,0.986232790988736,2.1273898264718434,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
4,0.02724038633581276,0.9918367346938776,0.9874686716791979,0.9939467312348669,0.9874686716791979,0.9874686716791979,3.7541716969202437,0.5079365079365079,0.9259259259259259,0.19444444444444445,0.46296296296296297,0.6172839506172839
5,0.02188465127410988,0.9931972789115646,0.9891395154553049,0.9951573849878934,0.9899665551839465,0.9895528625156708,2.241640950006152,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
6,0.019225087305784327,0.9948299319727891,0.9924812030075187,0.9959644874899112,0.991652754590985,0.9920668058455114,2.1954212907760864,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
7,0.014434164146366878,0.9945578231292517,0.9916457811194653,0.9959644874899112,0.9916457811194653,0.9916457811194653,2.313686802273705,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
8,0.005682928170189166,0.9991836734693877,0.9983291562238931,0.9995964487489911,0.9991638795986622,0.9987463435018805,2.62761178092351,0.5714285714285714,0.9259259259259259,0.3055555555555556,0.5,0.6493506493506493
9,0.01932227967219858,0.9934693877551021,0.9899749373433584,0.9951573849878934,0.9899749373433584,0.9899749373433584,1.804935996494596,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
10,0.011374054450611425,0.9959183673469387,0.9924812030075187,0.9975786924939467,0.9949748743718593,0.9937264742785445,2.274241984836639,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
11,0.403913286061686,0.8266955266955267,0.7593795093795094,0.8715728715728716,0.7976506252368322,0.7780447237109591,0.32803756424358915,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
12,0.32273848534146427,0.8666666666666667,0.8127705627705628,0.9025974025974026,0.8476297968397292,0.8298342541436464,0.34393047340332517,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
13,0.275042672205883,0.8917748917748918,0.8466810966810967,0.9218374218374218,0.8783682634730539,0.8622336517266715,0.37699923593373524,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
14,0.23906873201610035,0.9056277056277057,0.862914862914863,0.9341029341029341,0.8972243060765192,0.879735196763516,0.3278823932484975,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
15,0.18865564441010033,0.926984126984127,0.8928571428571429,0.9497354497354498,0.9221311475409836,0.907258064516129,0.4872642164192503,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
16,0.14895770031458888,0.9463203463203463,0.9170274170274171,0.9658489658489658,0.9470938897168405,0.9318181818181818,0.5126290527128038,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
17,0.11005347152637025,0.9604617604617605,0.9422799422799423,0.9725829725829725,0.9581804842259721,0.9501636958894143,0.3388888287165808,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
18,0.09104998794748498,0.9679653679653679,0.9545454545454546,0.976911976911977,0.9649890590809628,0.9597388465723613,0.4814071864599273,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
19,0.07140904808898078,0.9731601731601731,0.9624819624819625,0.9802789802789803,0.9701818181818181,0.9663165519739225,0.6459546166339091,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
20,0.06348450387536425,0.976911976911977,0.9682539682539683,0.9826839826839827,0.9738751814223512,0.9710564399421129,0.7657981905125318,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
