Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3429685756300582,0.8484353741496599,0.6992481203007519,0.920500403551251,0.809477756286267,0.7503361721201255,0.5503263915815051,0.7619047619047619,0.7777777777777778,0.75,0.7,0.7368421052631579
2,0.11547478205327984,0.9580952380952381,0.9331662489557226,0.970137207425343,0.9378673383711167,0.9355108877721943,1.2754446003172133,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
3,0.06233187347093001,0.9804081632653061,0.9657477025898078,0.9874899112187248,0.9738837405223252,0.9697986577181208,0.6854765074593681,0.6825396825396826,0.8148148148148148,0.5833333333333334,0.5945945945945946,0.6875
4,0.026505641888884105,0.9926530612244898,0.9874686716791979,0.9951573849878934,0.9899497487437185,0.9887076537013801,1.4741700206484114,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
5,0.03295787000420446,0.9918367346938776,0.9874686716791979,0.9939467312348669,0.9874686716791979,0.9874686716791979,1.3866179513316306,0.6984126984126984,0.8888888888888888,0.5555555555555556,0.6,0.7164179104477612
6,0.026429685410112144,0.9918367346938776,0.9883040935672515,0.993543179983858,0.9866555462885738,0.9874791318864775,1.3624093485256983,0.6984126984126984,0.8888888888888888,0.5555555555555556,0.6,0.7164179104477612
7,0.021573249967768788,0.9956462585034014,0.9941520467836257,0.9963680387409201,0.9924937447873228,0.993322203672788,1.4640520082579718,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
8,0.014542174729214487,0.9961904761904762,0.9941520467836257,0.9971751412429378,0.9941520467836257,0.9941520467836257,1.8934348433736772,0.6507936507936508,0.8888888888888888,0.4722222222222222,0.5581395348837209,0.6857142857142857
9,0.029992190137898334,0.9910204081632653,0.9883040935672515,0.9923325262308313,0.9841930116472546,0.9862442684451855,1.771758000055949,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
10,0.010858688920551791,0.9970068027210884,0.9949874686716792,0.9979822437449556,0.995819397993311,0.9954032595068951,2.407590215168302,0.5714285714285714,0.8888888888888888,0.3333333333333333,0.5,0.64
11,0.383435462017424,0.8445887445887446,0.7691197691197691,0.8949013949013949,0.8298949007395874,0.7983523684703239,0.3335754991996856,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
12,0.3231887609352496,0.8678210678210678,0.8033910533910534,0.9107744107744108,0.857197844495766,0.8294227188081936,0.38388285797739785,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
13,0.295080421430638,0.8813852813852814,0.8282828282828283,0.9167869167869168,0.8690386071158214,0.8481714074621352,0.4645253646941412,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
14,0.27480131515649836,0.8888888888888888,0.8383838383838383,0.9225589225589226,0.8783068783068783,0.8578811369509044,0.39390932070830514,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
15,0.252323759872934,0.897979797979798,0.8567821067821068,0.9254449254449254,0.8845437616387337,0.8704416345977644,0.3436947734582992,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
16,0.224995176072137,0.9072150072150073,0.8686868686868687,0.9329004329004329,0.8961667286937105,0.8822128594980766,0.37334354340084014,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
17,0.20650732253838067,0.9181818181818182,0.88997113997114,0.936988936988937,0.9039941370465372,0.8969278313033994,0.3524755963257381,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
18,0.18346881523653114,0.926984126984127,0.8979076479076479,0.9463684463684464,0.9177728613569321,0.9077315827862874,0.37397098020901753,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
19,0.15744952485502883,0.936940836940837,0.9170274170274171,0.9502164502164502,0.9246998908694071,0.9208476725230936,0.37311313052972156,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
20,0.14290002807571645,0.945021645021645,0.9278499278499278,0.9564694564694565,0.9342535415909916,0.9310407239819004,0.4133373747269313,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
