Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.40645257936448465,0.7991836734693878,0.6299081035923141,0.8809523809523809,0.7187797902764538,0.6714158504007124,0.6432961840478201,0.7619047619047619,0.8518518518518519,0.6944444444444444,0.6764705882352942,0.7540983606557377
2,0.16880648489306574,0.9352380952380952,0.8880534670008354,0.9580306698950767,0.9108826049700086,0.8993231810490694,0.6704748712834858,0.6507936507936508,0.8888888888888888,0.4722222222222222,0.5581395348837209,0.6857142857142857
3,0.0841454975945609,0.9708843537414966,0.9540517961570593,0.9790153349475383,0.9564489112227805,0.9552488498536177,1.0898667933448913,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
4,0.058330043717509224,0.9823129251700681,0.9715956558061821,0.9874899112187248,0.974036850921273,0.972814721873693,0.8091466888075783,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
5,0.04063714887921502,0.9872108843537415,0.9791144527986633,0.9911218724778047,0.981574539363484,0.9803429527394396,0.8759248713179241,0.7301587301587301,1.0,0.5277777777777778,0.6136363636363636,0.7605633802816901
6,0.029921111564094924,0.9918367346938776,0.9866332497911445,0.9943502824858758,0.9882845188284519,0.9874581939799331,1.2647745287607586,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
7,0.025006635471747644,0.9926530612244898,0.9899749373433584,0.9939467312348669,0.9875,0.9887359198998749,1.037271085239592,0.6825396825396826,0.8148148148148148,0.5833333333333334,0.5945945945945946,0.6875
8,0.033924797124476457,0.9896598639455783,0.9832915622389307,0.9927360774818402,0.9849372384937238,0.9841137123745819,0.5761919679149748,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
9,0.008880469017110917,0.9989115646258503,0.9983291562238931,0.9991928974979822,0.9983291562238931,0.9983291562238931,1.8134739796320598,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
10,0.023879169529227882,0.9915646258503401,0.9874686716791979,0.993543179983858,0.986644407345576,0.9870563674321503,1.1132155212145003,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
11,0.41278036984616373,0.831024531024531,0.7525252525252525,0.8833573833573833,0.8113574484636328,0.7808347370391167,0.3791598379611969,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
12,0.35995435408527543,0.8493506493506493,0.8005050505050505,0.8819143819143819,0.8188191881918819,0.8095585552717987,0.25954383493415895,0.9206349206349206,0.9629629629629629,0.8888888888888888,0.8666666666666667,0.9122807017543859
13,0.3359282756178582,0.8630591630591631,0.8095238095238095,0.8987493987493987,0.8420262664165103,0.8254552142725768,0.282970977207971,0.9047619047619048,0.9629629629629629,0.8611111111111112,0.8387096774193549,0.896551724137931
14,0.31529308215192214,0.8711399711399711,0.81998556998557,0.9052429052429053,0.8522684664416947,0.8358154072439786,0.3920590527473934,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
15,0.29745868159320965,0.8783549783549783,0.8308080808080808,0.91005291005291,0.8602913709376168,0.8452927142594971,0.2981041359996039,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
16,0.2915668419644258,0.8799422799422799,0.8311688311688312,0.9124579124579124,0.863568215892054,0.8470588235294118,0.27269167370266384,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
17,0.2727772897198087,0.8874458874458875,0.8427128427128427,0.9172679172679172,0.8716417910447761,0.8569332355099046,0.26669194561148446,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
18,0.2675996846214345,0.8914862914862914,0.851010101010101,0.9184704184704184,0.874351371386212,0.8625228519195612,0.3290088815348489,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
19,0.25465144370541426,0.8917748917748918,0.854978354978355,0.9163059163059163,0.8719646799116998,0.8633879781420765,1.2257431565769135,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
20,0.2457269645851068,0.8978354978354979,0.8564213564213564,0.9254449254449254,0.8845007451564829,0.8702346041055719,0.3650110543720306,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
