Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2607681581519899,0.8887074829931972,0.7986633249791144,0.9322033898305084,0.8505338078291815,0.8237828522188712,1.383092024969676,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
2,0.09512087453384789,0.9700680272108844,0.9515455304928989,0.9790153349475383,0.9563392107472712,0.9539363484087102,0.8953557695661273,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
3,0.04380142645466895,0.985578231292517,0.9782790309106099,0.9891041162227603,0.9774624373956594,0.9778705636743215,1.679946439606803,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
4,0.031707480631920755,0.9896598639455783,0.9832915622389307,0.9927360774818402,0.9849372384937238,0.9841137123745819,1.6156870032113695,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
5,0.02774631964616148,0.990204081632653,0.9874686716791979,0.9915254237288136,0.9825436408977556,0.985,1.331263260235862,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
6,0.01664181846517081,0.9942857142857143,0.9899749373433584,0.9963680387409201,0.992462311557789,0.9912170639899623,1.7837546931372747,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
7,0.017116515818717225,0.9956462585034014,0.9908103592314118,0.9979822437449556,0.9958018471872376,0.9932998324958124,1.4388611316680908,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
8,0.012601210737068737,0.9961904761904762,0.9933166248955723,0.9975786924939467,0.994979079497908,0.9941471571906354,1.603816247648663,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
9,0.00968667279361893,0.9972789115646259,0.9958228905597326,0.9979822437449556,0.9958228905597326,0.9958228905597326,1.1771856139576624,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
10,0.013770611028402385,0.9970068027210884,0.9958228905597326,0.9975786924939467,0.994991652754591,0.9954070981210856,1.814085358665103,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
11,0.4139959452902256,0.8334776334776335,0.7435064935064936,0.8934583934583935,0.8230830670926518,0.7812736921910538,0.3482708822167109,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
12,0.33643238475226395,0.8636363636363636,0.7886002886002886,0.9136604136604136,0.8589390962671906,0.822268196351326,0.3270687919760507,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
13,0.29477639636522074,0.882972582972583,0.8235930735930735,0.9225589225589226,0.8763915547024952,0.849172400967082,0.2499010916503649,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
14,0.2586141031885904,0.8948051948051948,0.8373015873015873,0.9331409331409332,0.893035782993459,0.8642710854589462,0.273380639534148,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
15,0.22041598915795743,0.9128427128427128,0.8643578643578643,0.9451659451659452,0.913109756097561,0.888065233506301,0.510635021660063,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
16,0.18820887758338778,0.9287157287157287,0.8878066378066378,0.9559884559884559,0.930786686838124,0.9087887740029542,0.3049459472771675,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
17,0.15662064110836038,0.9401154401154401,0.9116161616161617,0.9591149591149591,0.9369670003707824,0.9241177546169318,0.4507868677850754,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
18,0.13243918903024188,0.9494949494949495,0.9278499278499278,0.963924963924964,0.9448934606906686,0.9362941390607936,0.37347618360368035,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
19,0.10626377619448163,0.9623376623376624,0.9451659451659452,0.9737854737854738,0.9600586295346281,0.952554081076168,0.3935184634571511,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
20,0.09535440889067551,0.9637806637806637,0.952020202020202,0.9716209716209716,0.9571998549147624,0.954603002351239,0.3535462710119429,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
