Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.23347424138970926,0.8936054421768708,0.8538011695906432,0.9128329297820823,0.8255250403877221,0.8394250513347022,0.43604672144329737,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
2,0.061359795652659366,0.9825850340136054,0.9707602339181286,0.9882970137207425,0.9756507136859782,0.9731993299832495,0.9709608992413868,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
3,0.026621372433898807,0.9929251700680272,0.9874686716791979,0.9955609362389023,0.9907795473595976,0.9891213389121339,2.1276177300347223,0.49206349206349204,1.0,0.1111111111111111,0.4576271186440678,0.627906976744186
4,0.025796742179513384,0.9918367346938776,0.985797827903091,0.9947538337368845,0.989103101424979,0.9874476987447699,2.0136220511936007,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
5,0.02090207213561247,0.9942857142857143,0.9908103592314118,0.9959644874899112,0.9916387959866221,0.9912244045131634,0.6592666062097701,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
6,0.01876415793821976,0.9951020408163266,0.9916457811194653,0.9967715899919289,0.9933054393305439,0.9924749163879598,1.6983725144749595,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
7,0.01196016435945394,0.9970068027210884,0.9958228905597326,0.9975786924939467,0.994991652754591,0.9954070981210856,1.7048038424007477,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
8,0.004766935661979983,0.9991836734693877,0.9983291562238931,0.9995964487489911,0.9991638795986622,0.9987463435018805,1.523732892341084,0.7301587301587301,0.9259259259259259,0.5833333333333334,0.625,0.746268656716418
9,0.009389221460913264,0.9978231292517007,0.9958228905597326,0.9987893462469734,0.9974895397489539,0.9966555183946488,2.277356477956923,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
10,0.0012452698019681638,1.0,1.0,1.0,1.0,1.0,2.5826043088048225,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
11,0.4184841927812901,0.8207792207792208,0.7568542568542569,0.8633958633958634,0.786946736684171,0.7716072085325487,0.3422305477516992,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
12,0.34470832499461773,0.8558441558441559,0.806998556998557,0.8884078884078884,0.8282117734172528,0.8174675680613923,0.31892475201970055,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
13,0.3072717031875214,0.8733044733044732,0.8315295815295816,0.9011544011544012,0.8486745213549337,0.8400145772594753,0.3202251087105463,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
14,0.27120774086419636,0.8896103896103896,0.84992784992785,0.916065416065416,0.8709796672828096,0.8603249954354574,0.44046145937745534,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
15,0.23150243334052883,0.9083694083694084,0.8708513708513709,0.9333814333814334,0.8970642883686362,0.8837634999084752,0.6930757638007875,0.7777777777777778,1.0,0.6111111111111112,0.6585365853658537,0.7941176470588235
16,0.21386057662026361,0.9177489177489178,0.8816738816738817,0.9417989417989417,0.909903201787044,0.8955661414437522,0.3620422998118022,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
17,0.1833310710435564,0.9311688311688312,0.90007215007215,0.9518999518999519,0.9257884972170687,0.9127492226083775,0.3823585032470643,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
18,0.16518388396346723,0.9333333333333333,0.9036796536796536,0.9531024531024531,0.9277777777777778,0.9155701754385965,0.3436990920158606,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
19,0.1330838322335744,0.952958152958153,0.9307359307359307,0.9677729677729677,0.9506263817243921,0.9405760116660591,0.4885408052849391,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
20,0.11840425466185954,0.9568542568542568,0.9386724386724387,0.9689754689754689,0.952764555108019,0.9456660003634382,0.4037764176489815,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
