Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.22826470123565926,0.9107482993197279,0.8295739348370927,0.9499596448748991,0.8889883616830797,0.8582541054451167,0.6950803280822815,0.6825396825396826,0.6296296296296297,0.7222222222222222,0.6296296296296297,0.6296296296296297
2,0.07870884183642207,0.9741496598639455,0.9540517961570593,0.9838579499596449,0.9661590524534687,0.9600672551492223,1.2895635101530287,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
3,0.044591919887639886,0.9844897959183674,0.9741019214703425,0.9895076674737692,0.9781879194630873,0.9761406446211804,2.1901488947489907,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
4,0.03767305843329349,0.987482993197279,0.9816207184628237,0.9903147699757869,0.9799833194328608,0.9808013355592654,1.8019868722037664,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
5,0.023597205171589645,0.9929251700680272,0.9883040935672515,0.9951573849878934,0.9899581589958159,0.9891304347826086,1.9349124147778465,0.5079365079365079,0.8148148148148148,0.2777777777777778,0.4583333333333333,0.5866666666666667
6,0.02299121505346428,0.9915646258503401,0.9849624060150376,0.9947538337368845,0.9890939597315436,0.9870238593553788,1.8236513137817383,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
7,0.012656235109545848,0.9972789115646259,0.9949874686716792,0.9983857949959645,0.9966527196652719,0.995819397993311,2.69571852684021,0.5396825396825397,0.9629629629629629,0.2222222222222222,0.48148148148148145,0.6419753086419753
8,0.019273596028163777,0.9948299319727891,0.9924812030075187,0.9959644874899112,0.991652754590985,0.9920668058455114,1.288060528891427,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
9,0.01601927808758353,0.9956462585034014,0.9941520467836257,0.9963680387409201,0.9924937447873228,0.993322203672788,1.2128958692626348,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
10,0.011259705188243055,0.9961904761904762,0.9933166248955723,0.9975786924939467,0.994979079497908,0.9941471571906354,2.0841782168736533,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
11,0.4092180287059595,0.8261183261183261,0.7593795093795094,0.8706108706108706,0.7964434354899735,0.7774699907663897,0.30293977307894876,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
12,0.330617731198948,0.8603174603174604,0.7958152958152959,0.9033189033189033,0.8458588957055214,0.8200743494423792,0.2866055705244579,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
13,0.2894631260315233,0.8805194805194805,0.8192640692640693,0.9213564213564214,0.874133949191686,0.8458100558659218,0.24830426110161674,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
14,0.2518981330430009,0.8911976911976912,0.8437950937950938,0.9227994227994228,0.8793233082706767,0.8611929307805597,0.27427372998661464,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
15,0.21954100679883043,0.90995670995671,0.8661616161616161,0.9391534391534392,0.9046721929163527,0.8849981570217471,0.4071422555143871,0.7777777777777778,0.8148148148148148,0.75,0.7096774193548387,0.7586206896551724
16,0.18443298281679765,0.9266955266955267,0.8932178932178932,0.949013949013949,0.9211309523809523,0.906959706959707,0.2908085316183075,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
17,0.1552221445960744,0.9385281385281385,0.9123376623376623,0.9559884559884559,0.9325221238938053,0.9223194748358862,0.39444181027393493,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
18,0.12582062627007434,0.9532467532467532,0.9321789321789322,0.9672919672919673,0.95,0.9410050983248361,0.2859143679813733,0.8571428571428571,0.8148148148148148,0.8888888888888888,0.8461538461538461,0.8301886792452831
19,0.10732176125823677,0.9608946608946609,0.9466089466089466,0.9704184704184704,0.9552238805970149,0.950896901612611,0.3369696003104013,0.8888888888888888,0.7407407407407407,1.0,1.0,0.851063829787234
20,0.09296157252484284,0.9656565656565657,0.9487734487734488,0.976911976911977,0.9647835656639765,0.9567115314659876,0.6312494921897139,0.7777777777777778,0.9259259259259259,0.6666666666666666,0.6756756756756757,0.78125
