Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2606393025440424,0.8955102040816326,0.7944862155388471,0.9443099273607748,0.8732782369146006,0.8320209973753281,0.9998693201276991,0.6507936507936508,0.8518518518518519,0.5,0.5609756097560976,0.6764705882352942
2,0.09974182467071377,0.9629931972789115,0.9365079365079365,0.9757869249394673,0.9491955969517358,0.9428090832632464,0.9965847030518546,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
3,0.05987703634587554,0.9795918367346939,0.9632414369256475,0.9874899112187248,0.9738175675675675,0.9685006299874003,1.2661588873182024,0.6507936507936508,0.8518518518518519,0.5,0.5609756097560976,0.6764705882352942
4,0.035022396558046745,0.9872108843537415,0.9791144527986633,0.9911218724778047,0.981574539363484,0.9803429527394396,1.0326484763433064,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.7272727272727273
5,0.02960715376334835,0.9891156462585035,0.9816207184628237,0.9927360774818402,0.9849119865884325,0.9832635983263598,1.6847673257191975,0.6190476190476191,0.8148148148148148,0.4722222222222222,0.5365853658536586,0.6470588235294118
6,0.03140889629385859,0.9885714285714285,0.9816207184628237,0.9919289749798225,0.9832635983263598,0.9824414715719063,1.6237139891064356,0.6031746031746031,0.8518518518518519,0.4166666666666667,0.5227272727272727,0.647887323943662
7,0.01383595571819563,0.996734693877551,0.9949874686716792,0.9975786924939467,0.9949874686716792,0.9949874686716792,2.316013525402735,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
8,0.026557917135330487,0.992108843537415,0.9899749373433584,0.9931396287328491,0.9858569051580699,0.9879116298457691,1.2768778763120137,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.7272727272727273
9,0.017212405283333492,0.9951020408163266,0.9924812030075187,0.9963680387409201,0.9924812030075187,0.9924812030075187,2.5240501487065874,0.5238095238095238,0.8888888888888888,0.25,0.47058823529411764,0.6153846153846154
10,0.021201256177749258,0.9929251700680272,0.9883040935672515,0.9951573849878934,0.9899581589958159,0.9891304347826086,1.3867577181922064,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
11,0.40319760858926595,0.8311688311688312,0.7626262626262627,0.8768638768638769,0.805026656511805,0.7832530566876621,0.31812596699548146,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
12,0.34064951465501414,0.8541125541125542,0.7914862914862915,0.8958633958633959,0.8351732013703844,0.8127431005741804,0.29662901872680303,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
13,0.3123972583341736,0.8701298701298701,0.8138528138528138,0.9076479076479076,0.8545454545454545,0.8337028824833703,0.45277029938167995,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
14,0.2898410816363786,0.8789321789321789,0.8282828282828283,0.9126984126984127,0.86348251222264,0.8455164794697109,0.38963335894403006,0.8253968253968254,0.8148148148148148,0.8333333333333334,0.7857142857142857,0.8
15,0.25424711217224855,0.8956709956709956,0.8477633477633477,0.9276094276094277,0.8864579403998492,0.866678959985248,0.43155625817321597,0.8571428571428571,0.7777777777777778,0.9166666666666666,0.875,0.8235294117647058
16,0.22518137192614324,0.9082251082251083,0.8679653679653679,0.935064935064935,0.899103139013453,0.8832599118942731,0.43872716975590537,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
17,0.1962105604799795,0.9213564213564214,0.8878066378066378,0.9437229437229437,0.9131725417439703,0.9003109566489849,0.4720148988186367,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
18,0.16543597189432702,0.9366522366522366,0.9112554112554112,0.9535834535834535,0.9290180213313718,0.9200509925332362,0.5319808669506557,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
19,0.1407390604018735,0.945021645021645,0.9235209235209235,0.9593554593554594,0.9380725540491023,0.9307398654790038,0.5451769610600812,0.873015873015873,0.7407407407407407,0.9722222222222222,0.9523809523809523,0.8333333333333334
20,0.12262561963320122,0.9523809523809523,0.9303751803751804,0.967051467051467,0.9495581737849779,0.939868804664723,0.579312518002495,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
