Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2700541586408607,0.8903401360544217,0.77109440267335,0.9479418886198547,0.8773764258555133,0.8208092485549133,0.9026697869338687,0.6507936507936508,0.8518518518518519,0.5,0.5609756097560976,0.6764705882352942
2,0.04600297384860539,0.9847619047619047,0.974937343358396,0.9895076674737692,0.9782062028499581,0.9765690376569037,2.0856066696227544,0.5555555555555556,0.9259259259259259,0.2777777777777778,0.49019607843137253,0.6410256410256411
3,0.03432669220593612,0.9866666666666667,0.9766081871345029,0.9915254237288136,0.9823529411764705,0.9794721407624634,2.0990763864819963,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
4,0.02404506041712704,0.9937414965986394,0.9916457811194653,0.9947538337368845,0.9891666666666666,0.9904046725073008,1.4854596635651967,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
5,0.009593711669658165,0.9980952380952381,0.9966583124477861,0.9987893462469734,0.9974916387959866,0.9970748015043878,1.7364370785062275,0.746031746031746,1.0,0.5555555555555556,0.627906976744186,0.7714285714285715
6,0.023956299716619407,0.9942857142857143,0.9908103592314118,0.9959644874899112,0.9916387959866221,0.9912244045131634,1.5502183607646398,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
7,0.015142100965295328,0.9953741496598639,0.9933166248955723,0.9963680387409201,0.9924874791318865,0.992901878914405,1.6941382998511905,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
8,0.012574132695242915,0.996734693877551,0.9941520467836257,0.9979822437449556,0.99581589958159,0.9949832775919732,1.7094608708506538,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
9,0.00743913162113199,0.9983673469387755,0.9974937343358395,0.9987893462469734,0.9974937343358395,0.9974937343358395,1.6658965500574263,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
10,0.010446268216450224,0.9972789115646259,0.9941520467836257,0.9987893462469734,0.9974853310980721,0.99581589958159,1.1389972229325582,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
11,0.39921256271963684,0.8339105339105339,0.7644300144300145,0.8802308802308803,0.8097057699656095,0.7864167749118575,0.5139746419967167,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
12,0.3191493626581814,0.8659451659451659,0.8124098124098124,0.9016354016354017,0.8462983840661406,0.8290079145959874,0.2886343352378361,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
13,0.28256081897889035,0.8858585858585859,0.8373015873015873,0.9182299182299183,0.872228485531755,0.8544082459046567,0.35041904354852343,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
14,0.24587982212869292,0.9004329004329005,0.8567821067821068,0.9295334295334295,0.8901799100449775,0.8731617647058824,0.33337330960092093,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
15,0.19907726069205423,0.9204906204906205,0.8849206349206349,0.9442039442039442,0.9135940409683426,0.8990287703866593,0.3024600862510621,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
16,0.16487007178742477,0.9354978354978355,0.9072871572871573,0.9543049543049543,0.9297597042513863,0.9183859777250319,0.4685154571419671,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
17,0.12339394545346541,0.9532467532467532,0.9325396825396826,0.967051467051467,0.949669360764144,0.9410265744448489,0.33610226970816415,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
18,0.10586902979831245,0.96002886002886,0.943001443001443,0.9713804713804713,0.9564581046469082,0.9496821071752952,0.3403480630663652,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
19,0.07078187514195947,0.9743145743145744,0.9617604617604618,0.9826839826839827,0.9737034331628927,0.9676950998185118,0.35546596111759304,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
20,0.06738883843752966,0.9754689754689755,0.9686147186147186,0.98003848003848,0.9700144508670521,0.9693140794223827,0.4737458569662912,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
