Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2498068744603063,0.8870748299319728,0.8579782790309106,0.9011299435028248,0.8073899371069182,0.8319157553665452,0.6921674533495827,0.6984126984126984,0.8518518518518519,0.5833333333333334,0.6052631578947368,0.7076923076923077
2,0.07177219755390063,0.9749659863945578,0.9590643274853801,0.9826472962066183,0.9638958858102435,0.9614740368509213,0.8511802658202157,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
3,0.04483959077318915,0.987482993197279,0.9807852965747702,0.9907183212267958,0.9807852965747702,0.9807852965747702,0.9805542008271293,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
4,0.025264717514823083,0.9940136054421769,0.9891395154553049,0.9963680387409201,0.9924559932942163,0.9907949790794979,1.5119706572048248,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
5,0.02258227044209635,0.9948299319727891,0.9916457811194653,0.9963680387409201,0.9924749163879598,0.9920601755119097,1.4332778132151043,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
6,0.01996848839259117,0.9945578231292517,0.9924812030075187,0.9955609362389023,0.9908256880733946,0.991652754590985,1.231341795315818,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
7,0.01824368018308515,0.9956462585034014,0.9924812030075187,0.9971751412429378,0.994142259414226,0.9933110367892977,1.88063383102417,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
8,0.01335925580987542,0.9970068027210884,0.9941520467836257,0.9983857949959645,0.9966499162479062,0.9953994144709327,2.4072473616827104,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
9,0.01681689648154084,0.9964625850340136,0.9941520467836257,0.9975786924939467,0.9949832775919732,0.9945674885081488,2.039053122202555,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
10,0.017769429784388516,0.9953741496598639,0.9899749373433584,0.9979822437449556,0.9957983193277311,0.9928780896522832,1.7565728785499695,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
11,0.39558501402279,0.8331890331890331,0.7694805194805194,0.8756613756613757,0.8049056603773584,0.7867945407598672,0.3879760167901478,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
12,0.3286299978026752,0.8623376623376623,0.8170995670995671,0.8924963924963925,0.8351769911504425,0.8260393873085339,0.2987772507799996,0.9047619047619048,0.8518518518518519,0.9444444444444444,0.92,0.8846153846153846
13,0.30013068105063223,0.8737373737373737,0.8264790764790765,0.9052429052429053,0.8532588454376164,0.8396554883635697,0.3681078264637599,0.8571428571428571,0.8148148148148148,0.8888888888888888,0.8461538461538461,0.8301886792452831
14,0.2669333652113423,0.8890331890331891,0.8556998556998557,0.9112554112554112,0.8653775994162715,0.860511518229639,0.5485568846028949,0.746031746031746,0.8888888888888888,0.6388888888888888,0.6486486486486487,0.75
15,0.23952503483016768,0.8985569985569986,0.8672438672438673,0.9194324194324194,0.877692588535962,0.8724369442932317,0.36867449444437783,0.8571428571428571,0.7777777777777778,0.9166666666666666,0.875,0.8235294117647058
16,0.21147714240360913,0.9151515151515152,0.8823953823953824,0.936988936988937,0.9032496307237814,0.8927007299270073,0.3925872814087641,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
17,0.17992978116455738,0.9282828282828283,0.9040404040404041,0.9444444444444444,0.9156010230179028,0.9097839898348158,0.3921738453800716,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
18,0.1554871045165893,0.9393939393939394,0.9188311688311688,0.9531024531024531,0.9288840262582057,0.9238302502720348,0.42666171041745987,0.8888888888888888,0.8148148148148148,0.9444444444444444,0.9166666666666666,0.8627450980392157
19,0.13076830016224664,0.9496392496392496,0.9329004329004329,0.9607984607984608,0.9407057111676973,0.9367868139829741,0.4282357593377431,0.8412698412698413,0.7407407407407407,0.9166666666666666,0.8695652173913043,0.8
20,0.11423222542233755,0.9575757575757575,0.9476911976911977,0.9641654641654641,0.9463256484149856,0.9470079307858688,0.44647531175897237,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
