Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.27572124710293855,0.8734693877551021,0.8429406850459482,0.8882163034705408,0.7846034214618973,0.8127265404752316,1.2663942007791429,0.5555555555555556,0.8148148148148148,0.3611111111111111,0.4888888888888889,0.6111111111111112
2,0.10351922459570932,0.9629931972789115,0.9373433583959899,0.9753833736884584,0.94843617920541,0.9428571428571428,1.1663936963157049,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
3,0.06070989111957907,0.9814965986394558,0.9732664995822891,0.9854721549636803,0.9700249791840133,0.9716430358632193,1.4348103401679841,0.6825396825396826,0.8518518518518519,0.5555555555555556,0.5897435897435898,0.696969696969697
4,0.04185363645912433,0.9885714285714285,0.9807852965747702,0.9923325262308313,0.9840737636211232,0.9824267782426779,1.198675980880147,0.7301587301587301,0.8518518518518519,0.6388888888888888,0.6388888888888888,0.7301587301587301
5,0.029158286457171754,0.9915646258503401,0.9891395154553049,0.9927360774818402,0.9850249584026622,0.9870779491454773,1.1254726441665774,0.7301587301587301,0.8518518518518519,0.6388888888888888,0.6388888888888888,0.7301587301587301
6,0.023207737567143984,0.9934693877551021,0.9891395154553049,0.9955609362389023,0.9907949790794979,0.9899665551839465,1.441833807598977,0.6507936507936508,0.8888888888888888,0.4722222222222222,0.5581395348837209,0.6857142857142857
7,0.01521178799903109,0.9959183673469387,0.9941520467836257,0.9967715899919289,0.993322203672788,0.9937369519832986,1.2097936906511821,0.6666666666666666,0.8888888888888888,0.5,0.5714285714285714,0.6956521739130435
8,0.022871496494745416,0.9926530612244898,0.9891395154553049,0.9943502824858758,0.988313856427379,0.9887265135699373,1.5105725432199144,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
9,0.016128353907419433,0.9956462585034014,0.9949874686716792,0.9959644874899112,0.9916736053288926,0.9933277731442869,1.988039823751601,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
10,0.017131489656175024,0.9953741496598639,0.9916457811194653,0.9971751412429378,0.9941373534338358,0.9928900041823505,1.511453533456439,0.6984126984126984,0.8888888888888888,0.5555555555555556,0.6,0.7164179104477612
11,0.3932180358078143,0.8382395382395382,0.7647907647907648,0.8872053872053872,0.8188489764387794,0.7908972206677859,0.2866440776085097,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
12,0.31885011510931566,0.8691197691197691,0.8167388167388168,0.9040404040404041,0.8501689823507322,0.8331186752529899,0.381985496197428,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
13,0.28901035971402006,0.8799422799422799,0.8304473304473304,0.9129389129389129,0.8641141141141141,0.8469462840323767,0.35347191492716473,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
14,0.2580403868555163,0.8939393939393939,0.8593073593073594,0.9170274170274171,0.8734873487348734,0.8663393344244408,0.36686902091143625,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
15,0.23218554014079326,0.906060606060606,0.8701298701298701,0.93001443001443,0.8923418423973363,0.8810958904109589,0.36847685017283,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
16,0.20180817797220973,0.9186147186147187,0.8924963924963925,0.936026936026936,0.9029197080291971,0.897677793904209,0.681259106075953,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
17,0.17501048632127383,0.9311688311688312,0.908008658008658,0.9466089466089466,0.91894852135816,0.9134458356015243,0.49708939166296096,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
18,0.15532844648958544,0.93997113997114,0.9224386724386724,0.9516594516594516,0.9271211022480058,0.9247739602169982,0.5214125842802109,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
19,0.13639106267423493,0.9487734487734488,0.9343434343434344,0.9583934583934584,0.9373868982989504,0.935862691960253,0.3966964249100004,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
20,0.10801704706298927,0.9593073593073593,0.9476911976911977,0.967051467051467,0.9504341534008683,0.9490606936416185,0.5756118288115849,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
