Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.24454130476226613,0.905578231292517,0.8387635756056808,0.9378531073446328,0.8670120898100173,0.8526539278131635,0.855817993481954,0.6825396825396826,1.0,0.4444444444444444,0.574468085106383,0.7297297297297297
2,0.09124086090597977,0.9673469387755103,0.9473684210526315,0.9769975786924939,0.9521410579345088,0.949748743718593,1.068341896174446,0.6190476190476191,0.7407407407407407,0.5277777777777778,0.5405405405405406,0.625
3,0.06888285797152693,0.974421768707483,0.960735171261487,0.9810330912025828,0.960735171261487,0.960735171261487,1.0667987066128897,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.7272727272727273
4,0.03361483491754451,0.988843537414966,0.9841269841269841,0.9911218724778047,0.9816666666666667,0.9828952857738841,1.0569897075257604,0.6507936507936508,0.7777777777777778,0.5555555555555556,0.5675675675675675,0.65625
5,0.03292974850859772,0.9893877551020408,0.9841269841269841,0.9919289749798225,0.9833055091819699,0.9837160751565762,1.3851965225878216,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
6,0.03300526051414611,0.9872108843537415,0.9782790309106099,0.9915254237288136,0.9823825503355704,0.980326496442026,2.578968260023329,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
7,0.021988941361544792,0.9923809523809524,0.9908103592314118,0.9931396287328491,0.9858686616791354,0.9883333333333333,1.432748694978063,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
8,0.017965958555400067,0.9953741496598639,0.9933166248955723,0.9963680387409201,0.9924874791318865,0.992901878914405,1.3423686642495414,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
9,0.012729827597369852,0.9964625850340136,0.9941520467836257,0.9975786924939467,0.9949832775919732,0.9945674885081488,1.6182210388637723,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
10,0.0057416863675660065,0.998639455782313,0.9983291562238931,0.9987893462469734,0.9974958263772955,0.9979123173277662,2.378302880695888,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
11,0.394959064720341,0.8352092352092352,0.753968253968254,0.8893698893698894,0.8196078431372549,0.7854190154077415,0.3090962987570536,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
12,0.318733408161228,0.8704184704184704,0.8095238095238095,0.911014911014911,0.8584544758990054,0.8332714444857037,0.4038206178044516,0.7936507936507936,0.7777777777777778,0.8055555555555556,0.75,0.7636363636363637
13,0.27874136805577365,0.8883116883116883,0.8398268398268398,0.9206349206349206,0.8758465011286681,0.8574585635359117,0.503321764015016,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
14,0.23858467326062754,0.9038961038961039,0.8683261183261183,0.9276094276094277,0.8888478581979321,0.8784671532846715,0.44403906213858774,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
15,0.2042357975861641,0.9183261183261183,0.8863636363636364,0.9396344396344396,0.9073116691285081,0.8967153284671533,0.5209272101758018,0.7619047619047619,0.8518518518518519,0.6944444444444444,0.6764705882352942,0.7540983606557377
16,0.16375379564420658,0.935064935064935,0.9083694083694084,0.9528619528619529,0.9277818717759764,0.917973022238425,0.49785834633641773,0.7777777777777778,0.8518518518518519,0.7222222222222222,0.696969696969697,0.7666666666666667
17,0.13521700701898054,0.9467532467532468,0.93001443001443,0.9579124579124579,0.936432982201235,0.9332126696832579,0.6874287812009691,0.7777777777777778,0.8518518518518519,0.7222222222222222,0.696969696969697,0.7666666666666667
18,0.10837858638082447,0.9584415584415584,0.9455266955266955,0.967051467051467,0.9503263234227701,0.9479204339963834,0.5550771301227903,0.746031746031746,0.8148148148148148,0.6944444444444444,0.6666666666666666,0.7333333333333333
19,0.08939134304708711,0.9673881673881674,0.9567099567099567,0.9745069745069745,0.9615663524292966,0.9591320072332731,0.6995880429056429,0.7619047619047619,0.8518518518518519,0.6944444444444444,0.6764705882352942,0.7540983606557377
20,0.07678367763416355,0.9727272727272728,0.9642857142857143,0.9783549783549783,0.9674267100977199,0.9658536585365853,0.7572902351736076,0.746031746031746,0.7777777777777778,0.7222222222222222,0.6774193548387096,0.7241379310344828
