Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.1631671138351061,0.9379591836734694,0.9064327485380117,0.9531880548829701,0.9034138218151541,0.9049207673060884,1.263241397956061,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
2,0.05130322354788683,0.985578231292517,0.9741019214703425,0.9911218724778047,0.9814814814814815,0.9777777777777777,1.7415014864906433,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
3,0.026732230724792194,0.9937414965986394,0.9899749373433584,0.9955609362389023,0.9908026755852842,0.9903886335144171,1.3535668670185028,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
4,0.013559215443951654,0.9970068027210884,0.9941520467836257,0.9983857949959645,0.9966499162479062,0.9953994144709327,2.4235715184892928,0.5396825396825397,0.9629629629629629,0.2222222222222222,0.48148148148148145,0.6419753086419753
5,0.031430298889144545,0.9912925170068028,0.9874686716791979,0.9931396287328491,0.9858215179316097,0.986644407345576,1.389617281300681,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
6,0.007146023149145957,0.9983673469387755,0.9966583124477861,0.9991928974979822,0.998326359832636,0.9974916387959866,2.3136444016108437,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
7,0.010314388223195158,0.9970068027210884,0.9949874686716792,0.9979822437449556,0.995819397993311,0.9954032595068951,3.182151995007954,0.5079365079365079,0.8888888888888888,0.2222222222222222,0.46153846153846156,0.6075949367088608
8,0.014056933539266996,0.9953741496598639,0.9941520467836257,0.9959644874899112,0.9916666666666667,0.9929078014184397,1.604820873529192,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
9,0.016645305730199733,0.9948299319727891,0.9899749373433584,0.9971751412429378,0.9941275167785235,0.9920468815403934,1.0052193441088237,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
10,0.015489344022832304,0.9961904761904762,0.9933166248955723,0.9975786924939467,0.994979079497908,0.9941471571906354,1.8771297874904813,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
11,0.3994106134380957,0.8346320346320346,0.7709235209235209,0.877104377104377,0.80702416918429,0.7885608856088561,0.28691861565623966,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
12,0.3096456154078933,0.8759018759018758,0.8275613275613276,0.9081289081289081,0.8572496263079222,0.842143906020558,0.26317490365297075,0.9365079365079365,0.9259259259259259,0.9444444444444444,0.9259259259259259,0.9259259259259259
13,0.2527627858098107,0.9023088023088023,0.8575036075036075,0.9321789321789322,0.8939450921399023,0.8753452402872399,0.2679674066011868,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
14,0.20661668934325808,0.9230880230880231,0.8896103896103896,0.9454064454064454,0.915707389528407,0.9024702653247941,0.6042959699555049,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
15,0.17029908866088025,0.9356421356421356,0.9090909090909091,0.9533429533429534,0.9285187914517318,0.918702150929639,0.36311920625822885,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
16,0.13931769195965574,0.9486291486291486,0.9274891774891775,0.9627224627224628,0.9431401320616287,0.9352491815205529,0.3853178819020589,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
17,0.10761171025862383,0.964935064935065,0.9466089466089466,0.9771524771524771,0.9650606840750275,0.9557457657985795,0.30965338907544576,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
18,0.09253993369585164,0.9670995670995671,0.9538239538239538,0.9759499759499759,0.9635568513119533,0.9586656997824511,0.2911959768287719,0.9206349206349206,0.9259259259259259,0.9166666666666666,0.8928571428571429,0.9090909090909091
19,0.0663354414035425,0.9776334776334776,0.9700577200577201,0.9826839826839827,0.9739224918507787,0.9719862642327851,0.6608669513038227,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
20,0.06497695856629555,0.9792207792207792,0.9718614718614719,0.9841269841269841,0.9760869565217392,0.9739696312364425,0.39742484263011385,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
