Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.4684224122803227,0.7521088435374149,0.6131996658312447,0.8192090395480226,0.6209813874788495,0.6170659941151745,0.5775976237796602,0.6825396825396826,0.8518518518518519,0.5555555555555556,0.5897435897435898,0.696969696969697
2,0.17216925903850672,0.9360544217687075,0.898078529657477,0.9543987086359967,0.9048821548821548,0.9014675052410901,1.1848407595876664,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
3,0.09657890407812028,0.9687074829931973,0.9456975772765246,0.9798224374495561,0.9576988155668359,0.9516603614964271,1.471097643413241,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
4,0.06358124414268805,0.9804081632653061,0.9640768588137009,0.9882970137207425,0.9754860524091293,0.9697478991596639,2.0001387823195684,0.5238095238095238,0.8888888888888888,0.25,0.47058823529411764,0.6153846153846154
5,0.03130869810146337,0.9929251700680272,0.9874686716791979,0.9955609362389023,0.9907795473595976,0.9891213389121339,1.4213473645467607,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
6,0.03690857357770002,0.9899319727891156,0.9816207184628237,0.9939467312348669,0.9873949579831933,0.9844993715961458,1.2881599834987096,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
7,0.03028340642196348,0.9915646258503401,0.9832915622389307,0.9955609362389023,0.9907407407407407,0.9870020964360587,2.193895237786429,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
8,0.029930461005998308,0.9912925170068028,0.9883040935672515,0.9927360774818402,0.9850124895920067,0.9866555462885738,2.2898044132051014,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
9,0.020349415950350412,0.9940136054421769,0.9899749373433584,0.9959644874899112,0.9916317991631799,0.9908026755852842,1.9198911984761555,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
10,0.01710770184991463,0.9937414965986394,0.9916457811194653,0.9947538337368845,0.9891666666666666,0.9904046725073008,1.3669129477606878,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
11,0.43477860848280947,0.8115440115440116,0.7503607503607503,0.8523328523328524,0.7720861172976986,0.761068422978412,0.44346094746438286,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
12,0.37892883117236786,0.8372294372294372,0.7810245310245311,0.8746993746993748,0.8060312732688012,0.7933308904360572,0.3873799939950307,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
13,0.3421486593299098,0.854978354978355,0.8095238095238095,0.8852813852813853,0.824696802646086,0.8170398689240852,0.45780143662104533,0.7777777777777778,0.9259259259259259,0.6666666666666666,0.6756756756756757,0.78125
14,0.32839530198088973,0.8604617604617605,0.8134920634920635,0.8917748917748918,0.833641404805915,0.8234434909622056,0.34239588039261953,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
15,0.3111645313095393,0.8702741702741703,0.8304473304473304,0.8968253968253969,0.8429146832662029,0.8366345629656551,0.31304113164780634,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
16,0.2944409473203821,0.8806637806637807,0.8401875901875901,0.9076479076479076,0.8584592701806119,0.84922515952598,0.39837490518887836,0.8253968253968254,0.8148148148148148,0.8333333333333334,0.7857142857142857,0.8
17,0.2765101069366777,0.8842712842712843,0.8455988455988456,0.91005291005291,0.8623988226637234,0.8539162112932605,0.47688577477894134,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
18,0.26266745714656203,0.8924963924963925,0.851010101010101,0.9201539201539202,0.876625789669268,0.8636280431997071,0.47078677113094025,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
19,0.24994118201182175,0.8974025974025974,0.8603896103896104,0.922077922077922,0.8803986710963455,0.8702791461412152,0.6330908290923588,0.6825396825396826,1.0,0.4444444444444444,0.574468085106383,0.7297297297297297
20,0.23545728321328308,0.9064935064935065,0.8704906204906205,0.9304954304954305,0.8930421909696521,0.8816222141030325,0.321696877952606,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
