Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.36165789684470817,0.8487074829931973,0.7677527151211362,0.8878127522195319,0.7677527151211362,0.7677527151211362,0.5650463231972286,0.6984126984126984,0.8148148148148148,0.6111111111111112,0.6111111111111112,0.6984126984126984
2,0.11036690112266714,0.9635374149659864,0.9406850459482038,0.9745762711864406,0.9470142977291842,0.9438390611902766,0.5699659160205296,0.7619047619047619,0.8148148148148148,0.7222222222222222,0.6875,0.7457627118644068
3,0.06123179383297153,0.9809523809523809,0.9732664995822891,0.9846650524616626,0.9684123025768911,0.9708333333333333,0.8641961198004465,0.746031746031746,0.8518518518518519,0.6666666666666666,0.6571428571428571,0.7419354838709677
4,0.04558857962859757,0.987482993197279,0.9807852965747702,0.9907183212267958,0.9807852965747702,0.9807852965747702,1.2188090748257108,0.5714285714285714,0.8888888888888888,0.3333333333333333,0.5,0.64
5,0.027746038703425298,0.992108843537415,0.9866332497911445,0.9947538337368845,0.9891122278056952,0.9878711836051861,1.110965475913078,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
6,0.027640970483815083,0.9918367346938776,0.9883040935672515,0.993543179983858,0.9866555462885738,0.9874791318864775,0.883448559022139,0.7619047619047619,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7619047619047619
7,0.019088223502356685,0.9951020408163266,0.9924812030075187,0.9963680387409201,0.9924812030075187,0.9924812030075187,0.711638575508481,0.7301587301587301,0.8518518518518519,0.6388888888888888,0.6388888888888888,0.7301587301587301
8,0.02508923507644003,0.9929251700680272,0.9883040935672515,0.9951573849878934,0.9899581589958159,0.9891304347826086,1.1852451643300435,0.7142857142857143,0.8518518518518519,0.6111111111111112,0.6216216216216216,0.71875
9,0.017281977338748065,0.9948299319727891,0.9908103592314118,0.9967715899919289,0.9932998324958124,0.9920535340861564,1.168751095022474,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
10,0.008335523721857035,0.9972789115646259,0.9958228905597326,0.9979822437449556,0.9958228905597326,0.9958228905597326,1.4587321275519947,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
11,0.4005646364040361,0.8404040404040404,0.7658730158730159,0.89009139009139,0.8228682170542636,0.7933482810164425,0.4253700263206921,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
12,0.3523311115704574,0.8617604617604617,0.7932900432900433,0.9074074074074074,0.8510061919504643,0.8211351755041075,0.5354740300348827,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
13,0.32941370313989826,0.8673881673881674,0.8124098124098124,0.9040404040404041,0.8494907582044512,0.8305366033560759,0.31551020178529954,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
14,0.3014178600576189,0.8822510822510823,0.8329725829725829,0.9151034151034151,0.8673929376408716,0.8498343761501657,0.49485429672021713,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
15,0.28577267578755966,0.8867243867243867,0.8336940836940837,0.922077922077922,0.8770398481973435,0.8548178287405216,0.6231989009039742,0.7619047619047619,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7619047619047619
16,0.27109882654393735,0.8893217893217893,0.8394660894660895,0.9225589225589226,0.8784446961117403,0.8585131894484412,0.3518292194321042,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
17,0.2561016352005937,0.8958152958152958,0.8506493506493507,0.9259259259259259,0.8844711177794449,0.8672305994851048,0.39063012564466115,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
18,0.23105374159342454,0.9046176046176047,0.8704906204906205,0.9273689273689274,0.8887661141804788,0.8795334426827046,0.42918225732587634,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
19,0.22394524341150795,0.9102453102453102,0.8787878787878788,0.9312169312169312,0.8949301983835415,0.8867855842737532,0.39134779123086777,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
20,0.20869601734874912,0.9170274170274171,0.8878066378066378,0.9365079365079365,0.9031192660550459,0.895397489539749,0.43063611832876053,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
