Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.17457616064824213,0.931156462585034,0.8922305764411027,0.9499596448748991,0.8959731543624161,0.8940979489326077,1.1440284223783583,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
2,0.05221720193290994,0.9831292517006802,0.9715956558061821,0.9887005649717514,0.9764903442485307,0.974036850921273,0.8523892819408386,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
3,0.029536285059412522,0.9915646258503401,0.985797827903091,0.9943502824858758,0.9882747068676717,0.9870347135089921,2.373039991136581,0.5396825396825397,1.0,0.19444444444444445,0.48214285714285715,0.6506024096385542
4,0.03420112565825028,0.9904761904761905,0.985797827903091,0.9927360774818402,0.9849749582637729,0.9853862212943633,2.087544155499292,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
5,0.016422343531648825,0.9956462585034014,0.9933166248955723,0.9967715899919289,0.9933166248955723,0.9933166248955723,2.860507632058764,0.5396825396825397,0.9629629629629629,0.2222222222222222,0.48148148148148145,0.6419753086419753
6,0.02577475293811892,0.9923809523809524,0.9883040935672515,0.9943502824858758,0.9883040935672515,0.9883040935672515,2.242141873117477,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
7,0.013647559641600669,0.9959183673469387,0.9949874686716792,0.9963680387409201,0.9925,0.9937421777221527,2.5110287297339666,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
8,0.009401888402628705,0.9972789115646259,0.9949874686716792,0.9983857949959645,0.9966527196652719,0.995819397993311,2.6963080111004056,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
9,0.0007777144482238915,1.0,1.0,1.0,1.0,1.0,2.7347190985603937,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
10,0.02869603357543903,0.9907482993197279,0.9866332497911445,0.9927360774818402,0.9849874895746455,0.9858096828046744,2.2192140287823148,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
11,0.3979052213148293,0.8396825396825397,0.7658730158730159,0.8888888888888888,0.8212765957446808,0.7926078028747433,0.436619529884959,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
12,0.31504578371498665,0.8705627705627705,0.8059163059163059,0.9136604136604136,0.8615503278056306,0.8328052190121156,0.337347938191323,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
13,0.27359725120779754,0.887012987012987,0.8272005772005772,0.9268879268879269,0.882941855987678,0.8541627863661762,0.31117864851913757,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
14,0.22791598584357795,0.9115440115440115,0.8618326118326118,0.9446849446849447,0.912180221458572,0.8862919680949731,0.6488365199830797,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
15,0.1842136399591984,0.9251082251082251,0.8914141414141414,0.9475709475709476,0.9189289698772778,0.9049624610877128,0.5145829230073898,0.7619047619047619,0.8518518518518519,0.6944444444444444,0.6764705882352942,0.7540983606557377
16,0.14518779970055062,0.9435786435786436,0.9199134199134199,0.9593554593554594,0.9378447958808386,0.9287925696594427,0.7413773106204139,0.7301587301587301,0.8888888888888888,0.6111111111111112,0.631578947368421,0.7384615384615385
17,0.11451645459533598,0.9582972582972583,0.9397546897546898,0.9706589706589707,0.9552621928859553,0.9474449899981815,0.5805919908341908,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
18,0.08897343711338905,0.9686868686868687,0.9603174603174603,0.9742664742664743,0.9613578909353557,0.9608373939722071,0.5868661807820438,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
19,0.0757244565522817,0.9727272727272728,0.9617604617604618,0.98003848003848,0.9698072026191342,0.9657670711827567,0.62695770089825,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
20,0.06518274283649408,0.9757575757575757,0.9693362193362194,0.98003848003848,0.9700361010830325,0.9696860339227715,0.7156063282773608,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
