Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.41984283743666956,0.8165986394557823,0.7050960735171261,0.8704600484261501,0.7244635193133048,0.7146486028789162,0.31385850829501,0.873015873015873,0.7777777777777778,0.9444444444444444,0.9130434782608695,0.84
2,0.19815753712946055,0.9216326530612244,0.8755221386800334,0.9439063761097659,0.8828980623420387,0.8791946308724832,0.5417577729575218,0.7777777777777778,0.8518518518518519,0.7222222222222222,0.696969696969697,0.7666666666666667
3,0.10075187461108577,0.9670748299319728,0.949874686716792,0.9753833736884584,0.9490818030050083,0.9494780793319415,0.47169361021074036,0.8571428571428571,0.7407407407407407,0.9444444444444444,0.9090909090909091,0.8163265306122449
4,0.062489895586456574,0.9831292517006802,0.9757727652464494,0.986682808716707,0.9725228975853455,0.9741451209341118,0.8757976844670281,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
5,0.047006304861888996,0.9863945578231292,0.9807852965747702,0.9891041162227603,0.97751873438801,0.9791492910758965,0.8516327100140708,0.746031746031746,0.7407407407407407,0.75,0.6896551724137931,0.7142857142857143
6,0.038923981977962464,0.9899319727891156,0.9866332497911445,0.9915254237288136,0.9825291181364393,0.9845769070446019,0.6397861528491217,0.7619047619047619,0.8148148148148148,0.7222222222222222,0.6875,0.7457627118644068
7,0.02834568900328611,0.9929251700680272,0.9883040935672515,0.9951573849878934,0.9899581589958159,0.9891304347826086,1.4421928154215926,0.7619047619047619,0.8518518518518519,0.6944444444444444,0.6764705882352942,0.7540983606557377
8,0.02701760136959504,0.992108843537415,0.9874686716791979,0.9943502824858758,0.9882943143812709,0.987881320518178,1.6618330565591652,0.7142857142857143,0.4074074074074074,0.9444444444444444,0.8461538461538461,0.55
9,0.03892986692817641,0.987482993197279,0.9774436090225563,0.9923325262308313,0.9840201850294366,0.980720871751886,1.0257613940371408,0.7619047619047619,0.8518518518518519,0.6944444444444444,0.6764705882352942,0.7540983606557377
10,0.028779327476992696,0.9912925170068028,0.9866332497911445,0.993543179983858,0.9866332497911445,0.9866332497911445,0.876904421559875,0.7936507936507936,0.8518518518518519,0.75,0.71875,0.7796610169491526
11,0.3965718871157235,0.8437229437229438,0.7792207792207793,0.8867243867243867,0.8209806157354618,0.7995558023320377,0.3810509973102146,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
12,0.3429826645065008,0.8639249639249639,0.8095238095238095,0.9001924001924002,0.8439262880782249,0.8263671515374701,0.4405820133194091,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
13,0.3175861345956164,0.8678210678210678,0.8174603174603174,0.9013949013949014,0.8467862481315396,0.8318649045521292,0.4019214797114569,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
14,0.2988225272207549,0.8790764790764791,0.836940836940837,0.9071669071669072,0.8573540280857354,0.8470244614822928,0.3546899656454722,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
15,0.2747883139750658,0.8911976911976912,0.8585858585858586,0.9129389129389129,0.8679795769511306,0.8632571635836054,0.4143012965482379,0.7777777777777778,0.9259259259259259,0.6666666666666666,0.6756756756756757,0.78125
16,0.253841188016736,0.8965367965367965,0.8618326118326118,0.9196729196729196,0.8773411678295997,0.8695177434030937,0.4973371019439092,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
17,0.23894890599049531,0.9047619047619048,0.8784271284271284,0.9223184223184223,0.8828861493836113,0.8806509945750453,0.2503275749465776,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
18,0.21767713032007047,0.9137085137085137,0.8874458874458875,0.9312169312169312,0.8958485069191552,0.8916274012323305,0.37731694229065427,0.8571428571428571,0.7407407407407407,0.9444444444444444,0.9090909090909091,0.8163265306122449
19,0.19713527494651759,0.9219336219336219,0.9015151515151515,0.9355459355459356,0.9031441994940369,0.9023289402419209,0.31512743920560865,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
20,0.18537639504645295,0.9235209235209235,0.9101731601731602,0.9324194324194324,0.8997860199714693,0.9049497847919655,0.4297251715546563,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
