Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.24707610280335354,0.9058503401360545,0.8329156223893066,0.9410815173527038,0.8722659667541557,0.8521367521367521,0.6741739994003659,0.7777777777777778,1.0,0.6111111111111112,0.6585365853658537,0.7941176470588235
2,0.08425137426780195,0.974421768707483,0.9573934837092731,0.9826472962066183,0.9638351555929352,0.9606035205364627,0.7671353391238621,0.7777777777777778,1.0,0.6111111111111112,0.6585365853658537,0.7941176470588235
3,0.046118306049785646,0.9858503401360544,0.9782790309106099,0.9895076674737692,0.9782790309106099,0.9782790309106099,0.700329288248978,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
4,0.03788739023381705,0.9896598639455783,0.9832915622389307,0.9927360774818402,0.9849372384937238,0.9841137123745819,1.0249763807607075,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
5,0.026975512919681414,0.9931972789115646,0.9883040935672515,0.9955609362389023,0.990787269681742,0.9895441237975743,0.760293826224312,0.49206349206349204,0.0,0.8611111111111112,0.0,0.0
6,0.03274534604898622,0.992108843537415,0.9866332497911445,0.9947538337368845,0.9891122278056952,0.9878711836051861,1.053204081361256,0.7301587301587301,0.9259259259259259,0.5833333333333334,0.625,0.746268656716418
7,0.015995467590789,0.9964625850340136,0.9933166248955723,0.9979822437449556,0.9958123953098827,0.9945629443747386,1.2952707769378784,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
8,0.011312757763935595,0.996734693877551,0.9924812030075187,0.9987893462469734,0.9974811083123426,0.9949748743718593,1.4864518508788138,0.7142857142857143,1.0,0.5,0.6,0.75
9,0.022089901619850576,0.9956462585034014,0.9933166248955723,0.9967715899919289,0.9933166248955723,0.9933166248955723,1.2700722506121984,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
10,0.013293692385714475,0.9959183673469387,0.9933166248955723,0.9971751412429378,0.9941471571906354,0.9937317175094025,1.609823158809117,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
11,0.39039100111175923,0.844011544011544,0.7662337662337663,0.8958633958633959,0.8306609307782558,0.7971476824920247,0.25853147606054944,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
12,0.33245217707680075,0.8707070707070707,0.7987012987012987,0.9187109187109187,0.8675548589341693,0.8317054845980466,0.26512236053508426,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
13,0.2908695625418106,0.8852813852813853,0.8264790764790765,0.9244829244829245,0.8794625719769674,0.8521480379393714,0.2822757124427765,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
14,0.2600332073953331,0.8952380952380953,0.841991341991342,0.9307359307359307,0.8901601830663616,0.8654060066740823,0.2966982580366589,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
15,0.23044218150052156,0.9116883116883117,0.8704906204906205,0.9391534391534392,0.9051012753188297,0.8874586244942994,0.32452361782391864,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
16,0.1990439226574024,0.9253968253968254,0.8982683982683982,0.9434824434824435,0.9137614678899083,0.9059486992905221,0.3789554138978322,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
17,0.17858463101959848,0.9291486291486292,0.9018759018759018,0.9473304473304474,0.9194556822361162,0.9105809506465125,0.4734700533842284,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
18,0.14179635436245888,0.946031746031746,0.9274891774891775,0.9583934583934584,0.9369533527696793,0.9321972443799855,0.533747020931471,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
19,0.12713340358945716,0.9533910533910533,0.9415584415584416,0.9612794612794613,0.9418982316853122,0.9417283059714956,0.4408276601443215,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
20,0.1046216726579944,0.9624819624819625,0.9502164502164502,0.9706589706589707,0.9557329462989841,0.9529667149059334,0.5595376825640126,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
