Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.368715814893343,0.8323809523809523,0.7527151211361738,0.870863599677159,0.737919737919738,0.7452440033085195,0.6873825391133627,0.6349206349206349,0.7407407407407407,0.5555555555555556,0.5555555555555556,0.6349206349206349
2,0.1335671725666442,0.9496598639455782,0.9139515455304928,0.966908797417272,0.9302721088435374,0.922039612305099,1.1155761404642983,0.6825396825396826,0.8518518518518519,0.5555555555555556,0.5897435897435898,0.696969696969697
3,0.08236669630471136,0.9722448979591837,0.9565580618212197,0.9798224374495561,0.9581589958158996,0.9573578595317725,1.5479402485347928,0.6349206349206349,0.8888888888888888,0.4444444444444444,0.5454545454545454,0.676056338028169
4,0.042487706397454174,0.9858503401360544,0.9774436090225563,0.989911218724778,0.9790794979079498,0.9782608695652174,0.8841619109587063,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
5,0.03379217600285196,0.987482993197279,0.9766081871345029,0.9927360774818402,0.9848357203032856,0.9807046979865772,1.277568379091838,0.746031746031746,0.8518518518518519,0.6666666666666666,0.6571428571428571,0.7419354838709677
6,0.030772968829121616,0.990204081632653,0.9841269841269841,0.9931396287328491,0.9857740585774059,0.9849498327759197,0.986876033128254,0.7619047619047619,0.8518518518518519,0.6944444444444444,0.6764705882352942,0.7540983606557377
7,0.019350621115200882,0.9951020408163266,0.9908103592314118,0.9971751412429378,0.9941324392288349,0.9924686192468619,1.5465356187214927,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
8,0.017040870909255986,0.9956462585034014,0.9941520467836257,0.9963680387409201,0.9924937447873228,0.993322203672788,1.4487069059932043,0.7301587301587301,0.8518518518518519,0.6388888888888888,0.6388888888888888,0.7301587301587301
9,0.024516656577846883,0.9915646258503401,0.9866332497911445,0.9939467312348669,0.9874581939799331,0.9870455495194317,1.243247089877961,0.7142857142857143,0.8518518518518519,0.6111111111111112,0.6216216216216216,0.71875
10,0.012047099555608164,0.996734693877551,0.9941520467836257,0.9979822437449556,0.99581589958159,0.9949832775919732,1.4511308764654494,0.6984126984126984,0.8518518518518519,0.5833333333333334,0.6052631578947368,0.7076923076923077
11,0.4137436332382681,0.8191919191919191,0.7557720057720058,0.8614718614718615,0.7843504305503557,0.7697960683446629,0.331777439704017,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
12,0.3472496648285468,0.8533910533910534,0.7936507936507936,0.8932178932178932,0.8320726172465961,0.8124076809453471,0.3494630101181212,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
13,0.3201791213661389,0.8655122655122656,0.8088023088023089,0.9033189033189033,0.8479576399394856,0.827917282127031,0.359886393187538,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
14,0.2935547747126475,0.8790764790764791,0.8235930735930735,0.916065416065416,0.8674012158054711,0.8449296817172465,0.3355260110563702,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
15,0.26607943758755537,0.8891774891774892,0.8416305916305916,0.9208754208754208,0.8764087152516905,0.8586676481413323,0.2982527455167165,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
16,0.23975312319109796,0.9030303030303031,0.8520923520923521,0.936988936988937,0.9001524390243902,0.8754633061527057,0.35739359070384313,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
17,0.21569798857210173,0.9142857142857143,0.8686868686868687,0.9446849446849447,0.9128127369219106,0.8902033271719039,0.3445468932863266,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
18,0.1919290699623794,0.9238095238095239,0.886002886002886,0.949013949013949,0.9205397301349325,0.9029411764705882,0.5196505373432523,0.7936507936507936,0.8518518518518519,0.75,0.71875,0.7796610169491526
19,0.1644328054691118,0.9341991341991343,0.9062049062049062,0.9528619528619529,0.9276218611521418,0.9167883211678832,0.4737716035710441,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
20,0.1450578603377461,0.9448773448773449,0.9163059163059163,0.963924963924964,0.9442379182156134,0.9300622482607104,0.44783753085704076,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
