Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.41323292203805073,0.8035374149659864,0.6700083542188805,0.8680387409200968,0.7103631532329495,0.6895958727429062,0.5227536019529142,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
2,0.13338771833246257,0.953469387755102,0.923141186299081,0.9681194511702986,0.933277027027027,0.9281814363712726,0.6101441200053881,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
3,0.06526450910738536,0.9787755102040816,0.9674185463659147,0.9842615012106537,0.9674185463659147,0.9674185463659147,0.9287569721539816,0.6984126984126984,0.8148148148148148,0.6111111111111112,0.6111111111111112,0.6984126984126984
4,0.04410328364772659,0.9872108843537415,0.9824561403508771,0.9895076674737692,0.978369384359401,0.980408503543143,1.161776689073396,0.6666666666666666,0.7407407407407407,0.6111111111111112,0.5882352941176471,0.6557377049180327
5,0.02365899712430174,0.9945578231292517,0.9916457811194653,0.9959644874899112,0.9916457811194653,0.9916457811194653,1.2015306060571993,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
6,0.029254862435643566,0.9926530612244898,0.9891395154553049,0.9943502824858758,0.988313856427379,0.9887265135699373,0.5868214763708354,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
7,0.03548009800452258,0.988843537414966,0.9832915622389307,0.9915254237288136,0.9824707846410684,0.9828810020876827,1.373218491909996,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
8,0.021604518927887183,0.9945578231292517,0.9933166248955723,0.9951573849878934,0.9900083263946711,0.9916597164303587,1.159448334858531,0.7301587301587301,0.9629629629629629,0.5555555555555556,0.6190476190476191,0.7536231884057971
9,0.013052682828056772,0.9970068027210884,0.9958228905597326,0.9975786924939467,0.994991652754591,0.9954070981210856,1.0597632744364323,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
10,0.005953892936176133,0.998639455782313,0.9983291562238931,0.9987893462469734,0.9974958263772955,0.9979123173277662,0.8794571145895927,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
11,0.3879475365039418,0.844011544011544,0.7705627705627706,0.892977392977393,0.8275862068965517,0.7980571642069867,0.3258587030900849,0.9047619047619048,0.8148148148148148,0.9722222222222222,0.9565217391304348,0.88
12,0.32891283833017254,0.8669552669552669,0.8037518037518038,0.9090909090909091,0.8549501151189562,0.8285608032725921,0.2835000885857476,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
13,0.3081183532056698,0.8774891774891775,0.823953823953824,0.9131794131794132,0.86351606805293,0.8432711833117962,0.2997999559082682,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
14,0.2815599426627159,0.887012987012987,0.8383838383838383,0.9194324194324194,0.8740127867619406,0.8558276560486099,0.37025171222667846,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
15,0.2550154030452043,0.8966810966810966,0.8636363636363636,0.9187109187109187,0.876281112737921,0.8699127906976745,0.37310126494793666,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
16,0.24295474492970312,0.9046176046176047,0.8722943722943723,0.9261664261664262,0.8873394495412844,0.8797525923230853,0.3508481194102575,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
17,0.21924710937091627,0.912987012987013,0.8878066378066378,0.9297739297739298,0.8939338903014893,0.8908597285067873,0.3497733059856627,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
18,0.20692179240662642,0.9158730158730158,0.8961038961038961,0.929052429052429,0.8938467074487225,0.894973878580436,0.37597891641041586,0.7777777777777778,0.9259259259259259,0.6666666666666666,0.6756756756756757,0.78125
19,0.17911030020091742,0.9313131313131313,0.9163059163059163,0.9413179413179413,0.9123563218390804,0.9143268538516919,0.4592136245161768,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
20,0.16544001658929547,0.935930735930736,0.926046176046176,0.9425204425204425,0.9148253741981468,0.9204015776263894,0.4189195940418849,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
