Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3288451612137613,0.8478911564625851,0.746031746031746,0.8970944309927361,0.7778745644599303,0.7616204690831556,0.8874006384894961,0.6666666666666666,0.8888888888888888,0.5,0.5714285714285714,0.6956521739130435
2,0.14040175701890673,0.9507482993197279,0.924812030075188,0.963276836158192,0.9240400667779632,0.9244258872651357,1.8248172203699748,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
3,0.08764789900178609,0.9700680272108844,0.949874686716792,0.9798224374495561,0.95787700084246,0.9538590604026845,1.1787176179507421,0.6349206349206349,0.8518518518518519,0.4722222222222222,0.5476190476190477,0.6666666666666666
4,0.056199708767298635,0.9814965986394558,0.9724310776942355,0.9858757062146892,0.9708090075062552,0.9716193656093489,1.3224743547893705,0.6507936507936508,0.8518518518518519,0.5,0.5609756097560976,0.6764705882352942
5,0.05222963262552104,0.9842176870748299,0.974937343358396,0.9887005649717514,0.9765690376569037,0.975752508361204,1.9155777257586282,0.5555555555555556,0.9259259259259259,0.2777777777777778,0.49019607843137253,0.6410256410256411
6,0.026483254564235455,0.9907482993197279,0.9866332497911445,0.9927360774818402,0.9849874895746455,0.9858096828046744,0.9883488206754601,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.7272727272727273
7,0.03352055215713929,0.988843537414966,0.9816207184628237,0.9923325262308313,0.9840871021775545,0.9828523630280217,1.7154602058350095,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
8,0.026294580344807635,0.9918367346938776,0.985797827903091,0.9947538337368845,0.989103101424979,0.9874476987447699,1.5330527036909074,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
9,0.017904654914057072,0.9940136054421769,0.9924812030075187,0.9947538337368845,0.9891756869275604,0.9908256880733946,2.5142930916377475,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
10,0.013951168077725435,0.9961904761904762,0.9941520467836257,0.9971751412429378,0.9941520467836257,0.9941520467836257,2.2275334426334927,0.6031746031746031,0.8888888888888888,0.3888888888888889,0.5217391304347826,0.6575342465753424
11,0.4341344096615889,0.8113997113997115,0.7391774891774892,0.8595478595478595,0.7781997721230536,0.7581868640148011,0.3731355241366795,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
12,0.3621340525077191,0.8418470418470418,0.7806637806637806,0.8826358826358827,0.8159879336349924,0.7979351032448377,0.28462715517906917,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
13,0.33502649550056046,0.8531024531024531,0.7867965367965368,0.8973063973063973,0.8362730061349694,0.8107806691449814,0.31293767170300557,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
14,0.31473328178751175,0.861038961038961,0.7972582972582972,0.9035594035594036,0.8464189965530448,0.8211034738993126,0.44016687264518134,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
15,0.2876416276672702,0.8705627705627705,0.8080808080808081,0.9122174122174123,0.8598848368522073,0.8331783522410265,0.45588494553452447,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
16,0.27093351295629103,0.8818181818181818,0.8217893217893217,0.9218374218374218,0.8751440645409143,0.8476279069767442,0.4450941502101838,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
17,0.2543397410553685,0.8926406926406927,0.8398268398268398,0.9278499278499278,0.8858447488584474,0.8622222222222222,0.4835279356865656,0.7777777777777778,0.8518518518518519,0.7222222222222222,0.696969696969697,0.7666666666666667
18,0.22748348277712624,0.9030303030303031,0.8538961038961039,0.9357864357864358,0.8986332574031891,0.8756936736958935,0.5226726295456053,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
19,0.20655705862897644,0.9118326118326119,0.8708513708513709,0.9391534391534392,0.9051368578927634,0.8876631733774591,0.5471656275173974,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
20,0.19016163669161038,0.9238095238095239,0.8885281385281385,0.9473304473304474,0.9183445190156599,0.9031903190319032,0.5974363384265748,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
