Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.16006871351072577,0.9346938775510204,0.8939014202172096,0.9543987086359967,0.904480135249366,0.8991596638655462,1.4077749233397225,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
2,0.05507370903657204,0.9844897959183674,0.9766081871345029,0.9882970137207425,0.9757929883138564,0.9762004175365344,1.7623161607318454,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
3,0.029430594676345283,0.9910204081632653,0.985797827903091,0.993543179983858,0.9866220735785953,0.9862097785206854,1.0983978566669284,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
4,0.02305728267196433,0.9926530612244898,0.9891395154553049,0.9943502824858758,0.988313856427379,0.9887265135699373,1.9112340533544148,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
5,0.017470834759534433,0.9945578231292517,0.9899749373433584,0.9967715899919289,0.9932942162615256,0.9916317991631799,2.193700913398985,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
6,0.011813728889611987,0.9970068027210884,0.9958228905597326,0.9975786924939467,0.994991652754591,0.9954070981210856,0.6339236717848551,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
7,0.010145108528327526,0.9970068027210884,0.9941520467836257,0.9983857949959645,0.9966499162479062,0.9953994144709327,1.4324997209367298,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
8,0.011286648864965556,0.9964625850340136,0.9949874686716792,0.9971751412429378,0.9941569282136895,0.9945720250521921,1.7897584187606024,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
9,0.01156279291083314,0.9961904761904762,0.9941520467836257,0.9971751412429378,0.9941520467836257,0.9941520467836257,2.6410669883092246,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
10,0.011795873600200808,0.9959183673469387,0.9933166248955723,0.9971751412429378,0.9941471571906354,0.9937317175094025,2.4455600220059592,0.5714285714285714,1.0,0.25,0.5,0.6666666666666666
11,0.4073364636835254,0.824963924963925,0.7525252525252525,0.8732563732563733,0.7983161117489476,0.774744661095636,0.4213805965014866,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
12,0.3134041429748611,0.870995670995671,0.8163780663780664,0.9074074074074074,0.854607250755287,0.8350553505535055,0.33686363697052,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
13,0.2612238177983964,0.8920634920634921,0.8484848484848485,0.9211159211159211,0.8776119402985074,0.8628026412325752,0.23379996726437222,0.9365079365079365,0.9259259259259259,0.9444444444444444,0.9259259259259259,0.9259259259259259
14,0.21549799195228717,0.9124098124098124,0.8719336219336219,0.9393939393939394,0.9055826152116898,0.8884396250689212,0.310576545813727,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
15,0.1669774547590193,0.9327561327561328,0.8997113997113997,0.9547859547859547,0.9299030574198359,0.9145581224789145,0.4520068555360749,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
16,0.12062049985474882,0.9535353535353536,0.9321789321789322,0.9677729677729677,0.9506990434142752,0.9413479052823315,0.3901574972957846,0.873015873015873,0.7777777777777778,0.9444444444444444,0.9130434782608695,0.84
17,0.1012625696667044,0.9624819624819625,0.9455266955266955,0.9737854737854738,0.9600732600732601,0.9527444565612505,0.3776707665787803,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
18,0.07503373395130146,0.9734487734487735,0.9646464646464646,0.9793169793169794,0.9688405797101449,0.9667389732465654,0.6034649300669866,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
19,0.06363001353071107,0.9748917748917749,0.9682539682539683,0.9793169793169794,0.9689530685920578,0.9686033922771563,0.4720895818715531,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
20,0.054779016827858046,0.9815295815295815,0.9736652236652237,0.9867724867724867,0.9800290486564996,0.9768367716250452,0.8056039668264843,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
