Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.42614335352871696,0.8206802721088435,0.6399331662489557,0.9079903147699758,0.7706237424547284,0.6992240985851209,0.4353007066344458,0.8571428571428571,0.7037037037037037,0.9722222222222222,0.95,0.8085106382978723
2,0.23637520277175775,0.913469387755102,0.8546365914786967,0.9418886198547215,0.8766066838046273,0.8654822335025381,0.3359089269642792,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
3,0.1689058118085472,0.9417687074829932,0.9114452798663325,0.9564164648910412,0.9099249374478732,0.9106844741235393,0.41645752715449486,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
4,0.11323938938022471,0.9629931972789115,0.9423558897243107,0.9729620661824052,0.9439330543933054,0.9431438127090301,0.6704718123027493,0.7619047619047619,0.8148148148148148,0.7222222222222222,0.6875,0.7457627118644068
5,0.08698858304696828,0.9752380952380952,0.960735171261487,0.9822437449556094,0.9631490787269682,0.9619406106231703,0.4839501196282014,0.8253968253968254,0.7407407407407407,0.8888888888888888,0.8333333333333334,0.7843137254901961
6,0.077582911472945,0.9779591836734693,0.9640768588137009,0.9846650524616626,0.9681208053691275,0.9660946002511511,0.7117452674087078,0.7777777777777778,0.9259259259259259,0.6666666666666666,0.6756756756756757,0.78125
7,0.056174256910069456,0.9858503401360544,0.9774436090225563,0.989911218724778,0.9790794979079498,0.9782608695652174,0.8168037216814737,0.6825396825396826,0.8888888888888888,0.5277777777777778,0.5853658536585366,0.7058823529411765
8,0.05226341806453507,0.9842176870748299,0.9724310776942355,0.989911218724778,0.9789739276703112,0.9756915339480302,0.64056211999721,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
9,0.036587043395075874,0.9899319727891156,0.9832915622389307,0.9931396287328491,0.9857621440536013,0.9845253032204099,0.6994682860575498,0.7777777777777778,0.8518518518518519,0.7222222222222222,0.696969696969697,0.7666666666666667
10,0.02904609502742992,0.9929251700680272,0.9883040935672515,0.9951573849878934,0.9899581589958159,0.9891304347826086,0.6517997517930492,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
11,0.40143465153754704,0.8380952380952381,0.7738095238095238,0.8809523809523809,0.8125,0.7926829268292683,0.32408406538149664,0.873015873015873,0.7777777777777778,0.9444444444444444,0.9130434782608695,0.84
12,0.3503019952326798,0.8548340548340548,0.79004329004329,0.8980278980278981,0.837796480489671,0.8132194578536948,0.38608638256315203,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
13,0.3309616282861814,0.8718614718614719,0.8170995670995671,0.9083694083694084,0.8560090702947846,0.8361018826135105,0.40635390485089923,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
14,0.31461421152816016,0.8748917748917749,0.8246753246753247,0.9083694083694084,0.8571428571428571,0.8405956977385549,0.444671673907174,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
15,0.2988973891064202,0.882972582972583,0.8398268398268398,0.9117364117364117,0.863821892393321,0.8516553868666544,0.4100967456424047,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
16,0.2840716348689528,0.8852813852813853,0.8445165945165946,0.9124579124579124,0.8654343807763402,0.8548475442760636,0.3704455480689094,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
17,0.27074616040502275,0.8926406926406927,0.8553391053391053,0.9175084175084175,0.8736182756079587,0.8643820634341961,0.43460565616214086,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
18,0.263227734369633,0.8955266955266955,0.8603896103896104,0.918951418951419,0.8761939750183688,0.8682198762286131,0.43351021503645276,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
19,0.24774372284159515,0.9018759018759018,0.8658008658008658,0.9259259259259259,0.8862629246676514,0.8759124087591241,0.5051862209562271,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
20,0.2366777826460753,0.906060606060606,0.8773448773448773,0.9252044252044253,0.8866204885162231,0.8819582955575702,0.3462800217999352,0.8571428571428571,0.7777777777777778,0.9166666666666666,0.875,0.8235294117647058
