Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.26396628656152155,0.8870748299319728,0.8170426065162907,0.9209039548022598,0.8330494037478705,0.8249683677773092,1.3483979550618974,0.5714285714285714,1.0,0.25,0.5,0.6666666666666666
2,0.07253895880869862,0.9765986394557823,0.9657477025898078,0.9818401937046005,0.9625312239800167,0.9641367806505421,1.3611998349901229,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
3,0.0483250370702776,0.9831292517006802,0.974937343358396,0.9870863599677159,0.9733110925771477,0.9741235392320534,1.2194103343146188,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
4,0.034472283133540026,0.9918367346938776,0.9849624060150376,0.9951573849878934,0.9899244332493703,0.9874371859296482,1.2317492725357178,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
5,0.0192725883063157,0.9940136054421769,0.9899749373433584,0.9959644874899112,0.9916317991631799,0.9908026755852842,1.5997399678305975,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
6,0.02721097610814839,0.9912925170068028,0.9874686716791979,0.9931396287328491,0.9858215179316097,0.986644407345576,1.907286973226638,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
7,0.015773039417987574,0.9956462585034014,0.9933166248955723,0.9967715899919289,0.9933166248955723,0.9933166248955723,1.6002424539081634,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
8,0.03286443563837076,0.9893877551020408,0.9799498746867168,0.9939467312348669,0.9873737373737373,0.9836477987421384,2.091950155439831,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
9,0.009685157568536091,0.9978231292517007,0.9966583124477861,0.9983857949959645,0.9966583124477861,0.9966583124477861,2.583837690807524,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
10,0.00683741253856126,0.998639455782313,0.9983291562238931,0.9987893462469734,0.9974958263772955,0.9979123173277662,1.4772738521061246,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
11,0.414481306875939,0.8215007215007215,0.7543290043290043,0.8662818662818663,0.7899508877975067,0.7717291013102049,0.2852307484736518,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
12,0.33812519124404006,0.8607503607503607,0.8088023088023089,0.8953823953823954,0.8375046694060515,0.8229032850064232,0.28317224849311134,0.9047619047619048,0.8518518518518519,0.9444444444444444,0.92,0.8846153846153846
13,0.30225994326550554,0.8747474747474747,0.8293650793650794,0.905002405002405,0.8533778767631774,0.8412001463593121,0.20225339702197484,0.9365079365079365,0.9259259259259259,0.9444444444444444,0.9259259259259259,0.9259259259259259
14,0.2705930905424671,0.8906204906204906,0.8506493506493507,0.9172679172679172,0.8726868985936344,0.8615272195834855,0.24386875390533416,0.9365079365079365,0.9259259259259259,0.9444444444444444,0.9259259259259259,0.9259259259259259
15,0.23289917972030233,0.9051948051948052,0.8694083694083694,0.929052429052429,0.8909426987060998,0.8800438196092751,0.5456546618351861,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
16,0.19494106319946644,0.9222222222222223,0.8867243867243867,0.9458874458874459,0.9161386507640701,0.9011915673693859,0.3671683950556649,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
17,0.16264734238192632,0.9370851370851371,0.9170274170274171,0.9504569504569504,0.9250363901018923,0.9210144927536232,0.36170925436511875,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
18,0.12643556092230102,0.9536796536796537,0.9368686868686869,0.9648869648869649,0.946773605541378,0.941795104261106,0.32565773201603737,0.9365079365079365,0.9629629629629629,0.9166666666666666,0.896551724137931,0.9285714285714286
19,0.10721057630500193,0.9634920634920635,0.9516594516594516,0.9713804713804713,0.9568371418208197,0.9542412732863086,0.42898486495491056,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
20,0.09526673859901845,0.9652236652236652,0.9574314574314574,0.9704184704184704,0.9557075981274757,0.9565687511263291,0.4115027869859385,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
