Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2826505937014206,0.8835374149659864,0.7844611528822055,0.9313962873284907,0.8467087466185753,0.8143972246313964,1.1326442124351623,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
2,0.11608090081892046,0.9594557823129252,0.934001670843776,0.9717514124293786,0.9410774410774411,0.9375262054507337,1.1093539936201913,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
3,0.07241032419510844,0.979047619047619,0.9640768588137009,0.9862792574656981,0.9713804713804713,0.9677148846960167,1.236316636441246,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
4,0.053868062155460625,0.9839455782312925,0.9724310776942355,0.9895076674737692,0.9781512605042016,0.9752827817343946,1.6204779223790244,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
5,0.04145534194828499,0.9863945578231292,0.9791144527986633,0.989911218724778,0.9791144527986633,0.9791144527986633,1.5347229374779596,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
6,0.031037656087792624,0.9918367346938776,0.9849624060150376,0.9951573849878934,0.9899244332493703,0.9874371859296482,2.169592813839988,0.6031746031746031,0.8888888888888888,0.3888888888888889,0.5217391304347826,0.6575342465753424
7,0.02240161233816017,0.9931972789115646,0.9891395154553049,0.9951573849878934,0.9899665551839465,0.9895528625156708,1.8888061046600342,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
8,0.02900815661274353,0.9891156462585035,0.9824561403508771,0.9923325262308313,0.9841004184100418,0.9832775919732442,2.0152136674002996,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
9,0.019727057322517647,0.9948299319727891,0.9916457811194653,0.9963680387409201,0.9924749163879598,0.9920601755119097,1.6222832959795754,0.6666666666666666,0.8888888888888888,0.5,0.5714285714285714,0.6956521739130435
10,0.021100350931780983,0.9931972789115646,0.9883040935672515,0.9955609362389023,0.990787269681742,0.9895441237975743,1.839245183127267,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
11,0.44770479757032355,0.8105339105339106,0.7182539682539683,0.8720538720538721,0.7891399128022196,0.7520302171860246,0.26633403580340126,0.9365079365079365,0.8888888888888888,0.9722222222222222,0.96,0.9230769230769231
12,0.37903445400673935,0.8424242424242424,0.7626262626262627,0.8956228956228957,0.8296703296703297,0.7947368421052632,0.2912253205265318,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
13,0.3442767101405847,0.8574314574314574,0.7792207792207793,0.9095719095719096,0.8517350157728707,0.8138658628485306,0.26364394265507896,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
14,0.3138657738722076,0.8652236652236652,0.8001443001443002,0.9086099086099086,0.8537336412625096,0.8260707635009311,0.23688159161616887,0.9206349206349206,0.8518518518518519,0.9722222222222222,0.9583333333333334,0.9019607843137255
15,0.28764849734770787,0.8784992784992784,0.812049062049062,0.9227994227994228,0.8751944012441679,0.8424401197604791,0.36442754074694617,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
16,0.2656806798670629,0.8917748917748918,0.8315295815295816,0.931938431938432,0.8906491499227203,0.8600746268656716,0.3592489030626085,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
17,0.25745664939047797,0.8942279942279943,0.8387445887445888,0.9312169312169312,0.8904634239754883,0.863830577744752,0.31373875665049705,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
18,0.22938771766501587,0.9062049062049062,0.8528138528138528,0.9417989417989417,0.9071373752877974,0.8791372257344738,0.3710459170360414,0.7777777777777778,0.8518518518518519,0.7222222222222222,0.696969696969697,0.7666666666666667
19,0.2109542997443745,0.915007215007215,0.8647186147186147,0.9485329485329486,0.9180390654921486,0.8905814601523314,0.3412657436870393,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
20,0.20084600670620648,0.9184704184704184,0.8726551226551227,0.949013949013949,0.919422272900038,0.8954284656672219,0.5759181361349802,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
