Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3928155512104229,0.8171428571428572,0.6516290726817042,0.8970944309927361,0.7536231884057971,0.6989247311827957,0.4188874124416283,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7241379310344828,0.75
2,0.18580634155646472,0.9276190476190476,0.8813700918964077,0.9499596448748991,0.8948261238337574,0.8880471380471381,0.642342168660391,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
3,0.10629942351458024,0.9659863945578231,0.948203842940685,0.9745762711864406,0.9474123539232053,0.9478079331941545,1.2330450008785914,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
4,0.07499784680552223,0.9727891156462585,0.960735171261487,0.9786117836965295,0.9559434746467166,0.9583333333333334,1.185194897746283,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
5,0.07533270243808729,0.9725170068027211,0.9540517961570593,0.9814366424535916,0.9612794612794613,0.9576519916142557,1.2566662288847423,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
6,0.04490427063714687,0.9853061224489796,0.9799498746867168,0.9878934624697336,0.9750623441396509,0.9775,1.6957394773997958,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
7,0.03459144096444583,0.9896598639455783,0.9816207184628237,0.993543179983858,0.9865659109991604,0.9840871021775545,1.3583261313892545,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
8,0.03546590956092692,0.9899319727891156,0.9849624060150376,0.9923325262308313,0.9841402337228714,0.9845511482254697,1.4587505980143471,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
9,0.02532096787786656,0.9915646258503401,0.985797827903091,0.9943502824858758,0.9882747068676717,0.9870347135089921,2.654344191626897,0.5396825396825397,1.0,0.19444444444444445,0.48214285714285715,0.6506024096385542
10,0.04208727932775862,0.9828571428571429,0.9690893901420217,0.9895076674737692,0.9780775716694773,0.9735627360469996,2.214005750323099,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
11,0.4183983267299713,0.8144300144300144,0.7352092352092352,0.8672438672438673,0.7868725868725869,0.7601641178664678,0.4341420805643475,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
12,0.36711481401070545,0.8466089466089466,0.7893217893217893,0.8848003848003848,0.8203974503187101,0.8045596617025188,0.3619025827400268,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
13,0.3374400079551369,0.8595959595959596,0.803030303030303,0.8973063973063973,0.8390501319261213,0.8206451612903226,0.38805698118512594,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
14,0.3211106259359684,0.8598845598845599,0.8055555555555556,0.8961038961038961,0.8378986866791744,0.8214088651830054,0.3328604315008436,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
15,0.301416623684837,0.8734487734487735,0.8228715728715729,0.9071669071669072,0.855268091488564,0.8387571244714102,0.403991296414345,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
16,0.29249618012474216,0.8767676767676768,0.8261183261183261,0.9105339105339105,0.8602554470323065,0.8428413691571587,0.43507123750353616,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
17,0.27182371580669545,0.8825396825396825,0.836940836940837,0.9129389129389129,0.8650260999254288,0.8507517418408508,0.4497008877141135,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
18,0.2524511998220956,0.8927849927849928,0.8481240981240982,0.9225589225589226,0.879536101758324,0.863544536271809,0.3867187261108368,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
19,0.23795208971823792,0.8978354978354979,0.8546176046176046,0.9266474266474266,0.8859386686611818,0.8699963275798751,0.4627809614416153,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
20,0.22730030231339074,0.9041847041847042,0.8636363636363636,0.9312169312169312,0.8932835820895523,0.8782098312545855,0.5433941738946098,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
