Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.4090858838854193,0.8280272108843537,0.6073517126148705,0.9346246973365617,0.8177727784026997,0.6970278044103547,0.34804221455539974,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
2,0.19304392539902407,0.9308843537414966,0.8688387635756056,0.9608555286521389,0.9146877748460862,0.8911739502999143,0.6508405350503468,0.7301587301587301,0.8148148148148148,0.6666666666666666,0.6470588235294118,0.7213114754098361
3,0.1006760930082425,0.966530612244898,0.9431913116123642,0.9778046811945117,0.9535472972972973,0.9483410331793364,0.8383049898677402,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
4,0.06008964770321487,0.9806802721088436,0.9674185463659147,0.9870863599677159,0.973109243697479,0.9702555509007121,0.7466140978984417,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
5,0.04657113319161494,0.9847619047619047,0.974937343358396,0.9895076674737692,0.9782062028499581,0.9765690376569037,0.7858039163171299,0.7777777777777778,0.9629629629629629,0.6388888888888888,0.6666666666666666,0.7878787878787878
6,0.030602400609779926,0.9910204081632653,0.985797827903091,0.993543179983858,0.9866220735785953,0.9862097785206854,0.9733002313545772,0.7301587301587301,0.9259259259259259,0.5833333333333334,0.625,0.746268656716418
7,0.031673958705101465,0.9893877551020408,0.9799498746867168,0.9939467312348669,0.9873737373737373,0.9836477987421384,1.9003477039791288,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
8,0.026881298465388163,0.9915646258503401,0.9866332497911445,0.9939467312348669,0.9874581939799331,0.9870455495194317,1.5876087044912672,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
9,0.018335726389686773,0.9940136054421769,0.9891395154553049,0.9963680387409201,0.9924559932942163,0.9907949790794979,1.7584262613266233,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
10,0.01146955553051021,0.9964625850340136,0.9933166248955723,0.9979822437449556,0.9958123953098827,0.9945629443747386,1.8118802044126723,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
11,0.3983359191840861,0.8373737373737373,0.7521645021645021,0.8941798941798942,0.8257425742574257,0.787238059278837,0.266270967703017,0.9047619047619048,0.9629629629629629,0.8611111111111112,0.8387096774193549,0.896551724137931
12,0.3465810420365217,0.8595959595959596,0.7932900432900433,0.9037999037999038,0.8460946517891497,0.818841928877304,0.23695549688168935,0.9365079365079365,0.8888888888888888,0.9722222222222222,0.96,0.9230769230769231
13,0.32206677919170384,0.8692640692640693,0.8051948051948052,0.911976911976912,0.859122401847575,0.8312849162011173,0.31200260633514043,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
14,0.30562776419593485,0.8784992784992784,0.8311688311688312,0.91005291005291,0.8603435399551904,0.8455045871559633,0.3623867267890582,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
15,0.28174629823061464,0.8874458874458875,0.8409090909090909,0.9184704184704184,0.8730337078651685,0.856670341786108,0.29835387260194807,0.9206349206349206,0.9259259259259259,0.9166666666666666,0.8928571428571429,0.9090909090909091
16,0.277429042169542,0.8838383838383839,0.8358585858585859,0.9158249158249159,0.868766404199475,0.851994851994852,0.45478068268488325,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
17,0.26808147730593385,0.8886002886002886,0.8495670995670995,0.9146224146224147,0.8690036900369004,0.8591754834002189,0.22644968283554864,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
18,0.2482409553911435,0.897979797979798,0.8636363636363636,0.9208754208754208,0.8791773778920309,0.8713375796178344,0.30805313043178073,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
19,0.2303577312799157,0.9056277056277057,0.8712121212121212,0.9285714285714286,0.8904867256637168,0.8807439824945296,0.27243077967848095,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
20,0.2129744794117596,0.9154401154401154,0.8892496392496393,0.9329004329004329,0.8983236151603499,0.8937635968092821,0.41643482635891627,0.7777777777777778,0.9259259259259259,0.6666666666666666,0.6756756756756757,0.78125
