Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.23869208892186483,0.8971428571428571,0.822890559732665,0.9330104923325262,0.8557775847089487,0.8390119250425895,1.3649141088364616,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
2,0.0749307944503974,0.9727891156462585,0.960735171261487,0.9786117836965295,0.9559434746467166,0.9583333333333334,1.0706642454578763,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
3,0.03524343643489541,0.9885714285714285,0.9832915622389307,0.9911218724778047,0.981651376146789,0.9824707846410684,0.9766775369644165,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
4,0.02760613511224613,0.992108843537415,0.9874686716791979,0.9943502824858758,0.9882943143812709,0.987881320518178,2.7484817845480785,0.5238095238095238,1.0,0.16666666666666666,0.47368421052631576,0.6428571428571429
5,0.02086846763043202,0.9945578231292517,0.9924812030075187,0.9955609362389023,0.9908256880733946,0.991652754590985,1.9067286972015622,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
6,0.019087510771897374,0.9945578231292517,0.9924812030075187,0.9955609362389023,0.9908256880733946,0.991652754590985,1.1211471202827634,0.6666666666666666,0.8518518518518519,0.5277777777777778,0.575,0.6865671641791045
7,0.012938970306628467,0.9964625850340136,0.9933166248955723,0.9979822437449556,0.9958123953098827,0.9945629443747386,2.193540790724376,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
8,0.007106778286555845,0.998639455782313,0.9974937343358395,0.9991928974979822,0.9983277591973244,0.9979105725031342,0.8670565793438564,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
9,0.011358333589591492,0.9970068027210884,0.9949874686716792,0.9979822437449556,0.995819397993311,0.9954032595068951,2.933268388112386,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
10,0.013502713632326396,0.9951020408163266,0.9916457811194653,0.9967715899919289,0.9933054393305439,0.9924749163879598,1.940968252363659,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
11,0.44218598477768173,0.8010101010101011,0.7402597402597403,0.8415103415103415,0.7569162670601254,0.7484953492613533,0.4522276686297523,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
12,0.3633364163607918,0.8443001443001443,0.788961038961039,0.8811928811928812,0.8157403953748601,0.8021272693929947,0.3648615902851498,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
13,0.3196561252808502,0.8663780663780664,0.8098845598845599,0.9040404040404041,0.8490922844175491,0.8290251107828656,0.34258649344482117,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
14,0.2896224527174948,0.8841269841269841,0.8300865800865801,0.9201539201539202,0.8739080896315989,0.8514338575393154,0.3154757395386696,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
15,0.2502580538757608,0.902020202020202,0.8517316017316018,0.9355459355459356,0.898060098896919,0.8742825402703203,0.35793424527796486,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
16,0.2004129826936543,0.9213564213564214,0.8874458874458875,0.943963443963444,0.9134793910137393,0.9002744739249772,0.3701689549618297,0.7936507936507936,0.8148148148148148,0.7777777777777778,0.7333333333333333,0.7719298245614035
17,0.1570869241995686,0.9375180375180375,0.9094516594516594,0.9562289562289562,0.9326674065852756,0.9209132420091324,0.5103811426531701,0.8253968253968254,0.8148148148148148,0.8333333333333334,0.7857142857142857,0.8
18,0.1328063986402591,0.949062049062049,0.9267676767676768,0.963924963924964,0.944832659065833,0.9357129848843562,0.6867484964785122,0.7936507936507936,0.8148148148148148,0.7777777777777778,0.7333333333333333,0.7719298245614035
19,0.1040179718126547,0.9608946608946609,0.9462481962481962,0.9706589706589707,0.9555555555555556,0.9508791009606671,0.39659054844181924,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
20,0.08879719323157446,0.9679653679653679,0.9577922077922078,0.9747474747474747,0.9619565217391305,0.9598698481561823,0.3579260704240629,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
