Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3177916744858229,0.8658503401360544,0.7443609022556391,0.9245359160613398,0.826530612244898,0.7832967032967033,0.8528176416007299,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
2,0.10833807878893148,0.9621768707482993,0.9398496240601504,0.9729620661824052,0.9437919463087249,0.941816659690247,1.322853609209969,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
3,0.06240980453941287,0.9801360544217687,0.9674185463659147,0.9862792574656981,0.9714765100671141,0.9694432817078276,1.7627094898905074,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
4,0.03915127748186339,0.9899319727891156,0.9849624060150376,0.9923325262308313,0.9841402337228714,0.9845511482254697,1.4388365584706504,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
5,0.019762857871218807,0.9961904761904762,0.9933166248955723,0.9975786924939467,0.994979079497908,0.9941471571906354,1.5755988297954437,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
6,0.022761268581637517,0.9929251700680272,0.9874686716791979,0.9955609362389023,0.9907795473595976,0.9891213389121339,2.0268923952465965,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
7,0.020812342508829067,0.9945578231292517,0.9916457811194653,0.9959644874899112,0.9916457811194653,0.9916457811194653,2.041221402940296,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
8,0.020267178037189592,0.9948299319727891,0.9924812030075187,0.9959644874899112,0.991652754590985,0.9920668058455114,2.0600652344643122,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
9,0.020485772937148188,0.9959183673469387,0.9924812030075187,0.9975786924939467,0.9949748743718593,0.9937264742785445,2.730262457378327,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
10,0.018702509791786674,0.9951020408163266,0.9924812030075187,0.9963680387409201,0.9924812030075187,0.9924812030075187,1.9698645368454948,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
11,0.41723799861182725,0.8207792207792208,0.7633477633477633,0.8590668590668591,0.7831236121391562,0.773109243697479,0.3201508738455318,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
12,0.33179674935977355,0.8608946608946609,0.8098845598845599,0.8949013949013949,0.837061894108874,0.8232489915658232,0.31027112972168697,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
13,0.295674596920416,0.8776334776334777,0.8358585858585859,0.9054834054834054,0.8549815498154981,0.8453119299525721,0.32946705557997263,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
14,0.26463330292383486,0.8898989898989899,0.8452380952380952,0.9196729196729196,0.8752334703025775,0.8599743072123326,0.283747707094465,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
15,0.24102155405377584,0.9031746031746032,0.8603896103896104,0.9316979316979317,0.8935931060322218,0.8766770814188568,0.35314082933796775,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
16,0.21008474337310673,0.913997113997114,0.8777056277056277,0.9381914381914382,0.9044609665427509,0.8908824606371293,0.4892131962946483,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
17,0.18305931242201665,0.9258297258297258,0.8917748917748918,0.9485329485329486,0.9203276247207743,0.9058263100036643,0.5437997534634575,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
18,0.15946231519972737,0.9375180375180375,0.9101731601731602,0.9557479557479558,0.9320280753601773,0.9209709801058588,0.4112000487863071,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
19,0.14900617107283995,0.9383838383838384,0.9094516594516594,0.9576719576719577,0.9347423062662217,0.9219235692082648,0.41828759393048665,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
20,0.1282752160541982,0.948051948051948,0.9296536796536796,0.9603174603174603,0.9398249452954048,0.9347116430903155,0.6581579171239383,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
