Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.5454331494107538,0.7355102040816327,0.29239766081871343,0.9495560936238903,0.7368421052631579,0.41866028708133973,0.45509200933433713,0.7777777777777778,0.5555555555555556,0.9444444444444444,0.8823529411764706,0.6818181818181818
2,0.3616781186165453,0.8574149659863946,0.7025898078529658,0.9322033898305084,0.8334985133795837,0.7624660018132366,0.5614528274015774,0.7619047619047619,0.48148148148148145,0.9722222222222222,0.9285714285714286,0.6341463414634146
3,0.22224720141514628,0.9268027210884354,0.8663324979114453,0.9560129136400323,0.9048865619546248,0.8851899274434486,0.5350791511554567,0.7936507936507936,0.7037037037037037,0.8611111111111112,0.7916666666666666,0.7450980392156863
4,0.1465025028637072,0.9556462585034013,0.9164578111946533,0.9745762711864406,0.9456896551724138,0.9308442935935511,0.5236486645918044,0.7936507936507936,0.8148148148148148,0.7777777777777778,0.7333333333333333,0.7719298245614035
5,0.10366257329224324,0.9741496598639455,0.9523809523809523,0.9846650524616626,0.967741935483871,0.96,0.6097958665045481,0.7301587301587301,0.8888888888888888,0.6111111111111112,0.631578947368421,0.7384615384615385
6,0.09657993269007221,0.9727891156462585,0.9532163742690059,0.9822437449556094,0.9628691983122363,0.9580184718723762,0.7666706518521385,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
7,0.06145782655396429,0.9861224489795918,0.9766081871345029,0.9907183212267958,0.9807046979865772,0.9786521557136877,0.9017821928811451,0.6984126984126984,0.8888888888888888,0.5555555555555556,0.6,0.7164179104477612
8,0.050772989152037366,0.990204081632653,0.9807852965747702,0.9947538337368845,0.9890480202190396,0.9848993288590604,1.1346237389814287,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
9,0.03646254918202251,0.9923809523809524,0.9866332497911445,0.9951573849878934,0.9899413243922883,0.9882845188284519,1.1384538522078878,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
10,0.03633250183546219,0.9915646258503401,0.9841269841269841,0.9951573849878934,0.9899159663865547,0.987012987012987,1.415140537515519,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
11,0.4273968253644858,0.8225108225108225,0.7373737373737373,0.8792688792688793,0.802827965435978,0.7687100413689357,0.35836928325986106,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
12,0.37689130537179644,0.8479076479076479,0.7792207792207793,0.8936988936988937,0.830130668716372,0.8038704875325642,0.33395679626199937,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
13,0.3525114705423256,0.8577200577200578,0.8088023088023089,0.8903318903318903,0.8309859154929577,0.819744058500914,0.35769561524429017,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
14,0.33815969870806084,0.8632034632034632,0.8033910533910534,0.903078403078403,0.8467680608365019,0.8245094409477971,0.42343531146882074,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
15,0.3272588764477258,0.8705627705627705,0.8138528138528138,0.9083694083694084,0.8555176336746303,0.834165280088741,0.3965055017717301,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
16,0.3123480153978301,0.874025974025974,0.8221500721500722,0.9086099086099086,0.8570891312523505,0.8392561222610937,0.5307680172106576,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
17,0.2971060721604167,0.8797979797979798,0.8304473304473304,0.9126984126984127,0.8637898686679174,0.8467905094721354,0.39546332017533364,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
18,0.28611344073671974,0.8883116883116883,0.8387445887445888,0.9213564213564214,0.8766968325791855,0.8573008849557522,0.4111449824912207,0.8253968253968254,0.8148148148148148,0.8333333333333334,0.7857142857142857,0.8
19,0.26885738395165226,0.8955266955266955,0.8484848484848485,0.9268879268879269,0.8855421686746988,0.866617538688283,0.403753026610329,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
20,0.2728432830622014,0.8903318903318903,0.8477633477633477,0.9187109187109187,0.8742559523809523,0.8608058608058609,0.3513382316108734,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
