Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.29859897027210314,0.8753741496598639,0.7861319966583125,0.9184826472962067,0.8232720909886264,0.8042735042735043,0.46713278761931826,0.7936507936507936,0.8518518518518519,0.75,0.71875,0.7796610169491526
2,0.10876627462602467,0.963265306122449,0.9448621553884712,0.9721549636803875,0.9425,0.9436795994993742,0.9137812528818373,0.6507936507936508,0.8518518518518519,0.5,0.5609756097560976,0.6764705882352942
3,0.05505766928930875,0.9804081632653061,0.9699248120300752,0.9854721549636803,0.9699248120300752,0.9699248120300752,1.7103560453369504,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
4,0.03645548195001625,0.9896598639455783,0.9832915622389307,0.9927360774818402,0.9849372384937238,0.9841137123745819,1.7971908327132937,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
5,0.023515429133929466,0.992108843537415,0.9866332497911445,0.9947538337368845,0.9891122278056952,0.9878711836051861,1.6350887124500577,0.6031746031746031,0.8518518518518519,0.4166666666666667,0.5227272727272727,0.647887323943662
6,0.023754337892747248,0.9929251700680272,0.9874686716791979,0.9955609362389023,0.9907795473595976,0.9891213389121339,1.7766091435674638,0.6349206349206349,0.8518518518518519,0.4722222222222222,0.5476190476190477,0.6666666666666666
7,0.015640118325724692,0.9956462585034014,0.9941520467836257,0.9963680387409201,0.9924937447873228,0.993322203672788,1.2933411636049785,0.6349206349206349,0.8888888888888888,0.4444444444444444,0.5454545454545454,0.676056338028169
8,0.015522906009811072,0.9964625850340136,0.9949874686716792,0.9971751412429378,0.9941569282136895,0.9945720250521921,2.123371153596848,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
9,0.011323800335747513,0.9970068027210884,0.9949874686716792,0.9979822437449556,0.995819397993311,0.9954032595068951,2.372498317370339,0.5714285714285714,0.8518518518518519,0.3611111111111111,0.5,0.6301369863013698
10,0.012812832752020942,0.9956462585034014,0.9924812030075187,0.9971751412429378,0.994142259414226,0.9933110367892977,2.206217990981208,0.6349206349206349,0.8518518518518519,0.4722222222222222,0.5476190476190477,0.6666666666666666
11,0.397071568644236,0.8395382395382396,0.773088023088023,0.8838383838383839,0.816070068545316,0.7939977769544275,0.41746794657101705,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
12,0.3353863003794077,0.861904761904762,0.7983405483405484,0.9042809042809042,0.847567981616239,0.8222180939996284,0.38899048169453937,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
13,0.30253783063412054,0.8802308802308803,0.8246753246753247,0.9172679172679172,0.8692015209125475,0.8463532025175861,0.6261635365940276,0.7301587301587301,0.9259259259259259,0.5833333333333334,0.625,0.746268656716418
14,0.28244777354069084,0.8862914862914862,0.8336940836940837,0.9213564213564214,0.8760424564063685,0.8543438077634011,0.35854609760027084,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
15,0.25708436395913836,0.8987012987012987,0.8466810966810967,0.9333814333814334,0.8944359756097561,0.8699036323202373,0.35645734341371627,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
16,0.23728903786401556,0.9028860028860028,0.8567821067821068,0.9336219336219336,0.895888344021124,0.8758989489212613,0.3830175797144572,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
17,0.21077074747946528,0.9168831168831169,0.8805916305916306,0.9410774410774411,0.9087862993298585,0.894466837669476,0.34710135364106726,0.8571428571428571,0.8148148148148148,0.8888888888888888,0.8461538461538461,0.8301886792452831
18,0.19402025067912682,0.9202020202020202,0.8856421356421357,0.9432419432419432,0.9123002601263471,0.8987735676368296,0.3723581691109945,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
19,0.17643884817490416,0.9326118326118326,0.9025974025974026,0.9526214526214526,0.9270100037050759,0.9146408334856516,0.3500289238161511,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
20,0.15914305905673068,0.9386724386724387,0.9145021645021645,0.9547859547859547,0.9309585016525891,0.9226569608735213,0.4237126128541099,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
