Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.21126034137336727,0.9112925170068027,0.8421052631578947,0.9447134786117837,0.880349344978166,0.860802732707088,1.0996502060738822,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
2,0.05707811185393204,0.9820408163265306,0.9715956558061821,0.9870863599677159,0.9732217573221758,0.9724080267558528,1.2669641328236414,0.6825396825396826,0.8888888888888888,0.5277777777777778,0.5853658536585366,0.7058823529411765
3,0.04081033243157831,0.9863945578231292,0.9774436090225563,0.9907183212267958,0.980720871751886,0.9790794979079498,1.3983809314076863,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
4,0.02018329133273286,0.9945578231292517,0.9924812030075187,0.9955609362389023,0.9908256880733946,0.991652754590985,1.5566909388890342,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
5,0.02659689936356074,0.992108843537415,0.9866332497911445,0.9947538337368845,0.9891122278056952,0.9878711836051861,1.2081800349174985,0.6825396825396826,1.0,0.4444444444444444,0.574468085106383,0.7297297297297297
6,0.01645018015978668,0.9953741496598639,0.9916457811194653,0.9971751412429378,0.9941373534338358,0.9928900041823505,2.2836216328636048,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
7,0.01691751599307473,0.9953741496598639,0.9924812030075187,0.9967715899919289,0.9933110367892977,0.992895946510656,1.157332215990339,0.7777777777777778,0.9259259259259259,0.6666666666666666,0.6756756756756757,0.78125
8,0.014273446673989854,0.9956462585034014,0.9899749373433584,0.9983857949959645,0.9966358284272497,0.9932942162615256,1.423434437267364,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
9,0.012940730421065803,0.9964625850340136,0.9941520467836257,0.9975786924939467,0.9949832775919732,0.9945674885081488,1.5165650229605416,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
10,0.006126723609940738,0.9980952380952381,0.9966583124477861,0.9987893462469734,0.9974916387959866,0.9970748015043878,1.9809229515847706,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
11,0.3944082520869903,0.8331890331890331,0.7691197691197691,0.8759018759018758,0.8051359516616314,0.7867158671586716,0.414425323879908,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
12,0.3249962218869128,0.8598845598845599,0.8088023088023089,0.8939393939393939,0.8356317554975773,0.8219981668194317,0.33277935026183963,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
13,0.2838128046211914,0.8806637806637807,0.8326118326118326,0.9126984126984127,0.8640958442530887,0.8480617306632372,0.39827652370172834,0.746031746031746,0.8888888888888888,0.6388888888888888,0.6486486486486487,0.75
14,0.25270521459297357,0.8958152958152958,0.8571428571428571,0.9215969215969216,0.8793486306439674,0.8681037632444282,0.29465934728819226,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
15,0.2229796176090901,0.9093795093795094,0.8704906204906205,0.9353054353054353,0.8997017151379567,0.8848551521818848,0.5284210121820844,0.8095238095238095,1.0,0.6666666666666666,0.6923076923076923,0.8181818181818182
16,0.1912929110261269,0.9226551226551226,0.8910533910533911,0.9437229437229437,0.9134615384615384,0.902118334550767,0.3653904637174001,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
17,0.16028154879528894,0.9376623376623376,0.913059163059163,0.9540644540644541,0.9298310066127847,0.9213687659264652,0.4126933321415905,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
18,0.14035939708201572,0.9468975468975469,0.9253246753246753,0.9612794612794613,0.9409391049156273,0.9330665696616952,0.35905958664795706,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
19,0.11359723885348778,0.9582972582972583,0.9411976911976911,0.9696969696969697,0.9539305301645338,0.9475213364808426,0.45904607467708136,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
20,0.09589794567809004,0.9632034632034632,0.9498556998556998,0.9721019721019721,0.9578028373954165,0.9538127150878464,0.3991986349786794,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
