Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3801514290100863,0.8160544217687075,0.7151211361737677,0.8648103309120259,0.7187237615449202,0.7169179229480737,0.6703643169667985,0.6825396825396826,0.8518518518518519,0.5555555555555556,0.5897435897435898,0.696969696969697
2,0.1488194892289383,0.9458503401360544,0.9097744360902256,0.963276836158192,0.9228813559322034,0.9162810265039967,1.0936702792606656,0.6666666666666666,0.8888888888888888,0.5,0.5714285714285714,0.6956521739130435
3,0.08444331425688781,0.9708843537414966,0.9507101086048454,0.9806295399515739,0.9595278246205734,0.9550986151909358,0.9731031554558921,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
4,0.06252434931581421,0.9817687074829932,0.9699248120300752,0.9874899112187248,0.9739932885906041,0.9719547928003349,0.7407221031330881,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
5,0.04300381100172696,0.9842176870748299,0.9741019214703425,0.9891041162227603,0.9773679798826488,0.9757322175732217,0.7588343360121288,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
6,0.03300152917302271,0.9904761904761905,0.9841269841269841,0.993543179983858,0.9865996649916248,0.9853617733166039,1.0120261131771027,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
7,0.023757317821751823,0.9923809523809524,0.985797827903091,0.9955609362389023,0.9907640638119227,0.9882747068676717,1.1809222071416794,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
8,0.019440942839814387,0.9937414965986394,0.9891395154553049,0.9959644874899112,0.9916247906197655,0.9903805938937683,2.136922154161665,0.6349206349206349,0.8888888888888888,0.4444444444444444,0.5454545454545454,0.676056338028169
9,0.023612909212543748,0.9923809523809524,0.9874686716791979,0.9947538337368845,0.9891213389121339,0.9882943143812709,1.2262284567668325,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
10,0.013707766803931825,0.9964625850340136,0.9949874686716792,0.9971751412429378,0.9941569282136895,0.9945720250521921,1.1969575998890731,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
11,0.40541037171434013,0.8365079365079365,0.7438672438672439,0.8982683982683982,0.8297786720321931,0.7844778390717139,0.346225048104922,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
12,0.35803372617407797,0.8561327561327561,0.7723665223665224,0.911976911976912,0.8540087754287994,0.811138473195681,0.45538729192718624,0.7777777777777778,0.9259259259259259,0.6666666666666666,0.6756756756756757,0.78125
13,0.3252212231938457,0.8711399711399711,0.8023088023088023,0.9170274170274171,0.8657065005838848,0.8328028459090058,0.3259072930566848,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
14,0.30828298703803647,0.8751803751803752,0.812049062049062,0.9172679172679172,0.8674373795761079,0.8388298863424632,0.33068391113054185,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
15,0.28119736115567784,0.8875901875901876,0.8329725829725829,0.924001924001924,0.8796190476190476,0.8556605521586066,0.3606013037146084,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
16,0.27225203732563474,0.8891774891774892,0.8304473304473304,0.9283309283309283,0.8853846153846154,0.857036485480268,0.29796677212866524,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
17,0.24999596484295733,0.8985569985569986,0.8560606060606061,0.9268879268879269,0.8864400448262981,0.8709855019269591,0.4732953624592887,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
18,0.23194072200106336,0.9047619047619048,0.8643578643578643,0.9316979316979317,0.8940298507462686,0.8789435069699193,0.4992798617671406,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
19,0.22037291949746585,0.9083694083694084,0.8694083694083694,0.9343434343434344,0.8982482295937384,0.8835930339138405,0.4097260883639729,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
20,0.19634831646003076,0.9213564213564214,0.886002886002886,0.944925444925445,0.9147113594040969,0.9001282756093092,0.32660674457512207,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
