Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2906235427029279,0.8783673469387755,0.7961570593149541,0.9180790960451978,0.8243944636678201,0.8100297492562686,0.5638983535861212,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
2,0.07866606649492873,0.9746938775510204,0.9624060150375939,0.9806295399515739,0.96,0.9612015018773467,0.9790930069155164,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
3,0.04173272988093751,0.986938775510204,0.9791144527986633,0.9907183212267958,0.9807531380753138,0.979933110367893,0.7752773511031318,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
4,0.023355674456526226,0.9926530612244898,0.9891395154553049,0.9943502824858758,0.988313856427379,0.9887265135699373,1.4886714920165047,0.746031746031746,0.8888888888888888,0.6388888888888888,0.6486486486486487,0.75
5,0.013833870669980501,0.9964625850340136,0.9916457811194653,0.9987893462469734,0.9974789915966387,0.9945538332635107,0.9543114153165666,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
6,0.011839216660809558,0.9970068027210884,0.9941520467836257,0.9983857949959645,0.9966499162479062,0.9953994144709327,1.9914001737322127,0.5714285714285714,0.8888888888888888,0.3333333333333333,0.5,0.64
7,0.01148807311101126,0.9980952380952381,0.9983291562238931,0.9979822437449556,0.9958333333333333,0.9970796829370046,1.3381235391374617,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
8,0.027459483607292022,0.9912925170068028,0.9891395154553049,0.9923325262308313,0.9842061512884456,0.9866666666666667,1.7262774194989885,0.42857142857142855,1.0,0.0,0.42857142857142855,0.6
9,0.028077966354725578,0.9910204081632653,0.9866332497911445,0.9931396287328491,0.9858096828046744,0.9862212943632568,1.3797856190847972,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
10,0.00921014959146237,0.9978231292517007,0.9974937343358395,0.9979822437449556,0.9958298582151793,0.996661101836394,0.7717712862151009,0.5079365079365079,0.6296296296296297,0.4166666666666667,0.4473684210526316,0.5230769230769231
11,0.39597493510741694,0.844011544011544,0.7579365079365079,0.9013949013949014,0.8367184388689765,0.7953814120764717,0.3472834380846175,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
12,0.3320191673472158,0.8714285714285714,0.7987012987012987,0.9199134199134199,0.8692579505300353,0.8324873096446701,0.32530022589933305,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
13,0.301012643393328,0.8753246753246753,0.8138528138528138,0.9163059163059163,0.8663594470046083,0.8392857142857143,0.4006888946843526,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
14,0.280775488910909,0.887012987012987,0.834054834054834,0.9223184223184223,0.8774193548387097,0.8551877196227113,0.33037684739582124,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
15,0.24693032025344788,0.9001443001443001,0.8589466089466089,0.9276094276094277,0.8877703206562267,0.8731206453978732,0.3496373172790285,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
16,0.22503805632500076,0.9126984126984127,0.8780663780663781,0.9357864357864358,0.9011477230655313,0.8894573360131555,0.6755847602136551,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
17,0.19827939794220106,0.9202020202020202,0.8968253968253969,0.9357864357864358,0.90301489284417,0.8999095022624435,0.3060798030050974,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
18,0.16817394344601108,0.9356421356421356,0.9188311688311688,0.9468494468494468,0.9201589595375722,0.9194945848375451,0.33063988399411004,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
19,0.14254772829760032,0.9473304473304474,0.9307359307359307,0.9583934583934584,0.9371594624046494,0.9339366515837104,0.5436950860515474,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
20,0.12111108727043583,0.9545454545454546,0.9440836940836941,0.9615199615199616,0.9423838674828953,0.94323301495765,0.3420129297153344,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
