Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.1404756453400161,0.948843537414966,0.910609857978279,0.9673123486682809,0.9308283518360376,0.9206081081081081,2.592134850365775,0.5396825396825397,0.9629629629629629,0.2222222222222222,0.48148148148148145,0.6419753086419753
2,0.042754369483766506,0.9863945578231292,0.9799498746867168,0.9895076674737692,0.9783152627189324,0.9791318864774624,1.8804331904365903,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
3,0.02179994831381201,0.9934693877551021,0.9899749373433584,0.9951573849878934,0.9899749373433584,0.9899749373433584,1.121621592650338,0.5714285714285714,0.6296296296296297,0.5277777777777778,0.5,0.5573770491803278
4,0.025518320508706734,0.9918367346938776,0.9866332497911445,0.9943502824858758,0.9882845188284519,0.9874581939799331,1.0161134898662567,0.6349206349206349,0.7407407407407407,0.5555555555555556,0.5555555555555556,0.6349206349206349
5,0.020976802533916927,0.9940136054421769,0.9916457811194653,0.9951573849878934,0.9899916597164303,0.9908180300500835,1.2732109389607869,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
6,0.010510247700442212,0.9975510204081632,0.9949874686716792,0.9987893462469734,0.9974874371859297,0.9962358845671268,2.206042925516764,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
7,0.01835587440259742,0.9953741496598639,0.9924812030075187,0.9967715899919289,0.9933110367892977,0.992895946510656,2.304542723156157,0.5714285714285714,0.9259259259259259,0.3055555555555556,0.5,0.6493506493506493
8,0.005573832191444528,0.9989115646258503,0.9983291562238931,0.9991928974979822,0.9983291562238931,0.9983291562238931,2.9385950641026573,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
9,0.015847647251707002,0.9953741496598639,0.9924812030075187,0.9967715899919289,0.9933110367892977,0.992895946510656,2.1867385629623657,0.5873015873015873,0.8888888888888888,0.3611111111111111,0.5106382978723404,0.6486486486486487
10,0.0025203191469024334,0.9994557823129252,0.9991645781119465,0.9995964487489911,0.9991645781119465,0.9991645781119465,2.130778248347933,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
11,0.41106274583811026,0.8287157287157287,0.76010101010101,0.8744588744588745,0.801445416508178,0.7802258840955378,0.33569666033699397,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
12,0.3328374987384802,0.8613275613275613,0.8008658008658008,0.9016354016354017,0.8444275389882084,0.8220699870394371,0.36218230118827216,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
13,0.2873219259459563,0.883982683982684,0.8326118326118326,0.9182299182299183,0.8716012084592145,0.8516605166051661,0.3573016919313915,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
14,0.25774183708416437,0.8953823953823954,0.8524531024531025,0.924001924001924,0.8820455393803658,0.8669968813061824,0.3994929468820965,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
15,0.22260518527736223,0.913997113997114,0.8762626262626263,0.9391534391534392,0.9056674123788218,0.8907224055738907,0.4273767059757596,0.7936507936507936,0.8518518518518519,0.75,0.71875,0.7796610169491526
16,0.18165843607629362,0.931024531024531,0.9007936507936508,0.9511784511784511,0.9248148148148149,0.9126461988304093,0.49486076477028074,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
17,0.1498523966235903,0.9438672438672439,0.9177489177489178,0.9612794612794613,0.9404805914972274,0.9289757166331933,0.3796232482270589,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
18,0.11483732262696172,0.9568542568542568,0.9347041847041847,0.9716209716209716,0.9564414913252123,0.9454479109651523,0.5403133582855973,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
19,0.09453298422436715,0.9643578643578643,0.9498556998556998,0.974025974025974,0.9605983217803721,0.9551968075458008,0.6009749681171443,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
20,0.07382096562797975,0.9724386724386724,0.9628427128427128,0.9788359788359788,0.9680812477330432,0.9654548742991499,0.43481496458370533,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
