Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.33533367283895715,0.8533333333333334,0.6984126984126984,0.9281678773204197,0.8244575936883629,0.7562189054726368,0.9887470690503953,0.6190476190476191,0.6296296296296297,0.6111111111111112,0.5483870967741935,0.5862068965517241
2,0.1074057832988752,0.9651700680272108,0.9415204678362573,0.976594027441485,0.9510548523206751,0.9462636439966414,0.9288550369323246,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
3,0.06643312242617007,0.9765986394557823,0.9632414369256475,0.9830508474576272,0.9648535564853556,0.9640468227424749,0.6848615656296412,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
4,0.043875262418216994,0.9853061224489796,0.9766081871345029,0.9895076674737692,0.9782426778242678,0.9774247491638796,1.571781351452782,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
5,0.029231692880240023,0.990204081632653,0.985797827903091,0.9923325262308313,0.9841534612176814,0.9849749582637729,1.4123610925106775,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
6,0.03245071786804264,0.9907482993197279,0.9891395154553049,0.9915254237288136,0.9825726141078838,0.9858451290591174,1.6803627411524455,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
7,0.017721447666258026,0.9942857142857143,0.9899749373433584,0.9963680387409201,0.992462311557789,0.9912170639899623,1.3905271962285042,0.746031746031746,1.0,0.5555555555555556,0.627906976744186,0.7714285714285715
8,0.02677805964486534,0.9918367346938776,0.985797827903091,0.9947538337368845,0.989103101424979,0.9874476987447699,1.8699531555175781,0.6984126984126984,1.0,0.4722222222222222,0.5869565217391305,0.7397260273972602
9,0.019986405553118813,0.9948299319727891,0.9908103592314118,0.9967715899919289,0.9932998324958124,0.9920535340861564,1.9337684635132077,0.6984126984126984,1.0,0.4722222222222222,0.5869565217391305,0.7397260273972602
10,0.016563493346504005,0.9945578231292517,0.9916457811194653,0.9959644874899112,0.9916457811194653,0.9916457811194653,1.887274774294051,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
11,0.4014343777088204,0.8291486291486292,0.7445887445887446,0.8855218855218855,0.8125984251968504,0.7771084337349398,0.42525687388011385,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
12,0.33068086923372864,0.8653679653679653,0.801948051948052,0.9076479076479076,0.8527042577675489,0.826547685443391,0.4182044709958727,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
13,0.3003969151091266,0.8782106782106782,0.8196248196248196,0.9172679172679172,0.8685015290519877,0.8433556050482554,0.3208310504754384,0.8571428571428571,0.7407407407407407,0.9444444444444444,0.9090909090909091,0.8163265306122449
14,0.2762425969990473,0.8847041847041847,0.8318903318903319,0.9199134199134199,0.8738158393330807,0.8523378303455923,0.3362680236025462,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
15,0.24246045784274867,0.9023088023088023,0.8625541125541125,0.9288119288119289,0.889839970227019,0.8759846125664041,0.37921136570355246,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
16,0.2090963023544046,0.9174603174603174,0.8823953823953824,0.9408369408369408,0.9086181277860327,0.8953147877013177,0.40714405689920696,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
17,0.18250494153812677,0.9288600288600288,0.9040404040404041,0.9454064454064454,0.9169410903768752,0.9104450499545867,0.33881142558086486,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
18,0.15486805749382462,0.9398268398268398,0.9191919191919192,0.9535834535834535,0.9295877417001095,0.9243606022129512,0.38140238336627447,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
19,0.13929348278355289,0.9467532467532468,0.9282106782106783,0.9591149591149591,0.93802406124681,0.9330915684496827,0.327250478404855,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
20,0.11187895590581892,0.9594516594516594,0.9444444444444444,0.9694564694564695,0.9537340619307833,0.9490665216603227,0.31328198378757827,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
