Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.5470865471995606,0.7085714285714285,0.5104427736006684,0.8042776432606941,0.5574817518248175,0.5329262974269516,0.7575017365198287,0.6031746031746031,0.6666666666666666,0.5555555555555556,0.5294117647058824,0.5901639344262295
2,0.20596054772130487,0.9229931972789116,0.8705096073517126,0.9483454398708636,0.8905982905982905,0.8804393747359527,1.3471707805754647,0.5714285714285714,0.8518518518518519,0.3611111111111111,0.5,0.6301369863013698
3,0.10762406338437074,0.9640816326530612,0.9415204678362573,0.9749798224374495,0.9478553406223718,0.9446772841575859,1.7063998078543043,0.6031746031746031,0.8888888888888888,0.3888888888888889,0.5217391304347826,0.6575342465753424
4,0.08001640474208359,0.9741496598639455,0.9565580618212197,0.9826472962066183,0.9638047138047138,0.960167714884696,1.4475853499912081,0.5396825396825397,0.8888888888888888,0.2777777777777778,0.48,0.6233766233766234
5,0.06157187792466206,0.9795918367346939,0.9665831244778613,0.9858757062146892,0.9706375838926175,0.9686061113436585,1.4888819096580383,0.5714285714285714,0.9259259259259259,0.3055555555555556,0.5,0.6493506493506493
6,0.045332456875567126,0.9853061224489796,0.9741019214703425,0.9907183212267958,0.9806560134566863,0.9773679798826488,2.5214262349264964,0.5714285714285714,0.9259259259259259,0.3055555555555556,0.5,0.6493506493506493
7,0.05300853274078393,0.9823129251700681,0.9699248120300752,0.9882970137207425,0.9756302521008403,0.9727691663175534,1.8739952795089236,0.5555555555555556,0.8888888888888888,0.3055555555555556,0.4897959183673469,0.631578947368421
8,0.031641303077720256,0.9918367346938776,0.9841269841269841,0.9955609362389023,0.990748528174937,0.9874266554903605,1.8670022809316242,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
9,0.013606751460303254,0.9975510204081632,0.9958228905597326,0.9983857949959645,0.9966555183946488,0.9962390305056414,2.494369877709283,0.5555555555555556,0.9259259259259259,0.2777777777777778,0.49019607843137253,0.6410256410256411
10,0.029873271480354728,0.9918367346938776,0.9899749373433584,0.9927360774818402,0.9850374064837906,0.9875,1.900093672767518,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
11,0.4608394772287399,0.7968253968253968,0.7132034632034632,0.8525733525733525,0.7633204633204633,0.7374114136516225,0.3659422087763983,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
12,0.40537764930621883,0.8243867243867243,0.7554112554112554,0.8703703703703703,0.7952905431067224,0.7748381128584644,0.38498558695354157,0.873015873015873,0.7777777777777778,0.9444444444444444,0.9130434782608695,0.84
13,0.37462130481804606,0.8366522366522366,0.7676767676767676,0.8826358826358827,0.8134556574923547,0.7899034892353378,0.4436310591205718,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
14,0.3557087215252253,0.8494949494949495,0.7824675324675324,0.8941798941798942,0.8313530088156382,0.8061698569039212,0.505063427819146,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
15,0.3334511607799351,0.862914862914863,0.8048340548340548,0.9016354016354017,0.8450757575757576,0.8244641537324464,0.48253903360593886,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
16,0.3087001901103821,0.8724386724386725,0.8217893217893217,0.9062049062049062,0.8538230884557722,0.8375,0.5070652615219827,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
17,0.2971442520854965,0.8783549783549783,0.8232323232323232,0.9151034151034151,0.866034155597723,0.8440909931570186,0.4528866443369124,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
18,0.2754770490686271,0.8836940836940836,0.838023088023088,0.9141414141414141,0.8667910447761195,0.8521643433602347,0.5812643832630582,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
19,0.26396499568378773,0.8907647907647908,0.8416305916305916,0.9235209235209235,0.8800452659373821,0.860409367508759,0.40468568201102906,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
20,0.2429367589228081,0.902020202020202,0.8614718614718615,0.929052429052429,0.890048453224003,0.8755270394133822,0.45830898578204804,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
