Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2932599495178988,0.8802721088435375,0.7610693400167085,0.9378531073446328,0.8553990610328639,0.8054818744473917,0.6011027972849589,0.746031746031746,0.7407407407407407,0.75,0.6896551724137931,0.7142857142857143
2,0.10693983487835547,0.9629931972789115,0.9473684210526315,0.9705407586763519,0.9395194697597349,0.9434276206322796,0.645564552810457,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
3,0.046412896603143135,0.9861224489795918,0.9774436090225563,0.9903147699757869,0.9798994974874372,0.9786700125470514,1.303126681418646,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
4,0.029276397376745738,0.9904761904761905,0.9832915622389307,0.9939467312348669,0.9874161073825504,0.9853495186270406,0.9294126601446242,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
5,0.036423763069545936,0.9885714285714285,0.9816207184628237,0.9919289749798225,0.9832635983263598,0.9824414715719063,0.6182839373156191,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
6,0.02524833266262193,0.992108843537415,0.9874686716791979,0.9943502824858758,0.9882943143812709,0.987881320518178,1.0032924730626365,0.7619047619047619,0.8518518518518519,0.6944444444444444,0.6764705882352942,0.7540983606557377
7,0.029050700075767592,0.9923809523809524,0.9849624060150376,0.9959644874899112,0.9915895710681245,0.9882648784576697,0.6444343888156471,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
8,0.006457981250255185,0.998639455782313,0.9974937343358395,0.9991928974979822,0.9983277591973244,0.9979105725031342,0.8554521136813693,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
9,0.01944852114069041,0.9953741496598639,0.9933166248955723,0.9963680387409201,0.9924874791318865,0.992901878914405,1.176256117366609,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.7272727272727273
10,0.01696483806920789,0.9948299319727891,0.9899749373433584,0.9971751412429378,0.9941275167785235,0.9920468815403934,1.5780990019677177,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
11,0.38381734203982665,0.844011544011544,0.7658730158730159,0.8961038961038961,0.8309197651663405,0.797071522432889,0.3042018363873164,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
12,0.311531104566731,0.8705627705627705,0.8073593073593074,0.9126984126984127,0.8604382929642446,0.8330541596873255,0.38700273845876965,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
13,0.26807232981206364,0.8851370851370851,0.8322510822510822,0.9203944203944204,0.8745261561789234,0.8528650646950092,0.38579172274423024,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
14,0.23075700788120343,0.9027417027417027,0.8560606060606061,0.9338624338624338,0.8961480362537765,0.8756457564575646,0.37603872056518284,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
15,0.2036627922088854,0.919047619047619,0.8856421356421357,0.9413179413179413,0.9095961467210077,0.8974593310180954,0.44852245185110307,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
16,0.1626669795836979,0.9346320346320346,0.913059163059163,0.949013949013949,0.9227123587313161,0.9178603807796918,0.2876230531505176,0.873015873015873,0.7777777777777778,0.9444444444444444,0.9130434782608695,0.84
17,0.12802013762531772,0.9486291486291486,0.9274891774891775,0.9627224627224628,0.9431401320616287,0.9352491815205529,0.3478680252437554,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
18,0.1080695116008171,0.961038961038961,0.9484126984126984,0.9694564694564695,0.9539187227866474,0.9511577424023154,0.3188583831938486,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
19,0.08282655383423938,0.9717171717171718,0.9621212121212122,0.9781144781144782,0.9670050761421319,0.9645569620253165,0.2951377924561264,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
20,0.07819938137368024,0.9701298701298702,0.9613997113997114,0.9759499759499759,0.9638336347197106,0.962615134549395,0.5569855626524677,0.7936507936507936,0.7407407407407407,0.8333333333333334,0.7692307692307693,0.7547169811320755
