Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.37270852523190634,0.8282993197278912,0.7802840434419381,0.8514931396287329,0.717357910906298,0.7474989995998399,0.9430606847717649,0.6349206349206349,0.8888888888888888,0.4444444444444444,0.5454545454545454,0.676056338028169
2,0.1702131089892517,0.9355102040816327,0.899749373433584,0.9527845036319612,0.9020100502512562,0.9008782936010038,1.0650855028440083,0.6507936507936508,0.8888888888888888,0.4722222222222222,0.5581395348837209,0.6857142857142857
3,0.10754045881761783,0.964625850340136,0.9440267335004177,0.9745762711864406,0.9471919530595139,0.9456066945606695,0.9434461565244765,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
4,0.07832953672425276,0.9752380952380952,0.9640768588137009,0.9806295399515739,0.9600665557404326,0.9620675281367236,1.7818386384419032,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
5,0.05898678545998473,0.9823129251700681,0.9741019214703425,0.9862792574656981,0.9716666666666667,0.9728827701293283,1.693417121493627,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
6,0.044172911152851824,0.985578231292517,0.9791144527986633,0.9887005649717514,0.9766666666666667,0.9778890279516061,1.1915500788461595,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
7,0.03857627868094817,0.9863945578231292,0.9766081871345029,0.9911218724778047,0.9815281276238456,0.9790619765494137,2.4184507566785056,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
8,0.02791909773827714,0.990204081632653,0.9874686716791979,0.9915254237288136,0.9825436408977556,0.985,2.371676978610811,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
9,0.026367485502570058,0.9929251700680272,0.9883040935672515,0.9951573849878934,0.9899581589958159,0.9891304347826086,2.311444153861394,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
10,0.022838361543939024,0.9931972789115646,0.9891395154553049,0.9951573849878934,0.9899665551839465,0.9895528625156708,2.028803655079433,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
11,0.4671656967714579,0.796969696969697,0.7117604617604618,0.8537758537758537,0.7644323905462999,0.7371567345413786,0.28948863749466247,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
12,0.3911952574187715,0.8357864357864357,0.7564935064935064,0.8886483886483887,0.819140625,0.7865716429107277,0.2664526497560834,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
13,0.36726586739136197,0.8481962481962482,0.7712842712842712,0.8994708994708994,0.8364632237871674,0.8025525525525525,0.25416947440022514,0.9365079365079365,0.9259259259259259,0.9444444444444444,0.9259259259259259,0.9259259259259259
14,0.34058604453076186,0.8604617604617605,0.7864357864357865,0.9098124098124099,0.8532289628180039,0.8184719354233152,0.251245358870143,0.9365079365079365,0.9259259259259259,0.9444444444444444,0.9259259259259259,0.9259259259259259
15,0.3139525741510749,0.86998556998557,0.7987012987012987,0.9175084175084175,0.865858427845131,0.8309251266654156,0.4182420453381917,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
16,0.29427493434791785,0.883982683982684,0.8235930735930735,0.9242424242424242,0.8787528868360277,0.8502793296089386,0.35131415961280704,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
17,0.2715349459394404,0.8911976911976912,0.8318903318903319,0.9307359307359307,0.8889745566692367,0.8594856503913529,0.4010172564358938,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
18,0.24170102812941113,0.9057720057720058,0.8596681096681097,0.9365079365079365,0.9002644503211182,0.8794980623731316,0.44837330293560784,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
19,0.23212372895228053,0.9079365079365079,0.8593073593073594,0.9403559403559404,0.905703422053232,0.8818955942243614,0.3832341803917809,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
20,0.2113754189633704,0.9178932178932179,0.8712121212121212,0.949013949013949,0.9192995812714122,0.8946101129838859,0.541207422339727,0.7619047619047619,0.7777777777777778,0.75,0.7,0.7368421052631579
