Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.229085590877906,0.8995918367346939,0.8613199665831245,0.9180790960451978,0.8354943273905997,0.8482106129164952,1.1351377207135398,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
2,0.07044164469557479,0.9768707482993197,0.9657477025898078,0.9822437449556094,0.9633333333333334,0.9645390070921985,1.5073104273705256,0.5714285714285714,0.9259259259259259,0.3055555555555556,0.5,0.6493506493506493
3,0.04078802701941102,0.9880272108843537,0.9807852965747702,0.9915254237288136,0.9824267782426779,0.9816053511705686,1.454729784102667,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
4,0.023412498880279103,0.992108843537415,0.9883040935672515,0.9939467312348669,0.9874791318864775,0.9878914405010438,1.4103261043155004,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
5,0.017003391993986,0.9956462585034014,0.9933166248955723,0.9967715899919289,0.9933166248955723,0.9933166248955723,2.918649226900131,0.5079365079365079,1.0,0.1388888888888889,0.46551724137931033,0.6352941176470588
6,0.010696371498986522,0.9975510204081632,0.9966583124477861,0.9979822437449556,0.9958263772954925,0.9962421711899792,1.7847945198180184,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
7,0.028245373534634202,0.992108843537415,0.9883040935672515,0.9939467312348669,0.9874791318864775,0.9878914405010438,2.045776297175695,0.5714285714285714,0.0,1.0,0.0,0.0
8,0.03025181210498471,0.9918367346938776,0.9874686716791979,0.9939467312348669,0.9874686716791979,0.9874686716791979,2.2372528863331627,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
9,0.005177223830338137,0.9983673469387755,0.9966583124477861,0.9991928974979822,0.998326359832636,0.9974916387959866,3.1539134676494296,0.5396825396825397,0.9259259259259259,0.25,0.4807692307692308,0.6329113924050633
10,0.016233864198137885,0.9945578231292517,0.9899749373433584,0.9967715899919289,0.9932942162615256,0.9916317991631799,2.4001918501324124,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
11,0.40870132786456986,0.8238095238095238,0.7683982683982684,0.8607503607503607,0.7862679955703211,0.7772304324028462,0.2717886200499913,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
12,0.33626933307272705,0.8640692640692641,0.7976190476190477,0.9083694083694084,0.8530092592592593,0.8243847874720358,0.29154872988897657,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
13,0.28525112292811294,0.8842712842712843,0.8253968253968254,0.9235209235209235,0.8779739063699156,0.8508739308293046,0.26961532424366663,0.9206349206349206,0.8888888888888888,0.9444444444444444,0.9230769230769231,0.9056603773584906
14,0.24427406016903866,0.897979797979798,0.8391053391053391,0.9372294372294372,0.8991109393119443,0.8680724015674566,0.33495646644206273,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
15,0.20755993480354676,0.9163059163059163,0.8643578643578643,0.950937950937951,0.9215384615384615,0.8920327624720774,0.32057032225623966,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
16,0.16833931978262456,0.9327561327561328,0.8961038961038961,0.9571909571909571,0.9331329827197595,0.9142436510857563,0.38272895391971345,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
17,0.1384698737479886,0.9444444444444444,0.9141414141414141,0.9646464646464646,0.9451697127937336,0.9293966623876765,0.3474456231213278,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
18,0.11818551565957233,0.953968253968254,0.9318181818181818,0.9687349687349688,0.952082565425728,0.941841385597083,0.4556060694749393,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
19,0.08734768114884586,0.9670995670995671,0.9549062049062049,0.9752284752284752,0.9625454545454546,0.9587106120970663,0.4261479621073083,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
20,0.08230624825493425,0.9678210678210678,0.9556277056277056,0.9759499759499759,0.9636231356857039,0.9596087665278029,0.35043524850219016,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
