Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.40895688734492475,0.8312925170068027,0.6908939014202172,0.8991121872477804,0.7678737233054782,0.7273526824978013,0.4964684602760133,0.7777777777777778,0.5925925925925926,0.9166666666666666,0.8421052631578947,0.6956521739130435
2,0.17357608018683737,0.9360544217687075,0.8947368421052632,0.9560129136400323,0.9076271186440678,0.9011358855700463,0.7200817077878922,0.6825396825396826,0.8148148148148148,0.5833333333333334,0.5945945945945946,0.6875
3,0.08407717053176594,0.9730612244897959,0.9565580618212197,0.9810330912025828,0.9605704697986577,0.9585600669736292,1.0452578796280756,0.6825396825396826,0.8888888888888888,0.5277777777777778,0.5853658536585366,0.7058823529411765
4,0.05759146511599067,0.9798639455782313,0.9707602339181286,0.9842615012106537,0.9675270607826811,0.969140950792327,1.2227087907847904,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
5,0.0376254018009672,0.9891156462585035,0.9866332497911445,0.9903147699757869,0.9800829875518672,0.9833472106577852,1.4835530481641255,0.5873015873015873,0.8518518518518519,0.3888888888888889,0.5111111111111111,0.6388888888888888
6,0.04602063094460576,0.9861224489795918,0.9782790309106099,0.989911218724778,0.9790969899665551,0.9786878395319683,1.654286403504629,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
7,0.024691925488450395,0.9926530612244898,0.9883040935672515,0.9947538337368845,0.9891304347826086,0.9887170915169243,1.1380254541124617,0.7301587301587301,0.8888888888888888,0.6111111111111112,0.631578947368421,0.7384615384615385
8,0.01983080975375563,0.9942857142857143,0.9916457811194653,0.9955609362389023,0.9908180300500835,0.9912317327766179,1.6274319612790669,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.7272727272727273
9,0.01969435881800335,0.9956462585034014,0.9933166248955723,0.9967715899919289,0.9933166248955723,0.9933166248955723,1.7543926712066409,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
10,0.015773908990485988,0.9959183673469387,0.9941520467836257,0.9967715899919289,0.993322203672788,0.9937369519832986,1.3389665382722067,0.6984126984126984,0.8518518518518519,0.5833333333333334,0.6052631578947368,0.7076923076923077
11,0.42719988684461574,0.8233766233766234,0.7283549783549783,0.8867243867243867,0.810843373493976,0.7673888255416191,0.4417362624690646,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
12,0.36612653488032576,0.8441558441558441,0.7676767676767676,0.8951418951418951,0.8299531981279251,0.7976011994002998,0.3058175300321882,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
13,0.3406672416784375,0.8571428571428571,0.7795815295815296,0.9088504088504088,0.8507874015748031,0.8136295180722891,0.30302953956619144,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
14,0.3163551739628009,0.870995670995671,0.8066378066378066,0.9139009139009139,0.8619892058596762,0.8333954528512859,0.27587524245655726,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
15,0.29793654097107064,0.8773448773448773,0.8124098124098124,0.9206349206349206,0.8721920991479474,0.8412401942472918,0.39335193544153185,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
16,0.28064758085456243,0.882972582972583,0.8221500721500722,0.9235209235209235,0.8775510204081632,0.8489476625069845,0.3837441806755369,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
17,0.26283830316874374,0.8929292929292929,0.8322510822510822,0.9333814333814334,0.8928018575851393,0.8614637789395071,0.2993784529112634,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
18,0.24739787379900616,0.8972582972582973,0.8412698412698413,0.9345839345839346,0.8955453149001537,0.8675595238095238,0.31326773419739706,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
19,0.23198245129672995,0.9076479076479076,0.8567821067821068,0.9415584415584416,0.9071810542398777,0.8812615955473099,0.3222138299828484,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
20,0.21934089303167179,0.9126984126984127,0.8708513708513709,0.9405964405964405,0.9071777527245396,0.8886434750598197,0.6100523774586026,0.7619047619047619,0.8518518518518519,0.6944444444444444,0.6764705882352942,0.7540983606557377
