Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.29068858341421605,0.8870748299319728,0.7869674185463659,0.9354317998385795,0.8548094373865699,0.8194867333623315,0.6800292937291993,0.7142857142857143,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666
2,0.08260668613041948,0.9725170068027211,0.9523809523809523,0.9822437449556094,0.9628378378378378,0.9575808483830324,0.7396716116262334,0.7301587301587301,0.8518518518518519,0.6388888888888888,0.6388888888888888,0.7301587301587301
3,0.04989226446721424,0.9847619047619047,0.9724310776942355,0.9907183212267958,0.9806234203875316,0.9765100671140939,0.715403891567673,0.746031746031746,0.8518518518518519,0.6666666666666666,0.6571428571428571,0.7419354838709677
4,0.025476022866961615,0.9912925170068028,0.9874686716791979,0.9931396287328491,0.9858215179316097,0.986644407345576,1.090291635857688,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
5,0.030619438168066903,0.9926530612244898,0.9866332497911445,0.9955609362389023,0.9907718120805369,0.988698200083717,1.4269840409831396,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
6,0.004323717929885349,0.9997278911564625,1.0,0.9995964487489911,0.9991652754590985,0.9995824634655532,1.6060582738487967,0.746031746031746,0.8888888888888888,0.6388888888888888,0.6486486486486487,0.75
7,0.06652702822932834,0.9760544217687075,0.9557226399331662,0.9858757062146892,0.9703138252756573,0.9629629629629629,1.9578192707092044,0.5396825396825397,0.8518518518518519,0.3055555555555556,0.4791666666666667,0.6133333333333333
8,0.0500747042722037,0.9842176870748299,0.9724310776942355,0.989911218724778,0.9789739276703112,0.9756915339480302,1.1337447355663965,0.6507936507936508,0.8518518518518519,0.5,0.5609756097560976,0.6764705882352942
9,0.019644920997587696,0.9956462585034014,0.9933166248955723,0.9967715899919289,0.9933166248955723,0.9933166248955723,0.9005764653048818,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
10,0.010768796599099451,0.996734693877551,0.9958228905597326,0.9971751412429378,0.994161801501251,0.994991652754591,1.1575244854366968,0.7301587301587301,0.8888888888888888,0.6111111111111112,0.631578947368421,0.7384615384615385
11,0.3825843213126735,0.8483405483405484,0.7766955266955267,0.8961038961038961,0.8328820116054159,0.8038081015493747,0.27082732650968766,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
12,0.3108336877169203,0.8774891774891775,0.8138528138528138,0.9199134199134199,0.8713789107763615,0.8416340235030778,0.4513480392476869,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
13,0.2714460031789275,0.8862914862914862,0.8272005772005772,0.9256854256854257,0.8812451960030746,0.8533680684778564,0.35615012759254094,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
14,0.23321846223195739,0.9049062049062049,0.8614718614718615,0.9338624338624338,0.896733007885843,0.8787488500459981,0.37815099351462866,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
15,0.19413520949657517,0.9240981240981241,0.8896103896103896,0.9470899470899471,0.9180938198064036,0.9036277024551118,0.35899569496275885,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
16,0.1714800615199609,0.9317460317460318,0.9004329004329005,0.9526214526214526,0.9268473821017452,0.9134492223238793,0.3351089528628758,0.8571428571428571,0.8148148148148148,0.8888888888888888,0.8461538461538461,0.8301886792452831
17,0.1455908807335908,0.9458874458874459,0.9238816738816739,0.9605579605579606,0.9398165137614679,0.9317809714389667,0.38013721919722027,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
18,0.12435335354532773,0.9516594516594516,0.935064935064935,0.9627224627224628,0.9435748088824172,0.9393005979344085,0.2847211840784266,0.9206349206349206,0.8888888888888888,0.9444444444444444,0.9230769230769231,0.9056603773584906
19,0.10042968239073478,0.9624819624819625,0.9484126984126984,0.9718614718614719,0.9573925710123816,0.9528814787966654,0.4938859346928814,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
20,0.08953885119341175,0.9662337662337662,0.9541847041847041,0.9742664742664743,0.9611191860465116,0.9576393917451123,0.3663356293081528,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
