Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.15244790618440934,0.9398639455782313,0.9005847953216374,0.9588377723970944,0.9135593220338983,0.9070256625999159,1.498245480514708,0.5079365079365079,0.6296296296296297,0.4166666666666667,0.4473684210526316,0.5230769230769231
2,0.0403912299046559,0.9891156462585035,0.9849624060150376,0.9911218724778047,0.9816819317235637,0.9833194328607172,0.8824059423946199,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
3,0.0408886482289099,0.987482993197279,0.9782790309106099,0.9919289749798225,0.9832073887489504,0.9807370184254607,1.406170510110401,0.5238095238095238,1.0,0.16666666666666666,0.47368421052631576,0.6428571428571429
4,0.015874473836992038,0.996734693877551,0.9949874686716792,0.9975786924939467,0.9949874686716792,0.9949874686716792,1.4301016356736895,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
5,0.0190314479295139,0.9945578231292517,0.9933166248955723,0.9951573849878934,0.9900083263946711,0.9916597164303587,2.9671623063465904,0.5714285714285714,1.0,0.25,0.5,0.6666666666666666
6,0.01688854885043665,0.9956462585034014,0.9933166248955723,0.9967715899919289,0.9933166248955723,0.9933166248955723,1.4177799442457775,0.6825396825396826,1.0,0.4444444444444444,0.574468085106383,0.7297297297297297
7,0.0034907222121793994,0.9994557823129252,0.9991645781119465,0.9995964487489911,0.9991645781119465,0.9991645781119465,1.9572830209656367,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
8,0.009417948775622222,0.9970068027210884,0.9949874686716792,0.9979822437449556,0.995819397993311,0.9954032595068951,2.336516526956407,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
9,0.015257941027002434,0.9972789115646259,0.9958228905597326,0.9979822437449556,0.9958228905597326,0.9958228905597326,1.9154445301918757,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
10,0.015531663684480107,0.9953741496598639,0.9924812030075187,0.9967715899919289,0.9933110367892977,0.992895946510656,2.0110770066579184,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
11,0.3998639783215901,0.834054834054834,0.762987012987013,0.8814333814333815,0.8109662576687117,0.7862453531598513,0.29283403179475237,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
12,0.3258309432739475,0.8652236652236652,0.8084415584415584,0.903078403078403,0.8475794251134644,0.8275480059084195,0.37802093677104465,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
13,0.2840712732373378,0.8836940836940836,0.8311688311688312,0.9187109187109187,0.8720666161998486,0.8511267085334319,0.2778639720072822,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
14,0.24222331584725545,0.9028860028860028,0.8582251082251082,0.9326599326599326,0.8946972546069951,0.8760817529000184,0.47742784372161307,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
15,0.2011049666413755,0.9199134199134199,0.887085137085137,0.9417989417989417,0.9104035542391706,0.8985930933674402,0.4175112217901245,0.8253968253968254,0.7037037037037037,0.9166666666666666,0.8636363636363636,0.7755102040816326
16,0.15879951850504415,0.9378066378066378,0.9112554112554112,0.9555074555074555,0.9317594983400959,0.9213933977749408,0.885268629543365,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.7272727272727273
17,0.12242825356181739,0.952958152958153,0.9343434343434344,0.9653679653679653,0.9473299195318216,0.9407918634217217,0.4900903261843182,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
18,0.09496746798990695,0.9637806637806637,0.9484126984126984,0.974025974025974,0.9605407380343441,0.9544381920493737,0.8802110164884537,0.7301587301587301,0.9259259259259259,0.5833333333333334,0.625,0.746268656716418
19,0.07736977491672938,0.9721500721500721,0.9624819624819625,0.9785954785954786,0.9677185346391005,0.9650931452342195,0.7185358807208047,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
20,0.061685469271386684,0.9790764790764791,0.9707792207792207,0.9846079846079846,0.9767695099818512,0.9737651528858332,0.45207388206784216,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
